Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,255.91000366210938,255.91000366210938,248.72000122070312,252.6199951171875,249.0389862060547,626200,,,,,,,10,21,60,53,-60,-53,252.41666666666666,,,,,,,,0
2022-01-04,253.07000732421875,257.5199890136719,253.07000732421875,255.1199951171875,251.5035400390625,651400,,,,,,,10,21,60,53,-60,-53,255.23666381835938,,,,,,,,0
2022-01-05,254.57000732421875,255.36000061035156,250.50999450683594,251.14999389648438,247.58981323242188,826700,,,,,,,10,21,60,53,-60,-53,252.33999633789062,,,,,,,,0
2022-01-06,251.99000549316406,253.75,250.0800018310547,251.92999267578125,248.35874938964844,623200,,,,,,,10,21,60,53,-60,-53,251.9199981689453,,,,,,,,0
2022-01-07,250.6999969482422,251.27999877929688,248.61000061035156,248.8699951171875,245.34213256835938,612700,,,,,,,10,21,60,53,-60,-53,249.58666483561197,,,,,,,,0
2022-01-10,248.5,250.14999389648438,246.38999938964844,248.63999938964844,245.1154022216797,734100,,,,,,,10,21,60,53,-60,-53,248.3933308919271,,,,,,,,0
2022-01-11,248.86000061035156,250.1199951171875,245.2899932861328,249.2100067138672,245.67733764648438,504200,,,,,,,10,21,60,53,-60,-53,248.2066650390625,,,,,,,,0
2022-01-12,249.25999450683594,251.3300018310547,248.7100067138672,250.72000122070312,247.16590881347656,455100,,,,,,,10,21,60,53,-60,-53,250.25333658854166,,,,,,,,0
2022-01-13,250.92999267578125,253.0,250.47999572753906,251.07000732421875,247.51095581054688,426300,,59.35991462234119,40.38541390101999,,,,10,21,60,53,-60,-53,251.51666768391928,,,,,,,,0
2022-01-14,250.80999755859375,250.80999755859375,245.88999938964844,248.67999267578125,245.15481567382812,637300,,61.040318926461396,53.83648948997359,,,,10,21,60,53,-60,-53,248.45999654134116,250.83299865722657,,,,,,,0
2022-01-18,249.3800048828125,249.39999389648438,244.30999755859375,247.97999572753906,244.46475219726562,810400,,53.7229783071,58.041070618634194,,,,10,21,60,53,-60,-53,247.22999572753906,250.1779072154652,,,,,,,0
2022-01-19,248.94000244140625,250.0500030517578,245.74000549316406,245.97000122070312,242.48324584960938,715300,,35.101232298013834,49.95484317719174,,,,10,21,60,53,-60,-53,247.25333658854166,249.6461671014791,,,,,,,0
2022-01-20,245.9499969482422,248.60000610351562,242.94000244140625,243.3699951171875,239.92010498046875,830400,,21.869717870602752,36.89797615857219,,,,10,21,60,53,-60,-53,244.97000122070312,248.7959551231562,,,,,,,0
2022-01-21,244.94000244140625,245.91000366210938,240.61000061035156,242.0,238.5695343017578,671900,,12.33472817605247,23.101892781556348,,,,10,21,60,53,-60,-53,242.84000142415366,247.7130544506103,,,,,,,0
2022-01-24,240.0,241.4600067138672,232.55999755859375,240.38999938964844,236.9823455810547,805700,24.14378225555139,20.89005556634986,18.364833871001693,,,,10,21,60,53,-60,-53,238.13666788736978,245.97189325729383,,,,,,,0
2022-01-25,237.57000732421875,242.3800048828125,233.94000244140625,241.5,238.0766143798828,1126900,27.79344882841751,36.503601769457475,23.24279517061993,,,,10,21,60,53,-60,-53,239.2733357747396,244.75397371501123,,,,,,,0
2022-01-26,241.50999450683594,246.69000244140625,238.6300048828125,240.5,237.09078979492188,699800,26.553932320568958,48.46153065584696,35.28506266388476,,,,10,21,60,53,-60,-53,241.94000244140625,244.24234257435577,,,,,,,0
2022-01-27,242.50999450683594,244.2100067138672,237.14999389648438,237.2100067138672,233.84742736816406,971400,22.930622910870042,44.508304918424734,43.15781244790972,,,,10,21,60,53,-60,-53,239.5233357747396,243.38434133806192,,,,,,,0
2022-01-28,237.25999450683594,243.77000427246094,234.00999450683594,243.36000061035156,239.91024780273438,853700,39.53867189341296,52.947703413865575,48.63917966271242,,,,10,21,60,53,-60,-53,240.37999979654947,242.8380974214233,3.8350057677000082,-42.73088097332102,,,,,0
2022-01-31,242.33999633789062,244.88999938964844,240.25,244.22999572753906,240.76791381835938,1193700,41.46049164553051,63.349234734603776,53.6017476889647,,,,10,21,60,53,-60,-53,243.12333170572916,242.889958200388,3.1801635381802154,4.892274721919742,,,,,0
2022-02-01,244.22000122070312,245.50999450683594,241.92999267578125,244.47999572753906,241.01437377929688,590600,42.030709526129364,79.90329392510414,65.40007735785782,,,,10,21,60,53,-60,-53,243.97332763671875,243.08693446153904,2.7631143812710315,21.386330854002143,,,,,0
2022-02-02,244.52999877929688,252.75999450683594,243.9499969482422,251.6300048828125,248.06301879882812,984000,55.40875414176363,85.75005141428524,76.33419335799772,,,,10,21,60,53,-60,-53,249.44666544596353,244.24324918597986,3.2068056319460565,108.17444433691202,,,,,0
