Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,213.47000122070312,213.97000122070312,210.0,211.57000732421875,208.6366729736328,1031700,,,,,,,10,21,60,53,-60,-53,211.84666951497397,,,,,,,,0
2022-01-04,212.92999267578125,217.92999267578125,212.60000610351562,214.00999450683594,211.04283142089844,1443700,,,,,,,10,21,60,53,-60,-53,214.84666442871094,,,,,,,,0
2022-01-05,214.41000366210938,215.7899932861328,209.3000030517578,209.3800048828125,206.47702026367188,2238100,,,,,,,10,21,60,53,-60,-53,211.49000040690103,,,,,,,,0
2022-01-06,210.05999755859375,217.6300048828125,209.2899932861328,217.5500030517578,214.53375244140625,1750200,,,,,,,10,21,60,53,-60,-53,214.82333374023438,,,,,,,,0
2022-01-07,218.3699951171875,220.5800018310547,217.9499969482422,219.77000427246094,216.7229766845703,1797100,,,,,,,10,21,60,53,-60,-53,219.43333435058594,,,,,,,,0
2022-01-10,221.0,224.38999938964844,221.0,223.44000244140625,220.3420867919922,2102400,,,,,,,10,21,60,53,-60,-53,222.9433339436849,,,,,,,,0
2022-01-11,225.0,225.5,221.6699981689453,222.02000427246094,218.9417724609375,1477100,,,,,,,10,21,60,53,-60,-53,223.0633341471354,,,,,,,,0
2022-01-12,221.94000244140625,223.13999938964844,219.30999755859375,220.08999633789062,217.0385284423828,874000,,,,,,,10,21,60,53,-60,-53,220.84666442871094,,,,,,,,0
2022-01-13,220.4499969482422,223.25,219.8800048828125,222.60000610351562,219.5137481689453,1281300,,68.91561237429006,78.96430889671079,,,,10,21,60,53,-60,-53,221.91000366210938,,,,,,,,0
2022-01-14,221.8800048828125,227.94000244140625,221.82000732421875,227.86000061035156,224.7008056640625,1685500,,75.76267060937253,74.76675752868499,,,,10,21,60,53,-60,-53,225.8733367919922,218.7076675415039,,,,,,,0
2022-01-18,227.89999389648438,229.07000732421875,224.33999633789062,228.9499969482422,225.7756805419922,1913500,,86.4776225096137,77.05196849775876,,,,10,21,60,53,-60,-53,227.45333353678384,220.2977886315548,,,,,,,0
2022-01-19,227.64999389648438,232.13999938964844,227.02000427246094,227.6699981689453,224.51344299316406,1658700,,87.66771480254341,83.30266930717654,,,,10,21,60,53,-60,-53,228.9433339436849,221.869705961033,,,,,,,0
2022-01-20,227.22000122070312,229.0399932861328,224.25999450683594,224.4600067138672,221.3479461669922,1008500,,67.09581833171336,80.41371854795682,,,,10,21,60,53,-60,-53,225.9199981689453,222.60612272610797,,,,,,,0
