Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,117.75,119.70999908447266,117.37000274658203,118.2699966430664,115.89749908447266,1924600,,,,,,,10,21,60,53,-60,-53,118.4499994913737,,,,,,,,0
2022-01-04,119.41000366210938,121.48999786376953,119.0,121.12999725341797,118.70013427734375,1878400,,,,,,,10,21,60,53,-60,-53,120.53999837239583,,,,,,,,0
2022-01-05,121.79000091552734,123.0,120.9800033569336,121.0199966430664,118.59233093261719,1840100,,,,,,,10,21,60,53,-60,-53,121.66666666666667,,,,,,,,0
2022-01-06,122.93000030517578,123.7699966430664,121.22000122070312,122.4000015258789,119.94466400146484,1510900,,,,,,,10,21,60,53,-60,-53,122.46333312988281,,,,,,,,0
2022-01-07,122.80999755859375,126.19999694824219,122.1500015258789,125.94999694824219,123.4234390258789,2314100,,,,,,,10,21,60,53,-60,-53,124.76666514078777,,,,,,,,0
2022-01-10,126.51000213623047,127.2300033569336,123.0199966430664,123.54000091552734,121.06179809570312,2672400,,,,,,,10,21,60,53,-60,-53,124.59666697184245,,,,,,,,0
2022-01-11,124.36000061035156,124.69999694824219,121.8499984741211,123.81999969482422,121.33616638183594,2019000,,,,,,,10,21,60,53,-60,-53,123.4566650390625,,,,,,,,0
2022-01-12,123.4000015258789,124.26000213623047,122.5,123.79000091552734,121.30677795410156,1593100,,,,,,,10,21,60,53,-60,-53,123.51666768391927,,,,,,,,0
2022-01-13,124.30999755859375,125.44000244140625,123.87000274658203,124.16000366210938,121.66935729980469,1723900,,43.71294826430028,52.47528410102428,,,,10,21,60,53,-60,-53,124.49000295003255,,,,,,,,0
2022-01-14,123.9000015258789,124.47000122070312,122.5,124.08000183105469,121.59095764160156,1991100,,42.38291409676266,44.628177120587715,,,,10,21,60,53,-60,-53,123.68333435058594,122.76299997965495,,,,,,,0
