Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,65.37000274658203,67.33000183105469,65.12999725341797,66.04000091552734,66.04000091552734,1028700,,,,,,,10,21,60,53,-60,-53,66.16666666666667,,,,,,,,0
2022-01-04,66.73999786376953,67.75,66.13999938964844,67.16000366210938,67.16000366210938,1018300,,,,,,,10,21,60,53,-60,-53,67.01666768391927,,,,,,,,0
2022-01-05,67.72000122070312,67.72000122070312,64.77999877929688,65.33000183105469,65.33000183105469,1013600,,,,,,,10,21,60,53,-60,-53,65.94333394368489,,,,,,,,0
2022-01-06,65.23999786376953,66.26000213623047,63.59000015258789,65.5999984741211,65.5999984741211,797300,,,,,,,10,21,60,53,-60,-53,65.15000025431316,,,,,,,,0
2022-01-07,65.54000091552734,65.7699966430664,61.810001373291016,61.84000015258789,61.84000015258789,1430200,,,,,,,10,21,60,53,-60,-53,63.13999938964844,,,,,,,,0
2022-01-10,60.880001068115234,61.36000061035156,57.060001373291016,58.41999816894531,58.41999816894531,2559400,,,,,,,10,21,60,53,-60,-53,58.9466667175293,,,,,,,,0
2022-01-11,58.7400016784668,60.439998626708984,57.59000015258789,60.38999938964844,60.38999938964844,1262300,,,,,,,10,21,60,53,-60,-53,59.47333272298177,,,,,,,,0
2022-01-12,59.81999969482422,61.150001525878906,59.29999923706055,60.029998779296875,60.029998779296875,859200,,,,,,,10,21,60,53,-60,-53,60.15999984741211,,,,,,,,0
2022-01-13,60.209999084472656,62.209999084472656,60.16999816894531,60.9900016784668,60.9900016784668,1341300,,36.21380422716956,25.48331287992545,,,,10,21,60,53,-60,-53,61.12333297729492,,,,,,,,0
2022-01-14,59.060001373291016,59.599998474121094,56.650001525878906,58.06999969482422,58.06999969482422,1924000,,34.31423451619616,31.9807879694272,,,,10,21,60,53,-60,-53,58.106666564941406,62.52266667683919,,,,,,,0
2022-01-18,57.45000076293945,57.70000076293945,56.5,57.08000183105469,57.08000183105469,1382000,,26.939259211827235,32.489099318397656,,,,10,21,60,53,-60,-53,57.09333419799805,61.535515317049885,,,,,,,0
2022-01-19,58.45000076293945,58.84000015258789,56.34000015258789,56.5,56.5,1482700,,12.80764015131175,24.687044626445047,,,,10,21,60,53,-60,-53,57.22666676839193,60.752088308202985,,,,,,,0
