Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,441.95001220703125,445.739990234375,437.04998779296875,439.010009765625,436.7139892578125,324300,,,,,,,10,21,60,53,-60,-53,440.59999593098956,,,,,,,,0
2022-01-04,441.79998779296875,446.4599914550781,438.57000732421875,441.510009765625,439.20086669921875,385600,,,,,,,10,21,60,53,-60,-53,442.1800028483073,,,,,,,,0
2022-01-05,442.3999938964844,446.260009765625,435.79998779296875,437.1700134277344,434.88360595703125,358000,,,,,,,10,21,60,53,-60,-53,439.7433369954427,,,,,,,,0
2022-01-06,437.739990234375,441.6000061035156,430.55999755859375,437.0899963378906,434.8039855957031,288400,,,,,,,10,21,60,53,-60,-53,436.4166666666667,,,,,,,,0
2022-01-07,437.7699890136719,439.6300048828125,428.489990234375,429.20001220703125,426.95526123046875,309600,,,,,,,10,21,60,53,-60,-53,432.44000244140625,,,,,,,,0
2022-01-10,426.6600036621094,426.6600036621094,412.9800109863281,416.25,414.072998046875,586200,,,,,,,10,21,60,53,-60,-53,418.6300048828125,,,,,,,,0
2022-01-11,415.0,419.760009765625,406.2200012207031,419.3299865722656,417.1368408203125,476000,,,,,,,10,21,60,53,-60,-53,415.10333251953125,,,,,,,,0
2022-01-12,423.25,428.0400085449219,418.6099853515625,422.57000732421875,420.35992431640625,335600,,,,,,,10,21,60,53,-60,-53,423.0733337402344,,,,,,,,0
2022-01-13,421.79998779296875,423.45001220703125,409.9800109863281,410.8900146484375,408.74102783203125,417200,,30.977554702725673,25.346088914445357,,,,10,21,60,53,-60,-53,414.7733459472656,,,,,,,,0
2022-01-14,407.7200012207031,409.7300109863281,395.70001220703125,402.6300048828125,400.52423095703125,471400,,27.206333715157314,29.25260419257209,,,,10,21,60,53,-60,-53,402.6866760253906,426.5646697998047,,,,,,,0
2022-01-18,396.95001220703125,397.8800048828125,391.3299865722656,396.4800109863281,394.4064025878906,572000,,16.478457961062393,24.887448792981797,,,,10,21,60,53,-60,-53,395.23000081380206,420.86745725689514,,,,,,,0
2022-01-19,398.32000732421875,400.8699951171875,390.1400146484375,390.3599853515625,388.3183898925781,520300,,12.012627336256068,18.565806337491928,,,,10,21,60,53,-60,-53,393.7899983723958,415.9442829142589,,,,,,,0
