Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,145.07449340820312,25214000,,,,,,,10,21,60,53,-60,-53,144.70899963378906,,,,,,,,0
2022-01-04,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,144.41650390625,22928000,,,,,,,10,21,60,53,-60,-53,144.94755045572916,,,,,,,,0
2022-01-05,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,137.65350341796875,49642000,,,,,,,10,21,60,53,-60,-53,139.82500203450522,,,,,,,,0
2022-01-06,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,137.55099487304688,29050000,,,,,,,10,21,60,53,-60,-53,138.0001678466797,,,,,,,,0
2022-01-07,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,137.00450134277344,19408000,,,,,,,10,21,60,53,-60,-53,137.01608276367188,,,,,,,,0
2022-01-10,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,138.57400512695312,34096000,,,,,,,10,21,60,53,-60,-53,136.7848358154297,,,,,,,,0
2022-01-11,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,140.0175018310547,23502000,,,,,,,10,21,60,53,-60,-53,139.05350240071616,,,,,,,,0
2022-01-12,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,141.6479949951172,23642000,,,,,,,10,21,60,53,-60,-53,141.85808308919272,,,,,,,,0
2022-01-13,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,139.13099670410156,26566000,,69.73877289526637,56.92701247734683,,,,10,21,60,53,-60,-53,140.41016642252603,,,,,,,,0
2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,139.7864990234375,23826000,,71.24763572043709,68.09758542306086,,,,10,21,60,53,-60,-53,139.49566650390625,140.2100056966146,,,,,,,0
2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,136.29049682617188,27382000,,44.89915195004762,61.961853521917014,,,,10,21,60,53,-60,-53,136.43299865722656,139.52327714399857,,,,,,,0
2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,135.65199279785156,20796000,,25.679509376611545,47.275432349032066,,,,10,21,60,53,-60,-53,136.5171661376953,138.9767115064889,,,,,,,0
2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,133.50650024414062,21930000,,4.827166260114404,25.135275862257842,,,,10,21,60,53,-60,-53,134.85433451334634,138.2271884168266,,,,,,,0
2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,130.0919952392578,41920000,,2.131766983536553,10.87948087342082,,,,10,21,60,53,-60,-53,131.61783345540366,137.0254875147497,,,,,,,0
2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,130.3719940185547,55148000,21.573431091584634,15.355931547916404,7.438288263855772,,,,10,21,60,53,-60,-53,128.59748331705728,135.49312311516925,,,,,,,0
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,126.7354965209961,36008000,18.736097593856393,19.226665483352576,12.238121338268497,,,,10,21,60,53,-60,-53,127.48399861653645,134.03691866087237,,,,,,,0
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,129.24000549316406,39630000,25.958631402595383,30.50580650205946,21.696134511109467,,,,10,21,60,53,-60,-53,129.7336680094401,133.25450945152105,,,,,,,0
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,129.12100219726562,30248000,25.841108063289735,31.377671893232698,27.0367146262149,,,,10,21,60,53,-60,-53,130.2253214518229,132.70374799703046,,,,,,,0
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,133.2895050048828,30518000,36.6587957557389,59.32922779731776,40.40423539753663,,,,10,21,60,53,-60,-53,131.7848358154297,132.53667305492124,3.524433608032818,-14.221429088217711,,,,,0
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,135.69850158691406,34056000,41.930600436824314,80.60196881970471,57.102956170085044,,,,10,21,60,53,-60,-53,134.60533650716147,132.9127936826013,3.191362556492338,35.3567438066427,,,,,0
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,137.8784942626953,51204000,46.28726196699672,98.20990338162501,79.38036666621582,,,,10,21,60,53,-60,-53,136.8822479248047,133.63451263572918,3.201612144234732,67.62708166517153,,,,,0
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,148.0364990234375,89750000,60.97825696763526,92.73209817356535,90.51465679163168,,,,10,21,60,53,-60,-53,148.56466674804688,136.34908611069602,4.840515506619481,168.24076720266473,,,,,0
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,142.65049743652344,56930000,52.7412884964475,79.78506502931522,90.2423555281685,,,,10,21,60,53,-60,-53,144.6577351888021,137.8597495794426,5.196419161663121,87.21371901009614,,,,,0
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,143.01600646972656,49224000,53.20326961821471,65.48234478842984,79.33316933043677,,,,10,21,60,53,-60,-53,142.4562530517578,138.6954774834999,4.935393053771265,50.800081875062325,,,,,0
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,138.93800354003906,44610000,47.611050052958106,46.244382242624646,63.83726402012321,,,,10,21,60,53,-60,-53,140.49450174967447,139.02257280462254,4.305672306731386,22.790539861424964,,,,,0
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,139.21299743652344,34256000,48.00791553395926,31.49119310907972,47.73930671337805,,,,10,21,60,53,-60,-53,138.64103190104166,138.9532017312442,3.579580947362506,-5.813898978548706,,,,,0
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,141.4530029296875,28628000,51.24765337706862,25.89870909371561,34.54476148180664,,,,10,21,60,53,-60,-53,141.33516947428384,139.38628677543323,3.2830903567239798,39.57415091869512,,,,,0
