Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,77.5199966430664,77.97000122070312,75.83000183105469,76.33999633789062,76.27186584472656,1267700,,,,,,,10,21,60,53,-60,-53,76.71333312988281,,,,,,,,0
2022-01-04,77.04000091552734,77.83999633789062,76.58000183105469,77.69000244140625,77.62066650390625,1446900,,,,,,,10,21,60,53,-60,-53,77.37000020345052,,,,,,,,0
2022-01-05,78.25,78.8499984741211,76.01000213623047,76.31999969482422,76.25188446044922,1535100,,,,,,,10,21,60,53,-60,-53,77.06000010172527,,,,,,,,0
2022-01-06,77.16999816894531,77.36000061035156,76.20999908447266,76.77999877929688,76.71147918701172,1026900,,,,,,,10,21,60,53,-60,-53,76.78333282470703,,,,,,,,0
2022-01-07,77.04000091552734,79.44999694824219,76.69000244140625,78.25,78.18016052246094,1698400,,,,,,,10,21,60,53,-60,-53,78.12999979654948,,,,,,,,0
2022-01-10,78.0,78.23999786376953,75.87000274658203,76.75,76.68150329589844,1206500,,,,,,,10,21,60,53,-60,-53,76.95333353678386,,,,,,,,0
2022-01-11,77.01000213623047,77.1500015258789,75.54000091552734,76.5,76.43172454833984,897200,,,,,,,10,21,60,53,-60,-53,76.39666748046875,,,,,,,,0
2022-01-12,77.25,77.54000091552734,75.91000366210938,76.87999725341797,76.8113784790039,698500,,,,,,,10,21,60,53,-60,-53,76.77666727701823,,,,,,,,0
2022-01-13,77.02999877929688,78.13999938964844,76.73999786376953,77.11000061035156,77.04118347167969,748200,,32.992319214711415,33.15174072306774,,,,10,21,60,53,-60,-53,77.32999928792317,,,,,,,,0
2022-01-14,75.97000122070312,76.8499984741211,75.33999633789062,76.66000366210938,76.5915756225586,763100,,39.98066548945367,33.59148831259816,,,,10,21,60,53,-60,-53,76.28333282470703,76.97966664632162,,,,,,,0
2022-01-18,76.08000183105469,76.16999816894531,74.20999908447266,75.20999908447266,75.14287567138672,1469400,,37.03874875200781,36.6705778187243,,,,10,21,60,53,-60,-53,75.19666544596355,76.65548460989288,,,,,,,0
2022-01-19,75.44000244140625,76.1500015258789,74.61000061035156,74.80999755859375,74.74323272705078,879400,,28.743298731461266,35.254237657640914,,,,10,21,60,53,-60,-53,75.18999989827473,76.38903284414413,,,,,,,0
2022-01-20,75.0,75.80999755859375,73.11000061035156,73.23999786376953,73.17462921142578,982600,,14.432288423482838,26.73811196898397,,,,10,21,60,53,-60,-53,74.05333201090495,75.96435996537336,,,,,,,0
2022-01-21,73.05000305175781,73.91999816894531,71.45999908447266,71.61000061035156,71.54608917236328,1441300,,6.878178201473669,16.684588452139252,,,,10,21,60,53,-60,-53,72.32999928792317,75.30356711492787,,,,,,,0
