Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,58.630001068115234,59.02000045776367,58.09000015258789,58.27000045776367,57.12515640258789,3231000,,,,,,,10,21,60,53,-60,-53,58.460000356038414,,,,,,,,0
2022-01-04,58.86000061035156,60.36000061035156,58.400001525878906,60.18000030517578,58.99763107299805,4813000,,,,,,,10,21,60,53,-60,-53,59.64666748046875,,,,,,,,0
2022-01-05,60.36000061035156,61.40999984741211,59.9900016784668,60.08000183105469,58.899593353271484,4121300,,,,,,,10,21,60,53,-60,-53,60.493334452311196,,,,,,,,0
2022-01-06,60.7400016784668,61.25,60.130001068115234,61.189998626708984,59.9877815246582,3607700,,,,,,,10,21,60,53,-60,-53,60.856666564941406,,,,,,,,0
2022-01-07,61.369998931884766,62.380001068115234,60.959999084472656,62.15999984741211,60.93872833251953,3728000,,,,,,,10,21,60,53,-60,-53,61.833333333333336,,,,,,,,0
2022-01-10,62.599998474121094,62.93000030517578,62.119998931884766,62.90999984741211,61.67399215698242,5676400,,,,,,,10,21,60,53,-60,-53,62.653333028157554,,,,,,,,0
2022-01-11,62.959999084472656,63.2400016784668,62.40999984741211,63.220001220703125,61.977901458740234,2594100,,,,,,,10,21,60,53,-60,-53,62.95666758219401,,,,,,,,0
2022-01-12,63.45000076293945,63.88999938964844,63.13999938964844,63.34000015258789,62.095542907714844,3007100,,,,,,,10,21,60,53,-60,-53,63.45666631062826,,,,,,,,0
2022-01-13,63.619998931884766,64.22000122070312,63.209999084472656,63.43000030517578,62.18377685546875,2989900,,86.84127148262318,93.18379067661455,,,,10,21,60,53,-60,-53,63.62000020345052,,,,,,,,0
2022-01-14,62.810001373291016,64.08000183105469,62.45000076293945,64.05999755859375,62.801395416259766,2791500,,84.50666648245526,88.70658422817912,,,,10,21,60,53,-60,-53,63.53000005086263,61.75066693623861,,,,,,,0
2022-01-18,63.97999954223633,64.13999938964844,63.16999816894531,63.65999984741211,62.40925598144531,2691300,,79.06945544776579,83.47246447094808,,,,10,21,60,53,-60,-53,63.65666580200195,62.09721218455922,,,,,,,0
2022-01-19,63.77000045776367,63.959999084472656,62.709999084472656,62.7599983215332,61.52693557739258,2939800,,59.65182973779693,74.40931722267267,,,,10,21,60,53,-60,-53,63.143332163492836,62.2874158170926,,,,,,,0
2022-01-20,62.970001220703125,63.349998474121094,61.81999969482422,61.900001525878906,60.683841705322266,3116800,,29.969370140756812,56.23021844210652,,,,10,21,60,53,-60,-53,62.356666564941406,62.30000686215602,,,,,,,0
2022-01-21,61.91999816894531,61.91999816894531,60.709999084472656,60.86000061035156,59.66427230834961,6141100,,8.406870426463474,32.676023435005746,,,,10,21,60,53,-60,-53,61.16333262125651,62.09333881835611,,,,,,,0
2022-01-24,60.15999984741211,61.689998626708984,59.41999816894531,61.47999954223633,60.27208709716797,5200700,66.3608683986421,17.116905017353464,18.49771519485792,,,,10,21,60,53,-60,-53,60.86333211263021,61.869701235496855,,,,,,,0
2022-01-25,60.880001068115234,62.380001068115234,59.81999969482422,61.900001525878906,60.683841705322266,3705400,67.8435097369358,34.21430704349147,19.912694162436143,,,,10,21,60,53,-60,-53,61.36666742960612,61.77824054351672,,,,,,,0
2022-01-26,62.369998931884766,63.220001220703125,61.54999923706055,62.15999984741211,60.93872833251953,3617300,68.76139181646981,55.99661275567343,35.77594160550613,,,,10,21,60,53,-60,-53,62.31000010172526,61.87492409955464,,,,,,,0
2022-01-27,62.689998626708984,63.61000061035156,61.40999984741211,61.88999938964844,60.674034118652344,3478900,66.63425969360405,61.09854270534763,50.43648750150419,,,,10,21,60,53,-60,-53,62.3033332824707,61.95281667826665,,,,,,,0
2022-01-28,61.65999984741211,62.369998931884766,60.88999938964844,62.349998474121094,61.12499237060547,2936000,68.42631820463255,66.19946067409366,61.09820537837158,,,,10,21,60,53,-60,-53,61.869998931884766,61.93775890619722,0.7452663795816357,-6.061365096552422,,,,,0
2022-01-31,61.93000030517578,62.88999938964844,61.560001373291016,62.81999969482422,61.58576202392578,5175500,70.18815998245387,69.3446322160226,65.54754519848798,,,,10,21,60,53,-60,-53,62.423333485921226,62.02604519341976,0.68199763647615,38.835744803480026,,,,,0
2022-02-01,62.630001068115234,63.13999938964844,62.16999816894531,62.88999938964844,61.65438461303711,4251400,70.4526094234647,74.20446665342796,69.91618651451476,,,,10,21,60,53,-60,-53,62.73333231608073,62.154642852085395,0.6632143323887285,58.170180763036306,,,,,0
2022-02-02,62.900001525878906,63.869998931884766,62.70000076293945,63.689998626708984,62.43866729736328,4037800,73.36098291332507,82.21491761421447,75.2546721612217,,,,10,21,60,53,-60,-53,63.41999944051107,62.38470768634461,0.730864772711952,94.43532217548236,,,,,0
2022-02-03,63.689998626708984,64.0,62.599998474121094,63.75,62.49748611450195,3899000,73.5711024300014,86.48350516972714,80.96762981245655,,,,10,21,60,53,-60,-53,63.449999491373696,62.57839710544081,0.7564534296612132,76.81480901591401,,,,,0
