Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,413.70001220703125,420.9700012207031,409.7099914550781,413.2300109863281,413.2300109863281,507300,,,,,,,10,21,60,53,-60,-53,414.6366678873698,,,,,,,,0
2022-01-04,416.92999267578125,422.42999267578125,412.6099853515625,418.739990234375,418.739990234375,598000,,,,,,,10,21,60,53,-60,-53,417.92665608723956,,,,,,,,0
2022-01-05,416.6199951171875,417.07000732421875,401.20001220703125,401.489990234375,401.489990234375,930700,,,,,,,10,21,60,53,-60,-53,406.586669921875,,,,,,,,0
2022-01-06,403.2200012207031,405.1499938964844,395.6099853515625,400.489990234375,400.489990234375,497500,,,,,,,10,21,60,53,-60,-53,400.4166564941406,,,,,,,,0
2022-01-07,398.55999755859375,404.989990234375,393.6300048828125,397.1000061035156,397.1000061035156,523900,,,,,,,10,21,60,53,-60,-53,398.5733337402344,,,,,,,,0
2022-01-10,392.5400085449219,393.1700134277344,369.5,381.0400085449219,381.0400085449219,945900,,,,,,,10,21,60,53,-60,-53,381.23667399088544,,,,,,,,0
2022-01-11,382.1499938964844,387.0,372.0,384.44000244140625,384.44000244140625,703400,,,,,,,10,21,60,53,-60,-53,381.14666748046875,,,,,,,,0
2022-01-12,386.57000732421875,390.55999755859375,380.1099853515625,384.1600036621094,384.1600036621094,364300,,,,,,,10,21,60,53,-60,-53,384.9433288574219,,,,,,,,0
2022-01-13,384.1600036621094,388.7300109863281,376.67999267578125,378.1499938964844,378.1499938964844,691800,,32.3004793757238,28.498843614417563,,,,10,21,60,53,-60,-53,381.18666585286456,,,,,,,,0
2022-01-14,377.45001220703125,377.45001220703125,364.5,374.4800109863281,374.4800109863281,903400,,33.435005710977684,32.39302674524254,,,,10,21,60,53,-60,-53,372.1433410644531,393.8796661376953,,,,,,,0
2022-01-18,368.3800048828125,377.0,365.9700012207031,372.9700012207031,372.9700012207031,572800,,30.561635521071185,32.09904020259089,,,,10,21,60,53,-60,-53,371.98000081380206,389.89790880607836,,,,,,,0
2022-01-19,374.82000732421875,381.0899963378906,371.4700012207031,371.67999267578125,371.67999267578125,741200,,31.62121074203239,31.87261732469376,,,,10,21,60,53,-60,-53,374.7466634114583,387.14313691614745,,,,,,,0
2022-01-20,373.489990234375,379.489990234375,357.2699890136719,359.1099853515625,359.1099853515625,717300,,21.9674618056689,28.05010268959083,,,,10,21,60,53,-60,-53,365.2899881998698,383.16983714955154,,,,,,,0
2022-01-21,357.0199890136719,360.2300109863281,348.6300048828125,349.4200134277344,349.4200134277344,1139900,,11.944750212388579,21.8444742533633,,,,10,21,60,53,-60,-53,352.760009765625,377.6407776252013,,,,,,,0
2022-01-24,340.25,365.760009765625,336.2900085449219,364.8399963378906,364.8399963378906,1110400,25.06952541592613,24.003380439635198,19.305197485897565,,,,10,21,60,53,-60,-53,355.6300048828125,373.63881894476697,,,,,,,0
2022-01-25,358.3699951171875,359.3900146484375,347.07000732421875,352.739990234375,352.739990234375,823900,22.10192657616173,34.29339313994915,23.413841263990985,,,,10,21,60,53,-60,-53,353.06667073567706,369.89842836129606,,,,,,,0
2022-01-26,361.6000061035156,365.6300048828125,350.29998779296875,353.80999755859375,353.80999755859375,664500,22.970293292075358,47.00064504507512,35.099139541553164,,,,10,21,60,53,-60,-53,356.5799967447917,367.47689534011346,,,,,,,0
2022-01-27,359.3500061035156,363.0299987792969,348.4599914550781,351.5799865722656,351.5799865722656,673700,22.409612429152386,43.05248695396506,41.44884171299645,,,,10,21,60,53,-60,-53,354.3566589355469,365.0913978120104,,,,,,,0
2022-01-28,351.67999267578125,359.1000061035156,346.92999267578125,358.8299865722656,358.8299865722656,537800,28.51845341251608,56.30774152371012,48.78695784091678,,,,10,21,60,53,-60,-53,354.9533284505208,363.2481124735578,15.95783165618614,-34.65292863403725,,,,,0
2022-01-31,356.4599914550781,364.8500061035156,356.3299865722656,363.739990234375,363.739990234375,641200,32.4001799091885,72.75355121644913,57.371259898041444,,,,10,21,60,53,-60,-53,361.63999430338544,362.9557273517083,13.295631909301903,-6.597319868150713,,,,,0
2022-02-01,364.3699951171875,373.4100036621094,361.8399963378906,372.32000732421875,372.32000732421875,500700,38.66790332413066,87.42038685760495,72.16055986592141,,,,10,21,60,53,-60,-53,369.19000244140625,364.08923191347156,11.805657112689682,28.80410342965697,,,,,0
2022-02-02,374.69000244140625,375.4700012207031,366.3999938964844,371.69000244140625,371.69000244140625,467800,38.38646524888972,90.84403898231973,83.6726590187913,,,,10,21,60,53,-60,-53,371.18666585286456,365.37967444790667,10.714990620374811,36.13001392594636,,,,,0
2022-02-03,366.239990234375,373.010009765625,363.7900085449219,364.760009765625,364.760009765625,436600,35.3395085842627,81.70430094119972,86.65624226037482,,,,10,21,60,53,-60,-53,367.1866760253906,365.70822018926737,9.035620659601802,10.90835108305233,,,,,0
2022-02-04,363.7300109863281,369.6199951171875,359.010009765625,365.7300109863281,365.7300109863281,556200,36.10402331234272,66.11369972875958,79.55401321742636,,,,10,21,60,53,-60,-53,364.7866719563802,365.5406659651061,7.529870359442547,-6.67558202849517,,,,,0
2022-02-07,366.25,372.2300109863281,361.95001220703125,364.260009765625,364.260009765625,426300,35.42053349080182,47.82706026011194,65.21502031002377,,,,10,21,60,53,-60,-53,366.1466776529948,365.65084990835857,6.250953520386855,5.2880225181555875,,,,,0
2022-02-08,367.3299865722656,369.30999755859375,357.80999755859375,364.2300109863281,364.2300109863281,808400,35.40580285581366,39.120275963710206,51.020345317527266,,,,10,21,60,53,-60,-53,363.78333536783856,365.3113018100822,5.392228597088094,-18.89097015247459,,,,,0
2022-02-09,367.6400146484375,376.82000732421875,367.0799865722656,376.0400085449219,376.0400085449219,778100,45.087822209528,54.71527836327221,47.22087152903148,,,,10,21,60,53,-60,-53,373.31333414713544,366.7662167804555,5.602208373377516,77.91114896514428,,,,,0
2022-02-10,371.0799865722656,383.2200012207031,370.8599853515625,374.010009765625,374.010009765625,711600,43.87058145495295,65.33492684059695,53.056827055859806,,,,10,21,60,53,-60,-53,376.0299987792969,368.45054078024486,5.961708305318333,84.75711558816693,,,,,0
