Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,48.36000061035156,49.54999923706055,48.02000045776367,49.13999938964844,47.75315475463867,4770500,,,,,,,10,21,60,53,-60,-53,48.903333028157554,,,,,,,,0
2022-01-04,49.93000030517578,51.7599983215332,49.900001525878906,51.369998931884766,49.92021560668945,6104500,,,,,,,10,21,60,53,-60,-53,51.00999959309896,,,,,,,,0
2022-01-05,51.79999923706055,52.224998474121094,50.880001068115234,50.97999954223633,49.54122543334961,4119300,,,,,,,10,21,60,53,-60,-53,51.36166636149088,,,,,,,,0
2022-01-06,52.22999954223633,53.97999954223633,51.900001525878906,53.79999923706055,52.28163528442383,6120200,,,,,,,10,21,60,53,-60,-53,53.22666676839193,,,,,,,,0
2022-01-07,53.93000030517578,54.459999084472656,53.41999816894531,54.220001220703125,52.68978500366211,4214000,,,,,,,10,21,60,53,-60,-53,54.03333282470703,,,,,,,,0
2022-01-10,54.9900016784668,55.06999969482422,53.130001068115234,53.91999816894531,52.398250579833984,4950900,,,,,,,10,21,60,53,-60,-53,54.039999643961586,,,,,,,,0
2022-01-11,54.439998626708984,54.72999954223633,53.560001373291016,54.540000915527344,53.000755310058594,5471900,,,,,,,10,21,60,53,-60,-53,54.27666727701823,,,,,,,,0
2022-01-12,54.86000061035156,55.529998779296875,54.56999969482422,55.209999084472656,53.6518440246582,6024400,,,,,,,10,21,60,53,-60,-53,55.10333251953125,,,,,,,,0
2022-01-13,55.279998779296875,56.07500076293945,55.11000061035156,55.70000076293945,54.128013610839844,6217800,,88.60066240361026,87.05267829137837,,,,10,21,60,53,-60,-53,55.628334045410156,,,,,,,,0
2022-01-14,54.59000015258789,56.400001525878906,54.49599838256836,56.349998474121094,54.759674072265625,6281500,,92.30732726702969,88.77951699295045,,,,10,21,60,53,-60,-53,55.74866612752279,53.33319981892904,,,,,,,0
2022-01-18,56.380001068115234,57.0,55.362998962402344,55.66999816894531,54.09886169433594,7385500,,82.35818256687821,87.75539074583939,,,,10,21,60,53,-60,-53,56.010999043782554,53.82007240526604,,,,,,,0
2022-01-19,56.06999969482422,56.150001525878906,53.935001373291016,54.36000061035156,52.825836181640625,7090200,,57.89140283604882,77.51897088998557,,,,10,21,60,53,-60,-53,54.81500116984049,54.00096854427957,,,,,,,0
2022-01-20,54.25,54.47999954223633,52.06999969482422,52.15999984741211,50.687923431396484,7638100,,25.67630479973064,55.30863006755256,,,,10,21,60,53,-60,-53,52.903333028157554,53.80139845043921,,,,,,,0
2022-01-21,51.810001373291016,51.810001373291016,50.380001068115234,50.619998931884766,49.19138717651367,6136300,,6.439039906332316,30.002249180703927,,,,10,21,60,53,-60,-53,50.936667124430336,53.28053820934669,,,,,,,0
2022-01-24,49.56999969482422,51.220001220703125,48.86000061035156,51.099998474121094,49.657833099365234,6589800,56.62161716324735,10.989770029567453,14.368371578543472,,,,10,21,60,53,-60,-53,50.393333435058594,52.75559188674885,,,,,,,0
2022-01-25,50.52000045776367,52.03499984741211,49.35499954223633,51.61000061035156,50.153446197509766,6679500,58.17380140089614,22.955550884356697,13.461453606752158,,,,10,21,60,53,-60,-53,51.0,52.43639336188542,,,,,,,0
2022-01-26,52.36000061035156,53.2400016784668,51.310001373291016,52.130001068115234,50.65876770019531,6728700,59.75504146624234,41.142126426147264,25.02914911335714,,,,10,21,60,53,-60,-53,52.22666803995768,52.39826148517129,,,,,,,0
2022-01-27,53.220001220703125,53.52000045776367,51.38999938964844,51.79999923706055,50.33808135986328,6317000,58.25001964126606,52.99935909722924,39.032345469244405,,,,10,21,60,53,-60,-53,52.23666636149088,52.36888055359304,,,,,,,0
2022-01-28,51.18000030517578,51.724998474121094,50.40999984741211,51.70000076293945,50.62203598022461,5145900,57.775153656292765,60.73979507149202,51.62709353162285,,,,10,21,60,53,-60,-53,51.278333028157554,52.17059918533204,1.3657087687935117,-43.55570663198442,,,,,0
2022-01-31,51.09000015258789,51.70000076293945,50.20000076293945,51.470001220703125,50.39683532714844,7200900,56.631611478729916,58.27155129730755,57.336901822009615,,,,10,21,60,53,-60,-53,51.12333424886068,51.98018737870088,1.273189561711092,-44.86648626978705,,,,,0
2022-02-01,51.70000076293945,53.060001373291016,51.31999969482422,52.95000076293945,51.84597396850586,6745100,61.862575489179875,64.85196181852791,61.28776939577583,,,,10,21,60,53,-60,-53,52.4433339436849,52.06439584506161,1.1105983866042184,22.746782466938605,,,,,0
2022-02-02,52.900001525878906,53.380001068115234,52.40999984741211,53.13999938964844,52.03200912475586,5846100,62.48810955053025,74.05528594007782,65.7262663519711,,,,10,21,60,53,-60,-53,52.97666676839193,52.23026328566712,1.0443811313534166,47.64566372160465,,,,,0
