Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,30.850000381469727,31.239999771118164,30.649999618530273,31.020000457763672,30.622758865356445,1470500,,,,,,,10,21,60,53,-60,-53,30.96999994913737,,,,,,,,0
2022-01-04,31.299999237060547,32.2400016784668,31.229999542236328,32.040000915527344,31.629697799682617,2176700,,,,,,,10,21,60,53,-60,-53,31.83666737874349,,,,,,,,0
2022-01-05,32.25,32.56999969482422,31.459999084472656,31.469999313354492,31.06699562072754,1430500,,,,,,,10,21,60,53,-60,-53,31.833332697550457,,,,,,,,0
2022-01-06,31.709999084472656,31.940000534057617,31.389999389648438,31.510000228881836,31.106483459472656,535800,,,,,,,10,21,60,53,-60,-53,31.613333384195965,,,,,,,,0
2022-01-07,31.479999542236328,31.829999923706055,31.31999969482422,31.639999389648438,31.234817504882812,1655400,,,,,,,10,21,60,53,-60,-53,31.59666633605957,,,,,,,,0
2022-01-10,31.639999389648438,31.84000015258789,31.190000534057617,31.81999969482422,31.412513732910156,1577900,,,,,,,10,21,60,53,-60,-53,31.616666793823242,,,,,,,,0
2022-01-11,32.029998779296875,32.060001373291016,31.559999465942383,31.969999313354492,31.560592651367188,1101500,,,,,,,10,21,60,53,-60,-53,31.863333384195965,,,,,,,,0
2022-01-12,32.22999954223633,32.619998931884766,31.850000381469727,31.959999084472656,31.55072021484375,1243400,,,,,,,10,21,60,53,-60,-53,32.14333279927572,,,,,,,,0
2022-01-13,31.969999313354492,32.38999938964844,31.950000762939453,32.09000015258789,31.67905616760254,904000,,57.76830154273848,53.6734616979569,,,,10,21,60,53,-60,-53,32.143333435058594,,,,,,,,0
2022-01-14,31.649999618530273,32.529998779296875,31.40999984741211,32.4900016784668,32.073936462402344,2510300,,69.23083079131048,59.66859285740676,,,,10,21,60,53,-60,-53,32.143333435058594,31.7759999593099,,,,,,,0
2022-01-18,32.560001373291016,33.40999984741211,32.2400016784668,33.029998779296875,32.607017517089844,1029900,,78.28210872079224,68.42708035161372,,,,10,21,60,53,-60,-53,32.893333435058594,31.979151500355115,,,,,,,0
2022-01-19,33.2400016784668,33.29999923706055,32.45000076293945,32.540000915527344,32.123294830322266,1070400,,76.1364242641694,74.54978792542404,,,,10,21,60,53,-60,-53,32.76333363850912,32.12173007092857,,,,,,,0
2022-01-20,32.43000030517578,32.88999938964844,31.780000686645508,31.780000686645508,31.373027801513672,838700,,52.000013987223305,68.80618232406165,,,,10,21,60,53,-60,-53,32.15000025431315,32.12687010427122,,,,,,,0
2022-01-21,31.6299991607666,32.38999938964844,31.469999313354492,31.899999618530273,31.49148941040039,893000,,33.16669464111328,53.76771096416866,,,,10,21,60,53,-60,-53,31.919999440511067,32.08925725631483,,,,,,,0
