Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,172.0399932861328,173.0,167.16000366210938,167.22999572753906,165.50865173339844,2395900,,,,,,,10,21,60,53,-60,-53,169.12999979654947,,,,,,,,0
2022-01-04,167.77000427246094,168.2899932861328,164.55999755859375,167.14999389648438,165.42945861816406,2940200,,,,,,,10,21,60,53,-60,-53,166.66666158040366,,,,,,,,0
2022-01-05,167.5800018310547,168.07000732421875,164.8300018310547,164.8300018310547,163.1333465576172,1749500,,,,,,,10,21,60,53,-60,-53,165.91000366210938,,,,,,,,0
2022-01-06,165.2899932861328,167.1699981689453,164.19000244140625,166.69000244140625,164.97421264648438,1580400,,,,,,,10,21,60,53,-60,-53,166.01666768391928,,,,,,,,0
2022-01-07,166.80999755859375,167.1199951171875,163.1300048828125,163.80999755859375,162.12384033203125,2798900,,,,,,,10,21,60,53,-60,-53,164.6866658528646,,,,,,,,0
2022-01-10,163.10000610351562,165.2899932861328,160.08999633789062,165.17999267578125,163.479736328125,2403900,,,,,,,10,21,60,53,-60,-53,163.5199940999349,,,,,,,,0
2022-01-11,165.57000732421875,165.92999267578125,163.0,165.72999572753906,164.02407836914062,2304900,,,,,,,10,21,60,53,-60,-53,164.88666280110678,,,,,,,,0
2022-01-12,166.38999938964844,167.52000427246094,165.75999450683594,166.3699951171875,164.65748596191406,2555800,,,,,,,10,21,60,53,-60,-53,166.54999796549478,,,,,,,,0
2022-01-13,166.3300018310547,167.16000366210938,163.50999450683594,163.9499969482422,162.26239013671875,1453100,,69.05006262297957,62.67347265399224,,,,10,21,60,53,-60,-53,164.87333170572916,,,,,,,,0
2022-01-14,162.8699951171875,163.10000610351562,158.72000122070312,161.1999969482422,159.54071044921875,2311300,,54.88512031628813,65.45304281618046,,,,10,21,60,53,-60,-53,161.0066680908203,165.32466532389327,,,,,,,0
2022-01-18,159.50999450683594,160.13999938964844,157.1300048828125,158.74000549316406,157.1060333251953,2847600,,31.876312023169465,51.93716498747904,,,,10,21,60,53,-60,-53,158.67000325520834,164.11472676595056,,,,,,,0
2022-01-19,159.67999267578125,161.3000030517578,158.1199951171875,158.27000427246094,156.640869140625,2107600,,18.21650629062515,34.99264621002757,,,,10,21,60,53,-60,-53,159.2300008138021,163.22659477465083,,,,,,,0
2022-01-20,158.52999877929688,161.27000427246094,158.0500030517578,158.19000244140625,156.5616912841797,1906300,,12.345343691250383,20.812720668348323,,,,10,21,60,53,-60,-53,159.17000325520834,162.48903268020675,,,,,,,0
2022-01-21,158.77000427246094,160.0500030517578,156.72999572753906,157.0500030517578,155.4334259033203,3901300,,8.854670018093149,13.138839999989552,,,,10,21,60,53,-60,-53,157.9433339436849,161.66254200083915,,,,,,,0
