Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,358.0,366.32000732421875,353.32000732421875,366.2900085449219,366.2900085449219,240000,,,,,,,10,21,60,53,-60,-53,361.97667439778644,,,,,,,,0
2022-01-04,366.2900085449219,368.9700012207031,355.45001220703125,361.5899963378906,361.5899963378906,316200,,,,,,,10,21,60,53,-60,-53,362.0033365885417,,,,,,,,0
2022-01-05,359.42999267578125,364.1099853515625,337.4800109863281,338.20001220703125,338.20001220703125,359200,,,,,,,10,21,60,53,-60,-53,346.59666951497394,,,,,,,,0
2022-01-06,337.5299987792969,343.3599853515625,326.0,336.44000244140625,336.44000244140625,245600,,,,,,,10,21,60,53,-60,-53,335.26666259765625,,,,,,,,0
2022-01-07,334.7900085449219,336.0299987792969,319.0400085449219,319.2799987792969,319.2799987792969,434200,,,,,,,10,21,60,53,-60,-53,324.78333536783856,,,,,,,,0
2022-01-10,312.5400085449219,314.6400146484375,302.8999938964844,306.79998779296875,306.79998779296875,995500,,,,,,,10,21,60,53,-60,-53,308.1133321126302,,,,,,,,0
2022-01-11,307.17999267578125,322.94000244140625,306.3999938964844,319.1000061035156,319.1000061035156,744600,,,,,,,10,21,60,53,-60,-53,316.14666748046875,,,,,,,,0
2022-01-12,319.5899963378906,324.1000061035156,310.05999755859375,315.42999267578125,315.42999267578125,302000,,,,,,,10,21,60,53,-60,-53,316.5299987792969,,,,,,,,0
2022-01-13,316.79998779296875,316.79998779296875,304.7799987792969,306.7900085449219,306.7900085449219,374200,,23.058938455056154,18.373838443587488,,,,10,21,60,53,-60,-53,309.4566650390625,,,,,,,,0
2022-01-14,304.6400146484375,311.1099853515625,295.6099853515625,301.2200012207031,301.2200012207031,356800,,20.800563031375457,21.657385985921582,,,,10,21,60,53,-60,-53,302.6466573079427,328.35199991861975,,,,,,,0
2022-01-18,296.3800048828125,296.3800048828125,287.1499938964844,292.3800048828125,292.3800048828125,427200,,15.195705004342509,19.68506883025804,,,,10,21,60,53,-60,-53,291.9700012207031,321.73709106445307,,,,,,,0
2022-01-19,294.19000244140625,303.07000732421875,292.3999938964844,302.0199890136719,302.0199890136719,509900,,24.696331502692534,20.230866512803498,,,,10,21,60,53,-60,-53,299.163330078125,317.6327708851207,,,,,,,0
2022-01-20,304.2099914550781,311.4100036621094,302.0199890136719,302.75,302.75,429900,,35.6705642894301,25.187533598821705,,,,10,21,60,53,-60,-53,305.39333089192706,315.40741815908547,,,,,,,0
2022-01-21,297.92999267578125,307.2699890136719,297.8800048828125,304.57000732421875,304.57000732421875,836700,,54.887624264813304,38.418173352311975,,,,10,21,60,53,-60,-53,303.24000040690106,313.195160385961,,,,,,,0
2022-01-24,300.0299987792969,312.57000732421875,291.80999755859375,311.94000244140625,311.94000244140625,730200,26.983997338791532,73.98031517212537,54.84616790878959,,,,10,21,60,53,-60,-53,305.44000244140625,311.7851316687692,,,,,,,0
2022-01-25,304.8399963378906,307.9599914550781,295.80999755859375,296.8399963378906,296.8399963378906,611100,23.71744245615473,64.51878530670993,64.46224158121619,,,,10,21,60,53,-60,-53,300.2033284505208,309.6793492654513,,,,,,,0
2022-01-26,298.5899963378906,305.010009765625,294.29998779296875,297.1400146484375,297.1400146484375,711900,23.91452164724565,49.141777486526074,62.54695932178712,,,,10,21,60,53,-60,-53,298.81667073567706,307.70431680549234,,,,,,,0
2022-01-27,300.8299865722656,300.8299865722656,275.0,277.29998779296875,277.29998779296875,417000,20.198242809150937,18.675195314423704,44.1119193692199,,,,10,21,60,53,-60,-53,284.3766581217448,303.46292431753824,,,,,,,0
2022-01-28,278.6300048828125,278.6300048828125,268.5,277.25,277.25,856200,20.189729792343233,17.217029774184414,28.344667525044727,,,,10,21,60,53,-60,-53,274.7933349609375,298.2502717072472,16.116311956185292,-97.03186357640227,,,,,0
2022-01-31,278.80999755859375,296.2200012207031,277.989990234375,295.8699951171875,295.8699951171875,578500,31.731911990041624,31.7793421801033,22.55718908957047,,,,10,21,60,53,-60,-53,290.0266621907552,296.7550699769759,14.409420288919005,-31.129671429344643,,,,,0
2022-02-01,301.44000244140625,304.0199890136719,295.989990234375,301.3500061035156,301.3500061035156,437000,34.72396616679575,59.73049877321598,36.242290242501234,,,,10,21,60,53,-60,-53,300.4533284505208,297.42748060852955,12.339679844023053,16.34752214124847,,,,,0
2022-02-02,303.9200134277344,309.989990234375,297.2200012207031,307.9599914550781,307.9599914550781,596400,38.24007435082021,84.81465989273183,58.77483361535037,,,,10,21,60,53,-60,-53,305.05666097005206,298.81460431062453,11.231021083187503,37.052473461335296,,,,,0
2022-02-03,296.0,305.0899963378906,285.8500061035156,290.5199890136719,290.5199890136719,740600,33.16422168652893,79.38520469308573,74.64345445301119,,,,10,21,60,53,-60,-53,293.8199971516927,297.9064939180915,9.932016661953192,-27.429788635326762,,,,,0
2022-02-04,287.2699890136719,299.239990234375,285.45001220703125,295.6499938964844,295.6499938964844,247800,35.86113787873261,67.78926121766965,77.32970860116241,,,,10,21,60,53,-60,-53,293.44666544596356,297.09561601406824,8.78964100852619,-27.676144107706637,,,,,0
2022-02-07,296.0,300.4100036621094,289.3500061035156,289.8399963378906,289.8399963378906,235000,34.179003479835224,42.04987966921042,63.07478185998861,,,,10,21,60,53,-60,-53,293.2000020345052,296.38732256323857,7.7710372849274965,-27.343587150331697,,,,,0
2022-02-08,289.8399963378906,310.0,285.489990234375,309.0299987792969,309.0299987792969,751000,43.5907591605836,56.37516541652284,55.40476876780099,,,,10,21,60,53,-60,-53,301.5066630045573,297.31811173438746,7.119676191335198,39.220428547648574,,,,,0
2022-02-09,310.19000244140625,319.69000244140625,310.19000244140625,315.9200134277344,315.9200134277344,247000,46.54615037440587,67.64249991090408,55.35584833221247,,,,10,21,60,53,-60,-53,315.2666727701823,300.58148646816835,8.495223484185882,115.24269160861107,,,,,0
2022-02-10,307.54998779296875,316.8900146484375,305.30999755859375,307.1099853515625,307.1099853515625,279000,43.41404203499369,82.76589107699114,68.92785213480603,,,,10,21,60,53,-60,-53,309.76999918619794,302.2521251441737,8.317523585611037,60.25731068183031,,,,,0
2022-02-11,307.44000244140625,308.3699951171875,292.9200134277344,294.82000732421875,294.82000732421875,324900,39.42821356214723,59.84318077273296,70.08385725354275,,,,10,21,60,53,-60,-53,298.7033386230469,301.60689123124155,7.333165226080789,-26.396537908514908,,,,,0
2022-02-14,294.3999938964844,300.05999755859375,287.70001220703125,290.42999267578125,290.42999267578125,462300,38.08321585658862,34.99482460611855,59.20129881861424,,,,10,21,60,53,-60,-53,292.73000081380206,299.99291115534345,7.320391610709988,-66.14318584555407,,,,,0
2022-02-15,296.17999267578125,307.5199890136719,296.17999267578125,304.70001220703125,304.70001220703125,339800,44.68825077528245,31.622270463154067,42.15342528066855,,,,10,21,60,53,-60,-53,302.7999979654948,300.50329057537095,6.406994479694328,23.897917579532862,,,,,0
2022-02-16,301.9599914550781,328.54998779296875,293.3800048828125,325.4200134277344,325.4200134277344,1016500,52.5956679282561,53.30798295788818,39.97502600905363,,,,10,21,60,53,-60,-53,315.78333536783856,303.2814805376378,7.515150907059138,110.90355988689046,,,,,0
2022-02-17,320.7799987792969,321.1400146484375,306.7699890136719,307.1099853515625,307.1099853515625,406600,46.296932187734306,64.3315883265927,49.75394724921167,,,,10,21,60,53,-60,-53,311.67332967122394,304.8072712891989,7.397134084325661,61.88034720612514,,,,,0
2022-02-18,306.80999755859375,307.5,294.1600036621094,298.3800048828125,298.3800048828125,331300,43.61499742334997,55.33252351510916,57.657364933196696,-4.245125980820035,-7.716169717361993,3.471043736541958,10,21,60,53,-60,-53,300.0133361816406,303.9356467241883,6.765347985820574,-38.65098588442565,,,,,0
2022-02-22,295.8500061035156,301.17999267578125,293.0400085449219,296.6400146484375,296.6400146484375,247700,43.07934471323407,27.932567828449606,49.198893223383834,-4.4297482831975685,-7.0588854305291076,2.629137147331539,10,21,60,53,-60,-53,296.9533386230469,302.6661361603444,6.573975176998205,-57.933466266459824,,,,,0
2022-02-23,299.1000061035156,301.1000061035156,290.25,290.67999267578125,290.67999267578125,252800,41.21227810999103,12.46837919702788,31.91115684686223,-4.99935727252921,-6.646979798929128,1.6476225263999185,10,21,60,53,-60,-53,294.00999959309894,301.09229314811796,6.666396700274717,-70.82580363818998,,,,,0
2022-02-24,283.2099914550781,306.9200134277344,281.0400085449219,306.9200134277344,306.9200134277344,291600,47.84524777358764,25.266454923577495,21.889133983018343,-4.093159158345202,-6.1362156708123425,2.0430565124671407,10,21,60,53,-60,-53,298.29334513346356,300.5833935090899,5.870697004884101,-26.005411551883657,,,,,0
2022-02-25,309.4599914550781,312.5199890136719,302.8299865722656,312.29998779296875,312.29998779296875,214900,49.863402892848555,54.987497210358526,30.907443776987986,-2.9073574482011395,-5.490444026290102,2.5830865780889622,10,21,60,53,-60,-53,309.21665445963544,302.15307731828,6.087584302424344,77.35500969892016,,,,,0
2022-02-28,307.5,312.32000732421875,305.2099914550781,310.739990234375,310.739990234375,277000,49.26807714544533,86.06180387522342,55.438585336386495,-2.0696224953755404,-4.80627972010719,2.7366572247316494,10,21,60,53,-60,-53,309.42332967122394,303.4749413824516,6.062275936305794,65.41424762217963,5.285955354294375,5.285955354294375,,,0
2022-03-01,311.07000732421875,315.3399963378906,306.32000732421875,313.489990234375,313.489990234375,276500,50.392459209637764,96.08438339529602,79.044561493626,-1.1703187859495188,-4.079087533275656,2.908768747326137,10,21,60,53,-60,-53,311.71666463216144,304.97343651876247,6.186085423050008,72.67092355663233,11.411861554506917,11.411861554506917,,,0
2022-03-02,314.45001220703125,318.25,308.2699890136719,315.8500061035156,315.8500061035156,190100,51.38818854795202,94.16738225698022,92.10452317583322,-0.2641357672261506,-3.316097180065755,3.051961412839604,10,21,60,53,-60,-53,314.1233317057292,306.6370538254837,6.422484051631005,77.709058987795,17.438879502987653,17.438879502987653,,,0
2022-03-03,320.19000244140625,322.1499938964844,309.0899963378906,311.17999267578125,311.17999267578125,153500,49.280266518370084,77.12533568066829,89.12570044431486,0.07631009386011556,-2.6376157252805807,2.7139258191406963,10,21,60,53,-60,-53,314.13999430338544,308.0012248214658,6.370899584410751,64.23759994523482,21.693308634101033,21.693308634101033,13.957501261472494,7.735807372628539,0
2022-03-04,309.29998779296875,314.5299987792969,304.1600036621094,313.7200012207031,313.7200012207031,254800,50.47029861509511,63.30342057433981,78.19871283732945,0.544793315173763,-2.001133917189712,2.545927232363475,10,21,60,53,-60,-53,310.80333455403644,308.5106993182969,5.629396975561445,27.15074984280369,22.189439653074,22.189439653074,18.183372336167402,4.006067316906599,0
2022-03-07,314.260009765625,317.3800048828125,297.239990234375,298.6400146484375,298.6400146484375,287200,43.88667688558248,33.993485295693766,58.1407471835673,-0.29733178859515874,-1.6603734914708013,1.3630417028756425,10,21,60,53,-60,-53,304.4200032552083,307.7669363977353,5.2144035513733655,-42.790872238820036,16.282138571992725,16.282138571992725,19.400941590538856,-3.1188030185461315,0
