Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,52.06999969482422,52.560001373291016,51.97999954223633,52.439998626708984,50.556312561035156,18240100,,,,,,,10,21,60,53,-60,-53,52.326666514078774,,,,,,,,0
2022-01-04,52.63999938964844,53.709999084472656,52.54999923706055,53.470001220703125,51.54931640625,26376800,,,,,,,10,21,60,53,-60,-53,53.243333180745445,,,,,,,,0
2022-01-05,53.84000015258789,54.63999938964844,53.5099983215332,54.02000045776367,52.079559326171875,28697300,,,,,,,10,21,60,53,-60,-53,54.0566660563151,,,,,,,,0
2022-01-06,54.47999954223633,54.54999923706055,53.65999984741211,53.7599983215332,51.828895568847656,21563800,,,,,,,10,21,60,53,-60,-53,53.98999913533529,,,,,,,,0
2022-01-07,53.2599983215332,54.36000061035156,53.2599983215332,54.2400016784668,52.92167663574219,26512500,,,,,,,10,21,60,53,-60,-53,53.95333353678385,,,,,,,,0
2022-01-10,54.4900016784668,54.83000183105469,53.810001373291016,53.869998931884766,52.5606689453125,24929400,,,,,,,10,21,60,53,-60,-53,54.17000071207682,,,,,,,,0
2022-01-11,53.91999816894531,54.08000183105469,53.15999984741211,53.59000015258789,52.2874755859375,18598500,,,,,,,10,21,60,53,-60,-53,53.61000061035156,,,,,,,,0
2022-01-12,53.38999938964844,53.65999984741211,53.09000015258789,53.45000076293945,52.15087890625,12778300,,,,,,,10,21,60,53,-60,-53,53.40000025431315,,,,,,,,0
2022-01-13,53.52000045776367,54.029998779296875,53.18000030517578,53.52000045776367,52.21917724609375,18178200,,23.716932784694063,38.2321395989734,,,,10,21,60,53,-60,-53,53.576666514078774,,,,,,,,0
2022-01-14,53.59000015258789,53.70000076293945,53.08000183105469,53.279998779296875,51.98501205444336,18695800,,18.943568237598296,25.812702403571603,,,,10,21,60,53,-60,-53,53.35333379109701,53.56800003051759,,,,,,,0
2022-01-18,53.099998474121094,53.56999969482422,52.58000183105469,53.43000030517578,52.13136672973633,21570300,,30.935866454038003,24.532122492110123,,,,10,21,60,53,-60,-53,53.1933339436849,53.49987892382074,,,,,,,0
2022-01-19,53.470001220703125,53.68000030517578,52.869998931884766,53.5,52.19966506958008,18374200,,43.847748367783815,31.242394353140043,,,,10,21,60,53,-60,-53,53.34999974568685,53.47262816416003,,,,,,,0
