Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,227.66000366210938,227.88999938964844,218.6199951171875,221.66000366210938,220.8582305908203,912100,,,,,,,10,21,60,53,-60,-53,222.72333272298178,,,,,,,,0
2022-01-04,222.0,224.52999877929688,221.16000366210938,221.72999572753906,220.927978515625,864800,,,,,,,10,21,60,53,-60,-53,222.47333272298178,,,,,,,,0
2022-01-05,216.7899932861328,219.99000549316406,213.85000610351562,214.30999755859375,213.53482055664062,1013800,,,,,,,10,21,60,53,-60,-53,216.0500030517578,,,,,,,,0
2022-01-06,213.1199951171875,216.82000732421875,212.25,212.6699981689453,211.90074157714844,1117700,,,,,,,10,21,60,53,-60,-53,213.91333516438803,,,,,,,,0
2022-01-07,212.32000732421875,212.32000732421875,206.25999450683594,206.64999389648438,205.90252685546875,1669600,,,,,,,10,21,60,53,-60,-53,208.40999857584634,,,,,,,,0
2022-01-10,205.24000549316406,207.3000030517578,202.5399932861328,206.67999267578125,205.93240356445312,1957600,,,,,,,10,21,60,53,-60,-53,205.50666300455728,,,,,,,,0
2022-01-11,207.25,208.99000549316406,203.9600067138672,208.67999267578125,207.9251708984375,916800,,,,,,,10,21,60,53,-60,-53,207.21000162760416,,,,,,,,0
2022-01-12,209.00999450683594,210.5399932861328,206.4199981689453,207.38999938964844,206.6398468017578,1010100,,,,,,,10,21,60,53,-60,-53,208.11666361490884,,,,,,,,0
2022-01-13,207.74000549316406,208.0500030517578,202.69000244140625,203.11000061035156,202.3753204345703,886200,,24.99270015893342,24.307849318093805,,,,10,21,60,53,-60,-53,204.61666870117188,,,,,,,,0
2022-01-14,201.27999877929688,203.11000061035156,196.8300018310547,198.14999389648438,197.4332733154297,1439100,,16.473279683203554,23.597164952095156,,,,10,21,60,53,-60,-53,199.36333211263022,210.83833312988287,,,,,,,0
2022-01-18,194.64999389648438,199.13999938964844,193.30999755859375,198.4499969482422,197.732177734375,1617900,,15.095979010506824,18.8539862842146,,,,10,21,60,53,-60,-53,196.96666463216147,208.31621158484262,,,,,,,0
2022-01-19,199.36000061035156,202.5,198.4199981689453,199.86000061035156,199.1370849609375,1730000,,25.824922248813618,19.131393647508,,,,10,21,60,53,-60,-53,200.25999959309897,206.85144576816197,,,,,,,0
2022-01-20,201.58999633789062,203.4499969482422,197.8000030517578,198.02999877929688,197.31370544433594,976600,,33.28950528298816,24.736802180769534,,,,10,21,60,53,-60,-53,199.75999959309897,205.56209191815051,,,,,,,0
2022-01-21,197.8000030517578,201.5800018310547,195.6999969482422,196.08999633789062,195.38072204589844,893000,,32.484328753724775,30.532918761842183,,,,10,21,60,53,-60,-53,197.78999837239584,204.14898400074057,,,,,,,0
2022-01-24,195.7899932861328,197.39999389648438,191.1199951171875,197.3800048828125,196.66604614257812,1519900,14.791196283370848,36.736139777889086,34.169991271534,,,,10,21,60,53,-60,-53,195.29999796549478,202.5400774488777,,,,,,,0
2022-01-25,193.72999572753906,196.64999389648438,188.94000244140625,190.61000061035156,189.9205322265625,976800,12.209505101978307,29.898669672741757,33.039712734785205,,,,10,21,60,53,-60,-53,192.06666564941406,200.63582075806613,,,,,,,0
2022-01-26,190.42999267578125,193.5500030517578,185.9600067138672,187.75999450683594,187.08084106445312,1209100,11.314208952328517,24.190458995228635,30.275089481953156,,,,10,21,60,53,-60,-53,189.09000142415366,198.53658087917296,,,,,,,0
2022-01-27,189.02999877929688,193.11000061035156,187.6699981689453,188.3000030517578,187.618896484375,983300,12.62162005790508,12.260533969161616,22.116554212377334,,,,10,21,60,53,-60,-53,189.6933339436849,196.9287177999933,,,,,,,0
2022-01-28,188.2899932861328,193.3000030517578,185.58999633789062,193.2899932861328,192.59083557128906,608800,23.800403527713517,30.15709259696948,22.202695187119904,,,,10,21,60,53,-60,-53,190.7266642252604,195.8010716954964,7.914267747199176,-42.74480497185443,,,,,0
2022-01-31,193.13999938964844,196.9499969482422,192.16000366210938,196.1300048828125,195.42059326171875,982600,29.341078344728743,57.65383567230378,33.357154079478285,,,,10,21,60,53,-60,-53,195.0800018310547,195.66996808377974,6.582576566385699,-5.975028640889594,,,,,0
2022-02-01,195.52000427246094,197.66000366210938,191.88999938964844,196.57000732421875,195.85899353027344,1059600,30.188031770872133,82.98337107667999,56.93143311531774,,,,10,21,60,53,-60,-53,195.3733367919922,195.61603512163654,5.429871432432727,-2.9797922187096786,,,,,0
2022-02-02,196.94000244140625,200.49000549316406,196.58999633789062,200.11000061035156,199.38616943359375,956200,36.75617599993387,93.73359163547717,78.12359946148696,,,,10,21,60,53,-60,-53,199.0633341471354,196.24281676263632,4.95544342371752,37.94503866192412,,,,,0
2022-02-03,197.6300048828125,199.97999572753906,196.52999877929688,196.94000244140625,196.22764587402344,901100,33.69867324268316,88.1978351111424,88.3049326077665,,,,10,21,60,53,-60,-53,197.81666564941406,196.52897110568682,4.288579990992014,20.017419074720777,,,,,0
2022-02-04,195.92999267578125,199.3000030517578,194.8699951171875,197.75,197.0347137451172,1067700,35.182349682658,80.58787254991756,87.5064330988457,,,,10,21,60,53,-60,-53,197.3066660563151,196.67037018761923,3.624528332392715,11.70351579283182,,,,,0
2022-02-07,197.75,199.17999267578125,196.82000732421875,197.02999877929688,196.3173065185547,824200,34.44449471478873,68.02712558982658,78.93761108362884,,,,10,21,60,53,-60,-53,197.67666625976562,196.85333310982767,3.1152201174009395,17.619582114256655,,,,,0
2022-02-08,196.38999938964844,198.9199981689453,194.3000030517578,198.19000244140625,197.47312927246094,982100,36.746168713466325,63.5833823196646,70.73279348646956,,,,10,21,60,53,-60,-53,197.13666788736978,196.90484852392623,2.5909654348632323,5.964812969566194,,,,,0
2022-02-09,200.67999267578125,203.99000549316406,198.10000610351562,199.05999755859375,198.3399658203125,1211400,38.4904609708211,57.24446376317797,62.951657224223034,,,,10,21,60,53,-60,-53,200.38333638509116,197.53730086231985,2.6373418144828813,71.94202149913184,,,,,0
2022-02-10,195.35000610351562,197.35000610351562,192.7100067138672,194.69000244140625,193.98577880859375,1516000,33.49414262249211,43.173051485423855,54.6669658560888,,,,10,21,60,53,-60,-53,194.9166717529297,197.06082284243072,2.5476707735770914,-56.10748745452466,,,,,0
2022-02-11,194.72999572753906,195.74000549316406,192.0399932861328,192.91000366210938,192.21221923828125,807400,31.689717779981468,24.652102527935366,41.68987259217906,,,,10,21,60,53,-60,-53,193.5633341471354,196.42491580692248,2.6047454801607253,-73.2402118001565,,,,,0
2022-02-14,193.38999938964844,196.35000610351562,190.0399932861328,191.80999755859375,191.11619567871094,1024600,30.592860571978253,12.507253732960947,26.777469248773382,,,,10,21,60,53,-60,-53,192.73333231608072,195.75371880858762,2.6803165733145753,-75.12511824357085,,,,,0
2022-02-15,194.00999450683594,194.77999877929688,193.1699981689453,194.27000427246094,193.5673065185547,982600,35.9334471504552,16.763746184191277,17.974367481695854,,,,10,21,60,53,-60,-53,194.07333374023438,195.4481942507052,2.4429609255248024,-37.51896577921385,,,,,0
2022-02-16,193.77000427246094,194.91000366210938,191.30999755859375,194.07000732421875,193.36802673339844,755100,35.69298900548516,32.713626255948476,20.661542057700228,,,,10,21,60,53,-60,-53,193.43000284830728,195.08125035936013,2.299013031984446,-47.88279399551821,,,,,0
2022-02-17,192.9600067138672,194.05999755859375,190.14999389648438,190.3000030517578,189.61166381835938,1289000,31.42417136963484,29.85775911167822,26.445043850605984,,,,10,21,60,53,-60,-53,191.50333150227866,194.43071965807258,2.4132630544952596,-80.86943113090481,,,,,0
2022-02-18,190.47000122070312,191.38999938964844,188.38999938964844,189.3000030517578,188.6152801513672,1443900,30.386064695794484,23.56094721225337,28.710777526626682,-4.3057597276996376,-4.906393791006104,0.6006340633064662,10,21,60,53,-60,-53,189.6933339436849,193.5693768009112,2.6792230186281727,-96.44693829210503,,,,,0
2022-02-22,188.5399932861328,193.35000610351562,185.55999755859375,186.44000244140625,185.765625,1698000,27.579850217440192,8.321532695606123,20.58007967317923,-4.520290767920727,-4.829173186389029,0.30888241846830145,10,21,60,53,-60,-53,188.45000203450522,192.63858138883737,2.9536514433016228,-94.54014090098843,,,,,0
2022-02-23,182.69000244140625,183.0399932861328,176.6699981689453,177.6199951171875,176.97752380371094,2524100,21.10626017006206,8.684107662067888,13.522195856642453,-5.3404476854912275,-4.931428086209468,-0.4090195992817591,10,21,60,53,-60,-53,179.10999552408853,190.1788385043376,4.429140813655702,-166.60632307620722,,,,,0
2022-02-24,175.17999267578125,179.41000366210938,175.0,179.22000122070312,178.5717315673828,1777000,24.565347763238446,12.253581221072826,9.75307385958227,-5.794525151848717,-5.104047499337318,-0.6904776525113991,10,21,60,53,-60,-53,177.87666829427084,187.94208028432544,5.453917391182775,-123.03586905963682,,,,,0
2022-02-25,179.89999389648438,181.02000427246094,176.80999755859375,179.5399932861328,178.89056396484375,1324400,25.271031739145094,17.363344158547406,12.767011013896031,-6.058722943327041,-5.294982588135262,-0.7637403551917785,10,21,60,53,-60,-53,179.12333170572916,186.3386714518534,5.774176001172132,-83.30585171701915,,,,,0
2022-02-28,178.75999450683594,179.0,175.22999572753906,177.33999633789062,176.69854736328125,1149700,23.63404566150922,19.8779122800573,16.4982792198925,-6.372168571344162,-5.510419784777042,-0.8617487865671194,10,21,60,53,-60,-53,177.18999735514322,184.67527616154246,6.085285602122515,-82.00413583205156,-43.00907157147236,-43.00907157147236,,,0
2022-03-01,177.30999755859375,180.9199981689453,176.11000061035156,179.36000061035156,178.71124267578125,1768700,28.231035918014523,30.57400919745071,22.605088545351794,-6.383988382712914,-5.685133504364217,-0.6988548783486976,10,21,60,53,-60,-53,178.79666646321616,183.60643803457404,5.853373960165309,-54.78061717441849,-44.0792120808311,-44.0792120808311,,,0
2022-03-02,180.61000061035156,183.58999633789062,179.9199981689453,181.72999572753906,181.07266235351562,1404700,33.30390933187731,48.442608892067994,32.96484345652532,-6.1314374747764475,-5.774394298446663,-0.35704317632978455,10,21,60,53,-60,-53,181.74666341145834,183.26829719400754,5.065784836962381,-20.024982393601828,-41.89246392744662,-41.89246392744662,,,0
2022-03-03,183.41000366210938,185.22000122070312,182.3800048828125,182.67999267578125,182.01922607421875,1380000,35.27871304163105,69.05010343281714,49.3555738407786,-5.787912790638501,-5.777097996885031,-0.010814793753469942,10,21,60,53,-60,-53,183.42666625976562,183.29709156959993,4.168292082999347,2.0723866048027326,-37.89565933360577,-37.89565933360577,-41.71910172833896,3.823442394733192,0
2022-03-04,182.10000610351562,188.2899932861328,181.61000061035156,187.6999969482422,187.0210723876953,2617100,44.61146997282111,82.80127262381485,66.76466164956665,-5.052354218190089,-5.632149241146043,0.5797950229559534,10,21,60,53,-60,-53,185.86666361490884,183.76428648692882,3.792671182086742,36.95508217550046,-31.091046469141567,-31.091046469141567,-38.73959545275626,7.648548983614695,0
2022-03-07,187.0,188.8300018310547,186.13999938964844,187.5,186.82179260253906,2035300,44.337164362851915,86.53364365204618,79.46167323622605,-4.434439375610907,-5.392607268039016,0.9581678924281087,10,21,60,53,-60,-53,187.49000040690103,184.44168901783286,3.657333037901548,55.56528682654855,-23.21319798771519,-23.21319798771519,-33.52309192947729,10.309893941762098,0
2022-03-08,185.3300018310547,188.3300018310547,183.10000610351562,185.02999877929688,184.3607177734375,2165600,40.985383324915226,80.79256729949695,83.37582785845264,-4.0968202729555685,-5.133449869022327,1.0366295960667582,10,21,60,53,-60,-53,185.4866689046224,184.6316853608855,3.147814948053429,18.107450360460447,-19.456775410608316,-19.456775410608316,-27.914169800267715,8.457394389659399,0
2022-03-09,187.4499969482422,188.5500030517578,184.24000549316406,187.27000427246094,186.59262084960938,1419500,45.04296802909525,75.0962249988351,80.80747865012607,-3.6069265745776704,-4.828145210133395,1.2212186355557249,10,21,60,53,-60,-53,186.6866709391276,185.00531910238408,2.8811852914516267,38.90417002409916,-14.151234916543999,-14.151234916543999,-21.97806369600227,7.826828779458271,0
2022-03-10,184.5399932861328,187.69000244140625,182.97999572753906,184.83999633789062,184.17140197753906,1247300,41.69390109271195,60.16047953235729,72.01642394356311,-3.375848935876064,-4.537685955281929,1.1618370194058647,10,21,60,53,-60,-53,185.1699981689453,185.03526075084974,2.381831132659616,3.7712558277271566,-12.521917576155712,-12.521917576155712,-17.335781472755805,4.813863896600093,0
2022-03-11,185.1699981689453,185.72000122070312,182.0,182.0399932861328,181.38153076171875,1371600,38.17199937598797,41.23857257165453,58.8317590342823,-3.3796960557130262,-4.306087975368149,0.9263919196551225,10,21,60,53,-60,-53,183.25333150227866,184.71127361474592,2.2138513108064615,-43.90364445737975,-15.374801838085169,-15.374801838085169,-15.3761824353483,0.0013805972631306673,0
2022-03-14,182.72000122070312,186.6999969482422,181.89999389648438,185.9499969482422,185.59344482421875,1153300,45.14079250727236,35.40818204364832,45.60241138255338,-3.032286002132537,-4.0513275807210265,1.0190415785884896,10,21,60,53,-60,-53,184.8499959309896,184.73649585406295,1.8319692682828577,4.130348650554499,-13.601606339117927,-13.601606339117927,-13.912390167475703,0.31078382835777596,0
2022-03-15,188.24000549316406,191.52999877929688,187.60000610351562,190.91000366210938,190.54393005371094,1097900,52.460836471918135,51.68320360618129,42.776652740494704,-2.3298726211312726,-3.7070365888030756,1.377163967671803,10,21,60,53,-60,-53,190.01333618164062,185.69592136816797,2.283868458317366,126.02637125763647,-0.9081538303220729,-0.9081538303220729,-10.601619895920221,9.693466065598148,0
2022-03-16,191.1199951171875,195.5399932861328,191.02000427246094,195.42999267578125,195.0552520751953,1658500,57.96526539336261,84.55253387138248,57.214639840404026,-1.3924285680182038,-3.2441149846461013,1.8516864166278975,10,21,60,53,-60,-53,193.99666341145834,187.20514719422076,3.1034407781210422,145.89218231835065,12.437331274102721,12.437331274102721,-4.361807683355613,16.799138957458332,0
2022-03-17,195.1300048828125,202.4600067138672,195.0,202.41000366210938,202.02188110351562,1890400,64.75249476519447,97.50405952566575,77.91326566774318,-0.08528572900010545,-2.612349133516902,2.5270634045167966,10,21,60,53,-60,-53,199.95667012532553,189.52360590896708,4.436099585073297,156.79035176853546,25.560333137232973,25.560333137232973,5.871976060473923,19.68835707675905,0
2022-03-18,201.75,208.72000122070312,201.1699981689453,208.24000549316406,207.84071350097656,1905400,69.22256105168812,99.05354858995504,93.70338066233442,1.4048723191922363,-1.8089048429750743,3.2137771621673106,10,21,60,53,-60,-53,206.0433349609375,192.52719300932534,6.087016378989453,148.03247995482982,36.694164666105415,36.694164666105415,18.44591881177976,18.248245854325656,0
2022-03-21,206.50999450683594,211.17999267578125,206.50999450683594,210.32000732421875,209.91671752929688,1522100,70.6525593545685,98.10666777667423,98.22142529743167,2.722291194535984,-0.9026656354728625,3.6249568300088466,10,21,60,53,-60,-53,209.33666483561197,195.58346061410472,7.480868713992688,122.56334344149441,44.500453645686235,44.500453645686235,29.798070680781837,14.702382964904398,0
2022-03-22,210.9600067138672,213.27000427246094,209.0500030517578,211.14999389648438,210.7451171875,1672600,71.22704546807499,95.01169072060695,97.3906356957454,3.789643473638023,0.035796186349314696,3.7538472872887083,10,21,60,53,-60,-53,211.15666707356772,198.41495269764346,8.437386107071156,100.67663305697451,49.607379046712445,49.607379046712445,39.09058262393427,10.516796422778178,0
