Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,183.02999877929688,183.33999633789062,179.02000427246094,180.9499969482422,179.2960205078125,478100,,,,,,,10,21,60,53,-60,-53,181.10333251953125,,,,,,,,0
2022-01-04,180.5800018310547,181.67999267578125,179.24000549316406,180.57000732421875,178.91949462890625,641300,,,,,,,10,21,60,53,-60,-53,180.49666849772134,,,,,,,,0
2022-01-05,180.4499969482422,181.1699981689453,177.41000366210938,177.4600067138672,175.83792114257812,402900,,,,,,,10,21,60,53,-60,-53,178.68000284830728,,,,,,,,0
2022-01-06,176.4199981689453,177.7100067138672,172.3800048828125,174.27000427246094,172.6770782470703,548800,,,,,,,10,21,60,53,-60,-53,174.78667195638022,,,,,,,,0
2022-01-07,173.6300048828125,173.66000366210938,171.47000122070312,171.5,169.93240356445312,428900,,,,,,,10,21,60,53,-60,-53,172.21000162760416,,,,,,,,0
2022-01-10,169.3699951171875,169.7100067138672,166.27999877929688,168.25,166.7121124267578,491400,,,,,,,10,21,60,53,-60,-53,168.0800018310547,,,,,,,,0
2022-01-11,167.8000030517578,168.77999877929688,165.19000244140625,167.94000244140625,166.4049530029297,752400,,,,,,,10,21,60,53,-60,-53,167.30333455403647,,,,,,,,0
2022-01-12,168.75999450683594,170.75,167.52999877929688,170.44000244140625,168.88209533691406,754600,,,,,,,10,21,60,53,-60,-53,169.57333374023438,,,,,,,,0
2022-01-13,170.86000061035156,171.35000610351562,162.97000122070312,163.47999572753906,161.98570251464844,779800,,21.304223424297373,18.455640492708806,,,,10,21,60,53,-60,-53,165.93333435058594,,,,,,,,0
2022-01-14,162.11000061035156,162.58999633789062,158.24000549316406,160.05999755859375,158.59695434570312,650200,,20.195375218802038,21.825880624651035,,,,10,21,60,53,-60,-53,160.29666646321616,171.84633483886716,,,,,,,0
2022-01-18,157.97000122070312,160.02000427246094,156.4199981689453,159.9199981689453,158.458251953125,697600,,14.031984303992786,18.51052764903073,,,,10,21,60,53,-60,-53,158.7866668701172,169.4718497536399,,,,,,,0
2022-01-19,160.75999450683594,163.72000122070312,159.58999633789062,160.47999572753906,159.01312255859375,586700,,21.506243577243463,18.57786770001276,,,,10,21,60,53,-60,-53,161.2633310953776,167.97939181577402,,,,,,,0
2022-01-20,160.0,162.1199951171875,158.6999969482422,159.7899932861328,158.3294219970703,1030100,,24.402739153882028,19.980322345039422,,,,10,21,60,53,-60,-53,160.20332845052084,166.5655621130007,,,,,,,0
2022-01-21,160.35000610351562,161.83999633789062,156.5,156.60000610351562,155.16859436035156,755500,,17.410452751339385,21.106478494154953,,,,10,21,60,53,-60,-53,158.3133341471354,165.06515702829793,,,,,,,0
2022-01-24,154.30999755859375,158.19000244140625,151.77999877929688,157.9199981689453,156.47653198242188,776000,13.777894468049157,25.48719634438866,22.43346274987002,,,,10,21,60,53,-60,-53,155.9633331298828,163.4102799558588,,,,,,,0
2022-01-25,155.05999755859375,157.32000732421875,151.9600067138672,152.00999450683594,150.62054443359375,863900,11.479585495772906,18.605297678477513,20.500982258068518,,,,10,21,60,53,-60,-53,153.76333618164062,161.65629017872823,,,,,,,0
2022-01-26,153.47000122070312,154.7100067138672,148.24000549316406,148.97000122070312,147.60833740234375,808700,10.508544257371778,19.536457031103875,21.209650351323347,,,,10,21,60,53,-60,-53,150.64000447591147,159.65332914185245,,,,,,,0
2022-01-27,150.60000610351562,152.66000366210938,149.14999389648438,150.14999389648438,148.7775421142578,837600,13.564825736404046,7.076547652270031,15.072767453950469,,,,10,21,60,53,-60,-53,150.65333048502603,158.0169657497022,,,,,,,0
2022-01-28,150.44000244140625,154.25,148.94000244140625,154.14999389648438,152.74099731445312,828500,23.146487992963138,26.23342252287904,17.615475735417643,,,,10,21,60,53,-60,-53,152.44666544596353,157.00418387629517,7.833934770722493,-38.78441305863566,,,,,0
2022-01-31,153.86000061035156,159.3800048828125,153.86000061035156,159.22000122070312,157.7646484375,942800,33.247222702929804,57.33487658761474,30.214948920921262,,,,10,21,60,53,-60,-53,157.4866689046224,157.09190842690012,6.481357626540637,4.060471076880293,,,,,0
2022-02-01,157.7899932861328,158.07000732421875,149.6300048828125,153.3300018310547,151.92848205566406,1124500,28.552362717542152,67.88392014456502,50.48407308501959,,,,10,21,60,53,-60,-53,153.67667134602866,156.47095623037802,5.810980764324042,-32.05752462653247,,,,,0
