Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,52.470001220703125,52.5,50.40999984741211,51.31999969482422,50.04261779785156,2274700,,,,,,,10,21,60,53,-60,-53,51.40999984741211,,,,,,,,0
2022-01-04,51.459999084472656,51.959999084472656,50.70000076293945,50.75,49.4868049621582,2050500,,,,,,,10,21,60,53,-60,-53,51.13666661580404,,,,,,,,0
2022-01-05,50.5,50.63999938964844,48.349998474121094,48.5,47.292808532714844,3041900,,,,,,,10,21,60,53,-60,-53,49.16333262125651,,,,,,,,0
2022-01-06,48.599998474121094,48.599998474121094,46.56999969482422,46.77000045776367,45.605873107910156,4013100,,,,,,,10,21,60,53,-60,-53,47.313332875569664,,,,,,,,0
2022-01-07,46.70000076293945,47.099998474121094,46.5099983215332,46.790000915527344,45.625370025634766,3016600,,,,,,,10,21,60,53,-60,-53,46.79999923706055,,,,,,,,0
2022-01-10,46.709999084472656,46.93000030517578,45.630001068115234,46.68000030517578,45.51811218261719,4167800,,,,,,,10,21,60,53,-60,-53,46.413333892822266,,,,,,,,0
2022-01-11,46.7400016784668,46.86000061035156,45.75,46.380001068115234,45.22557830810547,2899600,,,,,,,10,21,60,53,-60,-53,46.33000055948893,,,,,,,,0
2022-01-12,46.380001068115234,47.16999816894531,46.290000915527344,46.7599983215332,45.59611892700195,2084500,,,,,,,10,21,60,53,-60,-53,46.73999913533529,,,,,,,,0
2022-01-13,46.83000183105469,47.349998474121094,45.540000915527344,45.70000076293945,44.562503814697266,2587300,,20.618975398064492,18.632663994528876,,,,10,21,60,53,-60,-53,46.1966667175293,,,,,,,,0
2022-01-14,45.34000015258789,45.40999984741211,44.119998931884766,44.77000045776367,43.6556510925293,2834600,,22.336916800254002,22.052499017875764,,,,10,21,60,53,-60,-53,44.766666412353516,47.62699979146322,,,,,,,0
2022-01-18,44.38999938964844,44.52000045776367,43.720001220703125,44.09000015258789,42.992576599121094,2629200,,13.052162451333183,18.669351549883892,,,,10,21,60,53,-60,-53,44.11000061035156,46.98754539489747,,,,,,,0
2022-01-19,44.33000183105469,44.689998626708984,43.209999084472656,43.2400016784668,42.16373825073242,2362600,,10.34713510004263,15.245404783876603,,,,10,21,60,53,-60,-53,43.71333312988281,46.39223407398571,,,,,,,0
2022-01-20,43.15999984741211,43.66999816894531,42.54999923706055,42.59000015258789,41.529911041259766,2076700,,3.91695624575886,9.105417932378224,,,,10,21,60,53,-60,-53,42.936665852864586,45.76394894287278,,,,,,,0
2022-01-21,42.709999084472656,43.9900016784668,42.540000915527344,43.349998474121094,42.270992279052734,3470600,,9.926991645667057,8.063694330489515,,,,10,21,60,53,-60,-53,43.29333368937174,45.31474616950896,,,,,,,0
2022-01-24,42.880001068115234,44.56999969482422,42.04999923706055,44.369998931884766,43.26560592651367,3290300,19.274957527319287,38.978357042755725,17.607434978060546,,,,10,21,60,53,-60,-53,43.66333262125651,45.014489160735785,,,,,,,0
