Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,61.18000030517578,63.61000061035156,61.11000061035156,63.099998474121094,61.36345672607422,30508500,,,,,,,10,21,60,53,-60,-53,62.606666564941406,,,,,,,,0
2022-01-04,64.05999755859375,64.7300033569336,63.540000915527344,63.59000015258789,61.839969635009766,30303600,,,,,,,10,21,60,53,-60,-53,63.95333480834961,,,,,,,,0
2022-01-05,64.0999984741211,64.41000366210938,62.779998779296875,62.849998474121094,61.12033462524414,25149100,,,,,,,10,21,60,53,-60,-53,63.346666971842446,,,,,,,,0
2022-01-06,64.22000122070312,65.30999755859375,63.5099983215332,64.91000366210938,63.1236457824707,33334200,,,,,,,10,21,60,53,-60,-53,64.57666651407878,,,,,,,,0
2022-01-07,65.18000030517578,66.55000305175781,65.18000030517578,65.77999877929688,63.969703674316406,26548200,,,,,,,10,21,60,53,-60,-53,65.83666737874348,,,,,,,,0
2022-01-10,66.45999908447266,66.9800033569336,65.22000122070312,66.02999877929688,64.21282196044922,28693700,,,,,,,10,21,60,53,-60,-53,66.07666778564453,,,,,,,,0
2022-01-11,66.37999725341797,67.27999877929688,66.16999816894531,67.11000061035156,65.26309967041016,23453000,,,,,,,10,21,60,53,-60,-53,66.85333251953125,,,,,,,,0
2022-01-12,67.77999877929688,68.6500015258789,66.91999816894531,67.27999877929688,65.42842102050781,27976200,,,,,,,10,21,60,53,-60,-53,67.61666615804036,,,,,,,,0
2022-01-13,67.52999877929688,68.44000244140625,67.0199966430664,67.77999877929688,65.91465759277344,29222000,,81.49880438448447,83.43271753285241,,,,10,21,60,53,-60,-53,67.74666595458984,,,,,,,,0
2022-01-14,65.36000061035156,67.08000183105469,65.08000183105469,66.93000030517578,65.08805084228516,35994400,,66.69828007351563,76.83785011240248,,,,10,21,60,53,-60,-53,66.36333465576172,65.49766693115234,,,,,,,0
2022-01-18,66.69000244140625,66.83999633789062,65.0999984741211,65.30000305175781,63.50291442871094,26353600,,44.303691081300464,64.16692517976685,,,,10,21,60,53,-60,-53,65.74666595458984,65.54293948086824,,,,,,,0
2022-01-19,65.66000366210938,65.66000366210938,63.970001220703125,64.23999786376953,62.47208023071289,22817100,,21.250782783084304,44.084251312633455,,,,10,21,60,53,-60,-53,64.62333424886067,65.37573852959414,,,,,,,0
2022-01-20,64.29000091552734,65.44999694824219,63.70000076293945,64.45999908447266,62.68602752685547,22794100,,9.32179085191787,24.9587549054342,,,,10,21,60,53,-60,-53,64.53666559855144,65.22317981485911,,,,,,,0
