Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,264.1759948730469,2750600,,,,,,,10,21,60,53,-60,-53,268.2899983723958,,,,,,,,0
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,264.1071472167969,2506000,,,,,,,10,21,60,53,-60,-53,269.30999755859375,,,,,,,,0
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,262.8088073730469,2473000,,,,,,,10,21,60,53,-60,-53,268.1233317057292,,,,,,,,0
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,265.2677917480469,2908400,,,,,,,10,21,60,53,-60,-53,269.4166666666667,,,,,,,,0
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,262.680908203125,2209100,,,,,,,10,21,60,53,-60,-53,268.07667032877606,,,,,,,,0
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,260.0743713378906,3122400,,,,,,,10,21,60,53,-60,-53,264.3800048828125,,,,,,,,0
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,257.82196044921875,3206200,,,,,,,10,21,60,53,-60,-53,262.1300048828125,,,,,,,,0
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,256.6416015625,3044000,,,,,,,10,21,60,53,-60,-53,261.7166748046875,,,,,,,,0
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,257.1235656738281,2371300,,11.591325636913176,17.190390587277633,,,,10,21,60,53,-60,-53,261.9500020345052,,,,,,,,0
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,253.48423767089844,3460100,,7.761910137920158,11.962905975659908,,,,10,21,60,53,-60,-53,258.7033284505208,265.20966796875007,,,,,,,0
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,252.27442932128906,3076500,,13.229735113911682,10.860990296248339,,,,10,21,60,53,-60,-53,255.96333821614584,263.52851710464023,,,,,,,0
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,251.0350799560547,2304700,,12.567782685084977,11.186475978972274,,,,10,21,60,53,-60,-53,256.0833384195964,262.17484825281406,,,,,,,0
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,248.97935485839844,2602200,,11.350296936813278,12.382604911936646,,,,10,21,60,53,-60,-53,254.71332804361978,260.81820821477874,,,,,,,0
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,250.41539001464844,3738100,,10.601413140170513,11.506497587356257,,,,10,21,60,53,-60,-53,255.57999674479166,259.86580612932653,,,,,,,0
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,249.45147705078125,5153100,18.64261053056846,25.65081710435956,15.867509060447786,,,,10,21,60,53,-60,-53,251.7699991861979,258.39384123057584,,,,,,,0
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,246.56951904296875,3908600,16.465958532320492,35.51542702823264,23.922552424254235,,,,10,21,60,53,-60,-53,250.09333292643228,256.88465790254975,,,,,,,0
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,245.75314331054688,3839000,15.899645359212416,36.89661737437375,32.68762050232198,,,,10,21,60,53,-60,-53,250.64000447591147,255.7492663704337,,,,,,,0
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,244.6613311767578,5199000,15.149237694917,27.507073497425917,33.3063726333441,,,,10,21,60,53,-60,-53,248.8166707356771,254.4887944368416,,,,,,,0
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,251.8907928466797,3833200,36.51539822883183,49.4948023588866,37.96616441022875,,,,10,21,60,53,-60,-53,253.20000203450522,254.2544685455077,5.580473692281979,-12.59709681946723,,,,,0
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,255.19573974609375,3174200,43.51743465807052,74.57540578948873,50.52576054860041,,,,10,21,60,53,-60,-53,257.7966715494792,254.8985054553207,5.0927814017140705,37.93822230007165,,,,,0
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,254.74325561523438,2496500,42.82107206610332,97.03171591889031,73.70064135575521,,,,10,21,60,53,-60,-53,258.1566619873047,255.49089755204506,4.651505589631445,38.20647435390699,,,,,0
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,257.9793395996094,2371500,49.09495108282462,97.17891029178897,89.595344000056,,,,10,21,60,53,-60,-53,261.1266581217448,256.5155812919905,4.644154906017423,66.19183214266117,,,,,0
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,256.3662109375,2242200,46.3640331928372,92.69231280474298,95.63431300514075,,,,10,21,60,53,-60,-53,261.1700032552083,257.3618398307574,4.4921564548235144,56.51574342595685,,,,,0
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,255.79571533203125,1989700,45.40212457748278,83.83783662095396,91.23635323916197,,,,10,21,60,53,-60,-53,259.86000569661456,257.8160518063678,4.047028715809561,33.67003356087133,,,,,0
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,255.58914184570312,1959300,45.03781096697364,70.8519347271197,82.46069471760555,,,,10,21,60,53,-60,-53,260.2000020345052,258.2494973023928,3.6658425369555303,35.47169511418386,,,,,0
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,255.8153533935547,2920000,45.55309470392742,57.35824058641409,70.68267064482926,,,,10,21,60,53,-60,-53,260.51999918619794,258.662315826721,3.3370863228685135,37.1118830369382,,,,,0
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,255.59898376464844,2379300,45.117337380133996,48.505777336565494,58.9053175500331,,,,10,21,60,53,-60,-53,260.71666463216144,259.03583379134653,3.03594896249513,36.90951026250664,,,,,0
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,252.65802001953125,3246600,39.576296859452285,33.13346346670364,46.332493796561074,,,,10,21,60,53,-60,-53,257.75999959309894,258.8038639371197,2.673751759136149,-26.027456000826614,,,,,0
