Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,21.3700008392334,21.65999984741211,21.149999618530273,21.239999771118164,21.239999771118164,3996800,,,,,,,10,21,60,53,-60,-53,21.349999745686848,,,,,,,,0
2022-01-04,22.010000228881836,22.010000228881836,21.260000228881836,21.479999542236328,21.479999542236328,6424100,,,,,,,10,21,60,53,-60,-53,21.583333333333332,,,,,,,,0
2022-01-05,21.34000015258789,21.610000610351562,20.68000030517578,20.709999084472656,20.709999084472656,4576500,,,,,,,10,21,60,53,-60,-53,21.0,,,,,,,,0
2022-01-06,20.690000534057617,20.969999313354492,20.049999237060547,20.829999923706055,20.829999923706055,4277400,,,,,,,10,21,60,53,-60,-53,20.616666158040363,,,,,,,,0
2022-01-07,20.700000762939453,20.790000915527344,19.809999465942383,19.850000381469727,19.850000381469727,6474000,,,,,,,10,21,60,53,-60,-53,20.150000254313152,,,,,,,,0
2022-01-10,19.450000762939453,19.559999465942383,18.950000762939453,19.540000915527344,19.540000915527344,7522600,,,,,,,10,21,60,53,-60,-53,19.350000381469727,,,,,,,,0
2022-01-11,19.450000762939453,19.510000228881836,18.950000762939453,19.469999313354492,19.469999313354492,5725000,,,,,,,10,21,60,53,-60,-53,19.31000010172526,,,,,,,,0
2022-01-12,19.729999542236328,20.1299991607666,19.440000534057617,19.59000015258789,19.59000015258789,6690700,,,,,,,10,21,60,53,-60,-53,19.71999994913737,,,,,,,,0
2022-01-13,19.639999389648438,19.739999771118164,19.239999771118164,19.299999237060547,19.299999237060547,4316900,,23.417878089578178,20.157195969764697,,,,10,21,60,53,-60,-53,19.426666259765625,,,,,,,,0
2022-01-14,18.989999771118164,18.989999771118164,18.3799991607666,18.860000610351562,18.860000610351562,8461900,,26.044489908186836,24.322237526721135,,,,10,21,60,53,-60,-53,18.74333318074544,20.124999936421712,,,,,,,0
2022-01-18,19.100000381469727,19.209999084472656,18.729999542236328,18.809999465942383,18.809999465942383,6262400,,23.673918298948053,24.378762098904357,,,,10,21,60,53,-60,-53,18.91666603088379,19.905302862687545,,,,,,,0
2022-01-19,18.989999771118164,19.40999984741211,18.790000915527344,18.799999237060547,18.799999237060547,5367300,,25.33336821056547,25.017258805900116,,,,10,21,60,53,-60,-53,19.0,19.7407023421989,,,,,,,0
2022-01-20,18.860000610351562,19.479999542236328,18.459999084472656,18.510000228881836,18.510000228881836,6536300,,19.376782715692503,22.79468974173534,,,,10,21,60,53,-60,-53,18.81666628519694,19.57269578638036,,,,,,,0
2022-01-21,18.8799991607666,19.34000015258789,18.350000381469727,18.770000457763672,18.770000457763672,8596700,,23.575692695285042,22.76194787384767,,,,10,21,60,53,-60,-53,18.820000330607098,19.435842067148858,,,,,,,0
2022-01-24,18.479999542236328,19.34000015258789,18.149999618530273,19.329999923706055,19.329999923706055,8465900,28.824845424480028,45.14963542415145,29.36737027837633,,,,10,21,60,53,-60,-53,18.93999989827474,19.345688945535382,,,,,,,0
2022-01-25,18.860000610351562,18.8700008392334,18.31999969482422,18.600000381469727,18.600000381469727,6328400,24.546128734496044,53.24155142199857,40.65562651381169,,,,10,21,60,53,-60,-53,18.59666697184245,19.209503132136668,,,,,,,0
2022-01-26,18.950000762939453,18.969999313354492,17.90999984741211,18.139999389648438,18.139999389648438,7229400,22.29982319770809,45.73537784550215,48.04218823055073,,,,10,21,60,53,-60,-53,18.339999516805012,19.05141156571273,,,,,,,0
2022-01-27,18.440000534057617,18.860000610351562,17.84000015258789,18.1299991607666,18.1299991607666,8811000,22.25214787814133,22.6058560673891,40.52759511162994,,,,10,21,60,53,-60,-53,18.27666664123535,18.910548852171388,,,,,,,0
2022-01-28,18.15999984741211,18.270000457763672,17.520000457763672,18.260000228881836,18.260000228881836,5884200,24.511554206159776,24.880752444126433,31.07399545233923,,,,10,21,60,53,-60,-53,18.016667048136394,18.74802488780139,0.757805447446772,-64.33998261067438,,,,,0
2022-01-31,18.229999542236328,18.84000015258789,18.18000030517578,18.829999923706055,18.829999923706055,5360700,33.620208340666785,50.11248805738963,32.53303218963506,,,,10,21,60,53,-60,-53,18.616666793823242,18.72414159798718,0.6395635123044388,-11.20293263517507,,,,,0
2022-02-01,19.059999465942383,19.510000228881836,18.6200008392334,19.079999923706055,19.079999923706055,4625400,37.19942054554416,69.79871297950369,48.263984493673256,,,,10,21,60,53,-60,-53,19.070000330607098,18.787025003918075,0.5747292967379996,32.82418677165182,,,,,0
2022-02-02,19.770000457763672,20.1299991607666,19.31999969482422,19.59000015258789,19.59000015258789,7762500,43.850778867231455,82.68239219480223,67.53119774389852,,,,10,21,60,53,-60,-53,19.679999669392902,18.949384034004407,0.6030722674017261,80.76595734662415,,,,,0
2022-02-03,19.200000762939453,19.760000228881836,19.1200008392334,19.18000030517578,19.18000030517578,7955000,40.16761728717294,73.76795761727168,75.4163542638592,,,,10,21,60,53,-60,-53,19.353333791097004,19.02282944438488,0.5535144636399805,39.80677030415034,,,,,0
2022-02-04,19.020000457763672,19.760000228881836,18.969999313354492,19.56999969482422,19.56999969482422,9730200,44.90783426137069,71.39799756309903,75.94944912505764,,,,10,21,60,53,-60,-53,19.433333079020183,19.097466468864024,0.5139421266429222,43.56737107736824,,,,,0
2022-02-07,19.610000610351562,20.209999084472656,19.420000076293945,19.559999465942383,19.559999465942383,5984200,44.80980276059386,64.66769862424353,69.94455126820475,,,,10,21,60,53,-60,-53,19.729999542236328,19.212472482204443,0.5145939327136426,67.04665913992606,,,,,0
2022-02-08,19.399999618530273,20.049999237060547,19.399999618530273,19.889999389648438,19.889999389648438,4310700,48.783052080413064,68.1983685936135,68.08802159365202,,,,10,21,60,53,-60,-53,19.779999415079754,19.31565919727268,0.505456893639721,61.243629100716895,,,,,0
2022-02-09,20.149999618530273,20.389999389648438,20.020000457763672,20.350000381469727,20.350000381469727,5239600,53.778324397651325,76.83207085152141,69.89937935645948,,,,10,21,60,53,-60,-53,20.253333409627277,19.48614541770079,0.5530443660554968,92.48058432133114,,,,,0
2022-02-10,19.809999465942383,20.649999618530273,19.790000915527344,20.010000228881836,20.010000228881836,9883200,49.904083798277895,77.76051399313094,74.2636511460886,,,,10,21,60,53,-60,-53,20.150000254313152,19.606846297084857,0.5512461099050965,65.68801695753226,,,,,0
2022-02-11,19.06999969482422,19.100000381469727,17.25,17.510000228881836,17.510000228881836,23764100,31.776738126303044,55.57834671935928,70.05697718800387,,,,10,21,60,53,-60,-53,17.953333536783855,19.306207613393767,0.6969966493059718,-129.4003424509069,,,,,0
