Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,73.9000015258789,76.87999725341797,73.62999725341797,76.79000091552734,76.260498046875,1383000,,,,,,,10,21,60,53,-60,-53,75.76666514078777,,,,,,,,0
2022-01-04,78.31999969482422,81.95999908447266,78.20999908447266,81.16000366210938,80.60037231445312,2953200,,,,,,,10,21,60,53,-60,-53,80.44333394368489,,,,,,,,0
2022-01-05,82.30000305175781,83.44999694824219,80.5,80.83000183105469,80.27264404296875,2988600,,,,,,,10,21,60,53,-60,-53,81.5933329264323,,,,,,,,0
2022-01-06,84.19999694824219,86.22000122070312,83.12000274658203,85.25,84.66216278076172,3098800,,,,,,,10,21,60,53,-60,-53,84.86333465576172,,,,,,,,0
2022-01-07,85.98999786376953,87.36000061035156,85.0199966430664,86.62000274658203,86.02272033691406,2594600,,,,,,,10,21,60,53,-60,-53,86.33333333333333,,,,,,,,0
2022-01-10,86.30000305175781,86.5999984741211,83.11000061035156,85.1500015258789,84.56285095214844,2718800,,,,,,,10,21,60,53,-60,-53,84.95333353678386,,,,,,,,0
2022-01-11,86.52999877929688,90.6500015258789,85.0999984741211,90.04000091552734,89.41913604736328,2844200,,,,,,,10,21,60,53,-60,-53,88.59666697184245,,,,,,,,0
2022-01-12,90.9800033569336,92.02999877929688,90.01000213623047,91.58000183105469,90.94851684570312,2475200,,,,,,,10,21,60,53,-60,-53,91.20666758219402,,,,,,,,0
2022-01-13,91.55000305175781,93.37000274658203,90.37000274658203,90.61000061035156,89.9852066040039,2991700,,87.34824426190873,87.92050939900923,,,,10,21,60,53,-60,-53,91.4500020345052,,,,,,,,0
2022-01-14,90.25,92.27999877929688,90.0199966430664,91.77999877929688,91.14713287353516,2305700,,84.18582621602349,86.59939475599357,,,,10,21,60,53,-60,-53,91.35999806722005,85.65666681925457,,,,,,,0
2022-01-18,94.29000091552734,94.51000213623047,90.2300033569336,92.18000030517578,91.54438018798828,2625000,,77.61379534357104,83.04928860716775,,,,10,21,60,53,-60,-53,92.30666859944661,86.86575805201676,,,,,,,0
