Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,116.93000030517578,119.05999755859375,116.79000091552734,118.63999938964844,116.82217407226562,1305800,,,,,,,10,21,60,53,-60,-53,118.16333262125652,,,,,,,,0
2022-01-04,120.45999908447266,123.26000213623047,120.02999877929688,122.30000305175781,120.42609405517578,2066400,,,,,,,10,21,60,53,-60,-53,121.86333465576172,,,,,,,,0
2022-01-05,121.91000366210938,123.75,120.5,120.63999938964844,118.7915267944336,1547300,,,,,,,10,21,60,53,-60,-53,121.62999979654948,,,,,,,,0
2022-01-06,122.56999969482422,123.30000305175781,119.77999877929688,122.81999969482422,120.93812561035156,1661700,,,,,,,10,21,60,53,-60,-53,121.96666717529297,,,,,,,,0
2022-01-07,122.72000122070312,127.18000030517578,121.86000061035156,125.69000244140625,123.76415252685547,2024700,,,,,,,10,21,60,53,-60,-53,124.91000111897786,,,,,,,,0
2022-01-10,126.95999908447266,127.54000091552734,123.58999633789062,127.5199966430664,125.56610870361328,2054600,,,,,,,10,21,60,53,-60,-53,126.21666463216145,,,,,,,,0
2022-01-11,127.8499984741211,128.64999389648438,126.45999908447266,128.5800018310547,126.60987091064453,1199900,,,,,,,10,21,60,53,-60,-53,127.89666493733723,,,,,,,,0
2022-01-12,129.0,130.1699981689453,127.4000015258789,127.80000305175781,125.8418197631836,1496200,,,,,,,10,21,60,53,-60,-53,128.456667582194,,,,,,,,0
2022-01-13,128.6199951171875,130.80999755859375,128.3800048828125,129.39999389648438,127.41729736328125,2073200,,86.88210894340483,91.26683727961061,,,,10,21,60,53,-60,-53,129.52999877929688,,,,,,,,0
2022-01-14,126.80000305175781,128.4199981689453,125.2699966430664,127.54000091552734,125.58580780029297,2347700,,72.04820341276967,83.65930146520753,,,,10,21,60,53,-60,-53,127.07666524251302,124.7709996541341,,,,,,,0
2022-01-18,127.05000305175781,127.22000122070312,122.19999694824219,123.72000122070312,121.82433319091797,2507000,,52.202966129471214,70.37775949521524,,,,10,21,60,53,-60,-53,124.37999979654948,124.6999087709369,,,,,,,0
