Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,43.40999984741211,43.83000183105469,43.0099983215332,43.7400016784668,42.68574905395508,2815000,,,,,,,10,21,60,53,-60,-53,43.52666727701823,,,,,,,,0
2022-01-04,43.83000183105469,44.619998931884766,43.79999923706055,44.119998931884766,43.05659103393555,2727500,,,,,,,10,21,60,53,-60,-53,44.179999033610024,,,,,,,,0
2022-01-05,44.0,44.689998626708984,43.959999084472656,44.279998779296875,43.57818603515625,3807700,,,,,,,10,21,60,53,-60,-53,44.30999883015951,,,,,,,,0
2022-01-06,44.400001525878906,45.54999923706055,44.13999938964844,45.029998779296875,44.31629943847656,5655500,,,,,,,10,21,60,53,-60,-53,44.90666580200195,,,,,,,,0
2022-01-07,45.15999984741211,46.33000183105469,44.97999954223633,45.849998474121094,45.1233024597168,3677100,,,,,,,10,21,60,53,-60,-53,45.71999994913737,,,,,,,,0
2022-01-10,46.02000045776367,46.38999938964844,45.77000045776367,45.84000015258789,45.11346435546875,3842900,,,,,,,10,21,60,53,-60,-53,46.0,,,,,,,,0
2022-01-11,45.93000030517578,46.060001373291016,44.349998474121094,45.06999969482422,44.35566711425781,2756500,,,,,,,10,21,60,53,-60,-53,45.15999984741211,,,,,,,,0
2022-01-12,44.880001068115234,45.34000015258789,44.720001220703125,45.209999084472656,44.493446350097656,1895500,,,,,,,10,21,60,53,-60,-53,45.09000015258789,,,,,,,,0
2022-01-13,45.27000045776367,46.11000061035156,45.16999816894531,45.880001068115234,45.15283203125,2249500,,56.07822240532469,61.13548605018741,,,,10,21,60,53,-60,-53,45.71999994913737,,,,,,,,0
2022-01-14,45.849998474121094,46.43000030517578,45.529998779296875,46.380001068115234,45.6449089050293,1814700,,73.38394271055662,62.26506428209459,,,,10,21,60,53,-60,-53,46.11333338419596,45.07266642252604,,,,,,,0
2022-01-18,46.25,46.43000030517578,45.63999938964844,46.290000915527344,45.556331634521484,2993000,,88.6218507259009,72.69467194726074,,,,10,21,60,53,-60,-53,46.12000020345052,45.26309074633049,,,,,,,0
2022-01-19,46.220001220703125,46.77000045776367,45.90999984741211,46.040000915527344,45.310298919677734,3406600,,85.08523721997149,82.36367688547635,,,,10,21,60,53,-60,-53,46.24000040690104,45.44071068461604,,,,,,,0
2022-01-20,45.959999084472656,46.040000915527344,44.79999923706055,44.83000183105469,44.119476318359375,5925300,,53.06083079619693,75.58930624735645,,,,10,21,60,53,-60,-53,45.223333994547524,45.401187650058134,,,,,,,0
2022-01-21,44.9900016784668,45.540000915527344,44.88999938964844,45.29999923706055,44.58202362060547,2199300,,30.431307094405458,56.192458370191304,,,,10,21,60,53,-60,-53,45.243333180745445,45.372486837455824,,,,,,,0
2022-01-24,45.439998626708984,46.040000915527344,44.529998779296875,45.31999969482422,44.601707458496094,2421600,62.6602525894422,20.72384663047135,34.738661507024595,,,,10,21,60,53,-60,-53,45.29666646321615,45.35870131486679,,,,,,,0
2022-01-25,45.130001068115234,45.2400016784668,44.310001373291016,44.38999938964844,43.68644714355469,2721400,53.99403854824683,21.300173205136165,24.151775643337672,,,,10,21,60,53,-60,-53,44.64666748046875,45.22924061770351,,,,,,,0
2022-01-26,44.15999984741211,44.59000015258789,43.2599983215332,43.529998779296875,42.8400764465332,4375500,47.457570755179304,16.077354100767838,19.367124645458464,,,,10,21,60,53,-60,-53,43.79333241780599,44.96816639954032,,,,,,,0
2022-01-27,43.779998779296875,44.66999816894531,43.779998779296875,44.209999084472656,43.509300231933594,1758300,52.3677099797993,15.712282714203154,17.696603340035733,,,,10,21,60,53,-60,-53,44.21999867757162,44.83213590463692,,,,,,,0
