Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,209.0,209.5500030517578,206.13999938964844,207.4600067138672,204.0363006591797,721500,,,,,,,10,21,60,53,-60,-53,207.71666971842447,,,,,,,,0
2022-01-04,209.07000732421875,212.4600067138672,208.2100067138672,212.0500030517578,208.550537109375,1129400,,,,,,,10,21,60,53,-60,-53,210.90667215983072,,,,,,,,0
2022-01-05,212.77000427246094,214.42999267578125,210.02999877929688,210.30999755859375,206.83926391601562,876500,,,,,,,10,21,60,53,-60,-53,211.58999633789062,,,,,,,,0
2022-01-06,212.52999877929688,214.0399932861328,210.1300048828125,211.74000549316406,208.24566650390625,864100,,,,,,,10,21,60,53,-60,-53,211.97000122070312,,,,,,,,0
2022-01-07,212.57000732421875,213.8699951171875,211.6699981689453,212.08999633789062,208.58987426757812,1408500,,,,,,,10,21,60,53,-60,-53,212.54332987467447,,,,,,,,0
2022-01-10,212.60000610351562,214.6999969482422,209.5,210.61000061035156,207.13430786132812,1235300,,,,,,,10,21,60,53,-60,-53,211.60333251953125,,,,,,,,0
2022-01-11,210.61000061035156,211.75999450683594,209.42999267578125,211.5800018310547,208.08828735351562,1021700,,,,,,,10,21,60,53,-60,-53,210.92332967122397,,,,,,,,0
2022-01-12,212.0,212.6999969482422,210.6300048828125,211.92999267578125,208.43251037597656,968700,,,,,,,10,21,60,53,-60,-53,211.75333150227866,,,,,,,,0
2022-01-13,211.41000366210938,213.1199951171875,210.39999389648438,211.3699951171875,209.0556182861328,766500,,41.68251900108577,44.423684615165286,,,,10,21,60,53,-60,-53,211.62999471028647,,,,,,,,0
2022-01-14,210.4600067138672,213.6199951171875,209.52000427246094,213.10000610351562,210.76669311523438,1111000,,51.29670647846543,44.90588928109392,,,,10,21,60,53,-60,-53,212.0800018310547,211.27166595458985,,,,,,,0
2022-01-18,212.1300048828125,212.5,208.97000122070312,211.16000366210938,208.84793090820312,1104800,,51.1829054130067,48.05404363085264,,,,10,21,60,53,-60,-53,210.87666829427084,211.1998481981682,,,,,,,0
2022-01-19,211.1300048828125,213.44000244140625,210.36000061035156,210.36000061035156,208.05667114257812,826800,,48.876351590993046,50.45198782748839,,,,10,21,60,53,-60,-53,211.38666788736978,211.23381541438667,,,,,,,0
2022-01-20,210.47000122070312,212.9600067138672,208.47999572753906,208.97999572753906,206.69178771972656,933100,,28.905671786214143,42.98830959673796,,,,10,21,60,53,-60,-53,210.13999938964844,211.03493977352517,,,,,,,0
