Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,181.63999938964844,183.72000122070312,177.2899932861328,178.3300018310547,176.38632202148438,786100,,,,,,,10,21,60,53,-60,-53,179.77999877929688,,,,,,,,0
2022-01-04,179.9600067138672,183.0,179.60000610351562,181.47000122070312,179.4921112060547,808600,,,,,,,10,21,60,53,-60,-53,181.3566691080729,,,,,,,,0
2022-01-05,182.0,182.85000610351562,178.97999572753906,179.33999633789062,177.38531494140625,758800,,,,,,,10,21,60,53,-60,-53,180.38999938964844,,,,,,,,0
2022-01-06,180.55999755859375,182.89999389648438,179.83999633789062,181.47000122070312,179.4921112060547,752800,,,,,,,10,21,60,53,-60,-53,181.40333048502603,,,,,,,,0
2022-01-07,182.42999267578125,184.0500030517578,181.22000122070312,182.9199981689453,180.92630004882812,1057500,,,,,,,10,21,60,53,-60,-53,182.7300008138021,,,,,,,,0
2022-01-10,180.72000122070312,181.19000244140625,177.3300018310547,179.35000610351562,177.3952178955078,681000,,,,,,,10,21,60,53,-60,-53,179.29000345865884,,,,,,,,0
2022-01-11,180.19000244140625,181.0,176.63999938964844,180.72999572753906,178.76016235351562,533000,,,,,,,10,21,60,53,-60,-53,179.4566650390625,,,,,,,,0
2022-01-12,181.77000427246094,183.02999877929688,180.30999755859375,181.2899932861328,179.31405639648438,392100,,,,,,,10,21,60,53,-60,-53,181.54332987467447,,,,,,,,0
2022-01-13,182.08999633789062,182.14999389648438,179.64999389648438,180.3800048828125,178.41400146484375,527500,,56.14030391264535,53.88535376200858,,,,10,21,60,53,-60,-53,180.7266642252604,,,,,,,,0
2022-01-14,179.0500030517578,179.0500030517578,176.24000549316406,178.47999572753906,176.53469848632812,718700,,48.73829548121963,51.40487866404104,,,,10,21,60,53,-60,-53,177.92333475748697,180.45999959309898,,,,,,,0
2022-01-18,176.52999877929688,178.5800018310547,174.57000732421875,178.44000244140625,176.4951171875,975100,,43.06887757557962,49.315825656481536,,,,10,21,60,53,-60,-53,177.19667053222656,179.86666703657673,,,,,,,0
2022-01-19,179.2899932861328,180.0,176.47999572753906,177.60000610351562,175.66429138183594,654300,,38.18329114635479,43.33015473438468,,,,10,21,60,53,-60,-53,178.02666727701822,179.53212162574792,,,,,,,0
2022-01-20,178.5,179.61000061035156,174.41000366210938,174.67999267578125,172.77609252929688,989600,,28.34950949110119,36.53389273767853,,,,10,21,60,53,-60,-53,176.23333231608072,178.93234175126298,,,,,,,0
