Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,229.42999267578125,230.7100067138672,222.75,226.1300048828125,222.15904235839844,647300,,,,,,,10,21,60,53,-60,-53,226.5300038655599,,,,,,,,0
2022-01-04,227.02000427246094,230.41000366210938,226.52000427246094,227.38999938964844,223.39691162109375,500900,,,,,,,10,21,60,53,-60,-53,228.1066691080729,,,,,,,,0
2022-01-05,226.8300018310547,227.9600067138672,223.14999389648438,223.22000122070312,219.30014038085938,383500,,,,,,,10,21,60,53,-60,-53,224.77666727701822,,,,,,,,0
2022-01-06,223.63999938964844,224.41000366210938,219.8000030517578,220.89999389648438,217.0208740234375,425000,,,,,,,10,21,60,53,-60,-53,221.70333353678384,,,,,,,,0
2022-01-07,219.88999938964844,220.0399932861328,216.10000610351562,216.4199981689453,212.6195526123047,545500,,,,,,,10,21,60,53,-60,-53,217.5199991861979,,,,,,,,0
2022-01-10,214.88999938964844,217.32000732421875,212.47000122070312,214.6999969482422,210.92974853515625,847100,,,,,,,10,21,60,53,-60,-53,214.8300018310547,,,,,,,,0
2022-01-11,214.49000549316406,214.82000732421875,210.07000732421875,213.5800018310547,209.8294219970703,658300,,,,,,,10,21,60,53,-60,-53,212.8233388264974,,,,,,,,0
2022-01-12,213.27000427246094,218.00999450683594,212.83999633789062,216.72999572753906,212.9241180419922,720800,,,,,,,10,21,60,53,-60,-53,215.85999552408853,,,,,,,,0
2022-01-13,216.3000030517578,220.33999633789062,215.4499969482422,218.91000366210938,216.1509246826172,704800,,50.71310692443844,29.430369658045702,,,,10,21,60,53,-60,-53,218.23333231608072,,,,,,,,0
2022-01-14,218.49000549316406,218.85000610351562,213.13999938964844,215.11000061035156,212.3988037109375,476300,,60.53147140187511,45.80303863963561,,,,10,21,60,53,-60,-53,215.70000203450522,219.60833435058595,,,,,,,0
2022-01-18,213.44000244140625,214.8000030517578,211.25999450683594,214.16000366210938,211.46080017089844,607500,,58.32523591470124,56.5232714136716,,,,10,21,60,53,-60,-53,213.40666707356772,218.48075848203717,,,,,,,0
2022-01-19,215.27999877929688,216.75999450683594,209.0399932861328,209.16000366210938,206.5238037109375,698000,,29.98724679806614,49.614651371547495,,,,10,21,60,53,-60,-53,211.65333048502603,217.23940793712606,,,,,,,0
2022-01-20,206.27000427246094,209.36000061035156,203.52999877929688,203.9499969482422,201.3794708251953,713800,,14.461759957611434,34.25808089012627,,,,10,21,60,53,-60,-53,205.61333211263022,215.1255759690359,,,,,,,0
2022-01-21,205.36000061035156,205.92999267578125,202.1699981689453,202.88999938964844,200.33282470703125,597500,,2.6256975754858964,15.691568110387822,,,,10,21,60,53,-60,-53,203.663330078125,213.04153126159756,,,,,,,0
2022-01-24,201.66000366210938,203.44000244140625,195.9600067138672,202.8000030517578,200.2439727783203,761700,18.04984204162712,13.233223788450786,10.106893773849372,,,,10,21,60,53,-60,-53,200.73333740234375,210.8036778326423,,,,,,,0
2022-01-25,200.0,201.5399932861328,196.91000366210938,199.19000244140625,196.67947387695312,1415100,16.312805881490007,17.576667943934552,11.145196435957077,,,,10,21,60,53,-60,-53,199.2133331298828,208.69634243214057,,,,,,,0
2022-01-26,200.16000366210938,204.9499969482422,197.27999877929688,198.99000549316406,196.48199462890625,875500,16.219678269688192,23.67513109747233,18.161674276619223,,,,10,21,60,53,-60,-53,200.40666707356772,207.18912873058187,,,,,,,0
2022-01-27,199.85000610351562,202.5,195.17999267578125,196.1199951171875,193.64816284179688,636300,14.904702108905896,15.628328324051688,18.960042455152855,,,,10,21,60,53,-60,-53,197.9333292643229,205.50625610035297,,,,,,,0
2022-01-28,196.25999450683594,204.80999755859375,193.91000366210938,204.75999450683594,202.17926025390625,694000,32.61590223314189,43.21170419730185,27.505054539608622,,,,10,21,60,53,-60,-53,201.15999857584634,204.7160274595336,7.0923713325816236,-33.42585732317029,,,,,0
2022-01-31,203.63999938964844,207.10000610351562,201.4600067138672,206.67999267578125,204.07505798339844,653200,35.81303768597224,67.94627980436043,42.26210410857132,,,,10,21,60,53,-60,-53,205.0800018310547,204.78220461799197,5.856994219941823,3.3896477940714127,,,,,0
2022-02-01,206.88999938964844,207.8800048828125,202.94000244140625,205.25,202.6630859375,654400,34.500107163974725,92.0895138382614,67.74916594664121,,,,10,21,60,53,-60,-53,205.3566691080729,204.8866527070976,4.877543707402458,6.424222643896017,,,,,0
2022-02-02,205.97999572753906,214.72000122070312,205.2100067138672,212.02999877929688,209.35763549804688,805300,44.82776113899632,88.35436275499067,82.79671879920416,,,,10,21,60,53,-60,-53,210.65333557128906,205.93514050058695,4.8485712280023945,64.87402644106353,,,,,0
2022-02-03,211.99000549316406,215.92999267578125,208.35000610351562,213.02000427246094,210.3351593017578,532900,46.16262698587204,85.01073572363448,88.48487077229551,,,,10,21,60,53,-60,-53,212.43333435058594,207.11663029149585,4.933686288200157,71.84221220558737,,,,,0
2022-02-04,211.47000122070312,215.94000244140625,209.35000610351562,212.52999877929688,209.85133361816406,624800,45.57487977989897,83.43618010521273,85.60042619461262,,,,10,21,60,53,-60,-53,212.6066691080729,208.11481916723713,4.853352406861179,61.700992967055846,,,,,0
2022-02-07,213.07000732421875,214.8699951171875,209.82000732421875,210.3300018310547,207.67906188964844,584100,42.93194506188697,73.36039345672165,80.60243642852295,,,,10,21,60,53,-60,-53,211.67333475748697,208.76182200182802,4.500290652097137,43.13073651960948,,,,,0
2022-02-08,209.9600067138672,211.64999389648438,208.24000549316406,209.61000061035156,206.9681396484375,554200,42.07204037409033,58.100958788398316,71.63251078344422,,,,10,21,60,53,-60,-53,209.83333333333334,208.9566422439199,3.841454367972829,15.214569022306332,,,,,0
2022-02-09,212.75999450683594,217.22000122070312,212.75999450683594,216.5399932861328,213.810791015625,632600,52.03101274184371,63.42671910898455,64.96269045136816,,,,10,21,60,53,-60,-53,215.50666300455728,210.14755510949033,4.117391372899034,86.77189689149606,,,,,0
2022-02-10,212.8800048828125,215.80999755859375,210.47999572753906,211.5,208.83432006835938,758400,45.856420129828166,56.578953199884886,59.368877032422574,,,,10,21,60,53,-60,-53,212.59666442871094,210.592847712985,3.733105071594836,35.78462927948766,,,,,0
2022-02-11,211.22999572753906,214.66000366210938,209.3300018310547,210.8300018310547,208.17276000976562,551200,45.090368301028924,52.52407338495494,57.50991523127478,,,,10,21,60,53,-60,-53,211.6066691080729,210.77717887572825,3.2051751008220757,17.25314439413732,,,,,0
2022-02-14,209.99000549316406,212.49000549316406,206.74000549316406,207.5800018310547,204.96372985839844,540500,41.471274672711154,24.386643562937845,44.496556715925884,,,,10,21,60,53,-60,-53,208.9366709391276,210.4425410690736,2.89621056066279,-34.66299838828914,,,,,0
2022-02-15,208.91000366210938,210.50999450683594,207.58999633789062,208.35000610351562,205.72402954101562,377400,42.64583533666348,17.40656225725795,31.439093068383567,,,,10,21,60,53,-60,-53,208.81666564941406,210.14692735640824,2.611492587268497,-33.959167348191286,,,,,0
2022-02-16,208.75,209.72000122070312,205.61000061035156,208.66000366210938,206.0301055908203,359600,43.14055460725141,17.75994755205363,19.85105112408313,,,,10,21,60,53,-60,-53,207.99666849772134,209.75597120028334,2.4565489718673152,-47.74455880206299,,,,,0
2022-02-17,208.2100067138672,208.49000549316406,204.58999633789062,205.08999633789062,202.50509643554688,433000,38.97150933103987,16.743282280766458,17.303264030026003,,,,10,21,60,53,-60,-53,206.0566660563151,209.08337026501638,2.5602135603825835,-78.81384729090065,,,,,0
2022-02-18,205.2100067138672,206.97999572753906,203.82000732421875,204.44000244140625,201.86329650878906,414000,38.24678854575704,14.00609341989425,16.169774417571436,-2.650650522374349,-3.2653958531650837,0.6147453307907349,10,21,60,53,-60,-53,205.0800018310547,208.35548509520515,2.6902625974312895,-81.16886104422065,,,,,0
2022-02-22,204.89999389648438,206.86000061035156,202.80999755859375,205.80999755859375,203.21603393554688,506700,40.74783710278175,17.025778337432047,15.925051346030907,-2.581105906142284,-3.1285378637605237,0.5474319576182398,10,21,60,53,-60,-53,205.15999857584634,207.77448754623083,2.6764855743318705,-65.12243755911491,,,,,0
2022-02-23,206.6300048828125,207.83999633789062,201.5399932861328,201.82000732421875,199.27633666992188,375400,36.15511826658335,16.51174883537634,15.84787353090087,-2.815494890399009,-3.0659292690882207,0.2504343786892118,10,21,60,53,-60,-53,203.73333231608072,207.0397320498399,2.791015421500472,-78.9772235650262,,,,,0
2022-02-24,199.57000732421875,204.74000549316406,197.10000610351562,204.32000732421875,201.74481201171875,739100,40.66754801234394,35.25771912022779,22.931748764345382,-2.7676173721910686,-3.0062668897087903,0.23864951751772168,10,21,60,53,-60,-53,202.05333964029947,206.13311524810527,3.0253354553741683,-89.90244041771825,,,,,0
2022-02-25,204.89999389648438,210.02000427246094,204.0399932861328,209.91000366210938,207.2643585205078,551200,49.29684725446179,55.32023497484153,35.69656764348188,-2.252641063197075,-2.8555417244064474,0.6029006612093726,10,21,60,53,-60,-53,207.99000040690103,206.47073073152268,2.7515053135567475,36.810630357932126,,,,,0
2022-02-28,207.0500030517578,207.7100067138672,201.83999633789062,204.61000061035156,202.03115844726562,962300,42.92273254434158,73.55481815026693,54.71092408177875,-2.246290739046316,-2.733691527334421,0.48740078828810507,10,21,60,53,-60,-53,204.72000122070312,206.15241627501004,2.511670720965869,-38.0202453118822,-6.600044215901588,-6.600044215901588,,,0
2022-03-01,206.14999389648438,207.16000366210938,202.4600067138672,203.6300048828125,201.06350708007812,634400,41.8453240115696,69.27243201747909,66.04916171419585,-2.2938929563495662,-2.64573181313745,0.3518388567878836,10,21,60,53,-60,-53,204.4166717529297,205.8368263619045,2.3132132460584067,-40.92877044214564,-9.720837509196501,-9.720837509196501,,,0
2022-03-02,205.3800048828125,208.63999938964844,205.07000732421875,207.8000030517578,205.18093872070312,565800,47.844474290174,63.828673221333155,68.88530779635973,-1.972397483992097,-2.5110649473083795,0.5386674633162825,10,21,60,53,-60,-53,207.17000325520834,206.07922216068704,2.0909528548698426,34.77779973153924,-5.675506850947798,-5.675506850947798,,,0
2022-03-03,209.42999267578125,210.32000732421875,206.3699951171875,210.1699981689453,207.52108764648438,511000,50.941975112313685,77.19671512082935,70.09927345321387,-1.5089766631501789,-2.3106472904767394,0.8016706273265606,10,21,60,53,-60,-53,208.95333353678384,206.6017878654319,2.138333366957497,73.31397145362831,1.5053548131045762,1.5053548131045762,-5.122758440735328,6.628113253839905,0
2022-03-04,207.80999755859375,214.44000244140625,206.74000549316406,214.25999450683594,211.5595245361328,581100,55.818512799702525,93.20657275759926,78.07732036658724,-0.8024338430787736,-2.0090046009971463,1.2065707579183726,10,21,60,53,-60,-53,211.8133341471354,207.54934173483255,2.524816829747562,112.58882524504244,11.603852125098928,11.603852125098928,-0.5717843554851996,12.175636480584128,0
2022-03-07,214.6699981689453,216.25999450683594,211.47999572753906,212.0500030517578,209.37738037109375,616900,52.76632845171149,88.76506041735354,86.38944943192739,-0.41602572299396456,-1.69040882539651,1.2743831024025454,10,21,60,53,-60,-53,213.2633310953776,208.58824889129528,2.915774170535699,106.89173053534499,20.266386526030388,20.266386526030388,6.925021653321522,13.341364872708866,0
2022-03-08,212.19000244140625,212.35000610351562,207.07000732421875,208.17999267578125,205.55615234375,599100,47.83375879220702,65.28557593483562,82.41906970326279,-0.4172620609199953,-1.435779472501207,1.0185174115812117,10,21,60,53,-60,-53,209.20000203450522,208.69947673551528,2.476638012072834,13.473246030843368,19.648828299195205,19.648828299195205,13.256105440857272,6.392722858337933,0
2022-03-09,211.7899932861328,215.4600067138672,210.42999267578125,211.6999969482422,209.0317840576172,678600,52.20970344890503,50.39273479510373,68.14779038243095,-0.13267751692308138,-1.175159081385582,1.0424815644625005,10,21,60,53,-60,-53,212.52999877929688,209.3959352889301,2.5961699172171864,80.47915686828767,25.178858169112704,25.178858169112704,19.174481279859304,6.0043768892534,0
