Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,65.63999938964844,65.80000305175781,63.11000061035156,64.55999755859375,63.884422302246094,1397600,,,,,,,10,21,60,53,-60,-53,64.49000040690105,,,,,,,,0
2022-01-04,64.55999755859375,65.22000122070312,63.33000183105469,63.72999954223633,63.0631103515625,1636300,,,,,,,10,21,60,53,-60,-53,64.09333419799805,,,,,,,,0
2022-01-05,63.470001220703125,63.9900016784668,62.04999923706055,62.060001373291016,61.410587310791016,3172600,,,,,,,10,21,60,53,-60,-53,62.70000076293945,,,,,,,,0
2022-01-06,62.099998474121094,62.619998931884766,61.189998626708984,61.54999923706055,60.90592575073242,3275600,,,,,,,10,21,60,53,-60,-53,61.78666559855143,,,,,,,,0
2022-01-07,60.709999084472656,61.5,59.880001068115234,60.209999084472656,59.5799446105957,2201500,,,,,,,10,21,60,53,-60,-53,60.53000005086263,,,,,,,,0
2022-01-10,59.939998626708984,60.220001220703125,59.16999816894531,60.150001525878906,59.520572662353516,1598100,,,,,,,10,21,60,53,-60,-53,59.846666971842446,,,,,,,,0
2022-01-11,60.029998779296875,60.38999938964844,59.119998931884766,60.27000045776367,59.63931655883789,1180000,,,,,,,10,21,60,53,-60,-53,59.926666259765625,,,,,,,,0
2022-01-12,60.310001373291016,60.75,59.970001220703125,60.20000076293945,59.57004928588867,1357200,,,,,,,10,21,60,53,-60,-53,60.30666732788086,,,,,,,,0
2022-01-13,60.20000076293945,60.380001068115234,59.7400016784668,60.209999084472656,59.5799446105957,1212500,,33.423160470557356,24.03619072075075,,,,10,21,60,53,-60,-53,60.11000061035156,,,,,,,,0
2022-01-14,60.06999969482422,60.06999969482422,58.81999969482422,59.810001373291016,59.18413162231445,1312700,,42.6503053340221,33.20999645147265,,,,10,21,60,53,-60,-53,59.56666692097982,61.3356669108073,,,,,,,0
2022-01-18,58.95000076293945,59.209999084472656,58.279998779296875,59.060001373291016,58.44198226928711,2075400,,42.890919203589874,39.65479500272311,,,,10,21,60,53,-60,-53,58.84999974568685,60.88372742623994,,,,,,,0
2022-01-19,59.650001525878906,59.790000915527344,58.06999969482422,58.15999984741211,57.551395416259766,1544000,,28.744222230635078,38.09514892274902,,,,10,21,60,53,-60,-53,58.673333485921226,60.48183761890927,,,,,,,0
2022-01-20,58.15999984741211,58.900001525878906,57.70000076293945,57.790000915527344,57.18526840209961,1623100,,12.765155104829324,28.133432179684757,,,,10,21,60,53,-60,-53,58.130001068115234,60.054230973310354,,,,,,,0
2022-01-21,58.16999816894531,58.81999969482422,57.45000076293945,57.630001068115234,57.02694320678711,1860300,,4.5288906630672985,15.346089332843897,,,,10,21,60,53,-60,-53,57.96666717529297,59.674673919125375,,,,,,,0
2022-01-24,57.220001220703125,57.369998931884766,55.38999938964844,57.029998779296875,56.433223724365234,2280500,1.668772342196758,15.833719399360513,11.04258838908571,,,,10,21,60,53,-60,-53,56.596665700276695,59.115036061152885,,,,,,,0
2022-01-25,56.61000061035156,57.189998626708984,55.7400016784668,56.95000076293945,56.35405731201172,1728000,1.6505187941951562,26.53250276735928,15.631704276595693,,,,10,21,60,53,-60,-53,56.62666702270508,58.66260532688965,,,,,,,0
2022-01-26,57.060001373291016,57.93000030517578,55.88999938964844,56.459999084472656,55.86918640136719,2053600,1.5394436159879366,34.40385602746671,25.59002606472883,,,,10,21,60,53,-60,-53,56.75999959309896,58.316677011654974,,,,,,,0
2022-01-27,56.63999938964844,57.029998779296875,54.86000061035156,55.29999923706055,54.72132110595703,2533300,1.3140004359443531,25.683315535993682,28.87322477693988,,,,10,21,60,53,-60,-53,55.72999954223633,57.846372017215224,,,,,,,0
2022-01-28,55.5,57.20000076293945,54.52000045776367,57.189998626708984,56.59154510498047,1806700,21.488213002677103,39.964817426412125,33.350662996624166,,,,10,21,60,53,-60,-53,56.3033332824707,57.56581951998895,1.873331324851005,-44.928384024420865,,,,,0
