Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,292.3699951171875,292.54998779296875,280.2799987792969,286.3800048828125,283.169921875,1597900,,,,,,,10,21,60,53,-60,-53,286.40333048502606,,,,,,,,0
2022-01-04,287.19000244140625,288.25,282.4599914550781,282.7699890136719,279.6003723144531,1813300,,,,,,,10,21,60,53,-60,-53,284.4933268229167,,,,,,,,0
2022-01-05,278.9700012207031,279.44000244140625,262.2300109863281,264.57000732421875,261.6043701171875,4486100,,,,,,,10,21,60,53,-60,-53,268.7466735839844,,,,,,,,0
2022-01-06,263.9100036621094,265.3800048828125,256.7699890136719,264.8900146484375,261.9208068847656,2473100,,,,,,,10,21,60,53,-60,-53,262.34666951497394,,,,,,,,0
2022-01-07,264.0299987792969,269.239990234375,261.0,266.5799865722656,263.5918273925781,2244300,,,,,,,10,21,60,53,-60,-53,265.6066589355469,,,,,,,,0
2022-01-10,267.3500061035156,267.3500061035156,258.6099853515625,264.4100036621094,261.4461975097656,2113500,,,,,,,10,21,60,53,-60,-53,263.4566650390625,,,,,,,,0
2022-01-11,259.4100036621094,261.6099853515625,256.1000061035156,260.489990234375,257.5700988769531,1884300,,,,,,,10,21,60,53,-60,-53,259.3999938964844,,,,,,,,0
2022-01-12,259.8800048828125,264.5,258.8500061035156,259.3900146484375,256.48248291015625,1876900,,,,,,,10,21,60,53,-60,-53,260.91334025065106,,,,,,,,0
2022-01-13,260.0,260.2300109863281,255.05999755859375,255.44000244140625,252.57672119140625,1728000,,15.508953428148146,20.571008601026623,,,,10,21,60,53,-60,-53,256.9100036621094,,,,,,,,0
2022-01-14,253.63999938964844,254.1999969482422,246.08999633789062,250.6199951171875,247.81076049804688,2549900,,16.341872666413305,18.18543193855598,,,,10,21,60,53,-60,-53,250.30332946777344,265.8579991658529,,,,,,,0
2022-01-18,248.6300048828125,250.97000122070312,247.77999877929688,250.22999572753906,247.4251251220703,2523600,,15.491747191081368,15.780857761880943,,,,10,21,60,53,-60,-53,249.65999857584634,262.9129081494881,,,,,,,0
2022-01-19,251.2100067138672,253.25999450683594,248.0800018310547,249.0,246.20892333984375,2200000,,19.86733952932031,17.233653128938332,,,,10,21,60,53,-60,-53,250.11333211263022,260.585712506423,,,,,,,0
2022-01-20,249.88999938964844,252.86000061035156,245.5399932861328,245.94000244140625,243.18321228027344,2120900,,13.672471330634762,16.34385268367882,,,,10,21,60,53,-60,-53,248.11333211263022,258.3180069802789,,,,,,,0
