Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,115.76000213623047,116.08999633789062,114.1500015258789,114.43000030517578,114.43000030517578,6673700,,,,,,,10,21,60,53,-60,-53,114.88999938964844,,,,,,,,0
2022-01-04,114.68000030517578,114.87999725341797,111.95999908447266,114.05999755859375,114.05999755859375,7336100,,,,,,,10,21,60,53,-60,-53,113.63333129882812,,,,,,,,0
2022-01-05,114.81999969482422,118.2300033569336,114.37999725341797,115.36000061035156,115.36000061035156,8059200,,,,,,,10,21,60,53,-60,-53,115.99000040690105,,,,,,,,0
2022-01-06,116.02999877929688,116.88999938964844,114.54000091552734,115.56999969482422,115.56999969482422,4659400,,,,,,,10,21,60,53,-60,-53,115.66666666666667,,,,,,,,0
2022-01-07,112.06999969482422,113.54000091552734,108.55000305175781,109.73999786376953,109.73999786376953,11766800,,,,,,,10,21,60,53,-60,-53,110.61000061035156,,,,,,,,0
2022-01-10,109.5,109.62000274658203,104.0999984741211,105.73999786376953,105.73999786376953,9615900,,,,,,,10,21,60,53,-60,-53,106.48666636149089,,,,,,,,0
2022-01-11,107.4800033569336,111.0199966430664,104.62000274658203,110.97000122070312,110.97000122070312,8358900,,,,,,,10,21,60,53,-60,-53,108.87000020345052,,,,,,,,0
2022-01-12,111.5,112.63999938964844,109.97000122070312,110.8499984741211,110.8499984741211,4962500,,,,,,,10,21,60,53,-60,-53,111.15333302815755,,,,,,,,0
2022-01-13,111.16999816894531,112.0,109.55999755859375,110.12000274658203,110.12000274658203,4164800,,55.05559251508817,38.9654044203372,,,,10,21,60,53,-60,-53,110.56000010172527,,,,,,,,0
2022-01-14,109.83000183105469,109.83000183105469,107.05999755859375,108.5199966430664,108.5199966430664,3801500,,56.10107688767641,49.608008131748704,,,,10,21,60,53,-60,-53,108.46999867757161,111.63299967447918,,,,,,,0
2022-01-18,107.01000213623047,108.2300033569336,106.27999877929688,106.91000366210938,106.91000366210938,4960600,,48.027089275333616,53.06125289269941,,,,10,21,60,53,-60,-53,107.14000193277995,110.81609099417022,,,,,,,0
2022-01-19,106.7699966430664,107.27999877929688,105.16999816894531,105.37999725341797,105.37999725341797,3898300,,27.707094961136576,43.945087041382216,,,,10,21,60,53,-60,-53,105.94333140055339,109.9301347044217,,,,,,,0
2022-01-20,105.37999725341797,107.87000274658203,103.91000366210938,104.05999755859375,104.05999755859375,4795700,,11.072979300210486,28.935721178893576,,,,10,21,60,53,-60,-53,105.28000132242839,109.08465590769565,,,,,,,0
2022-01-21,103.9000015258789,105.26000213623047,101.51000213623047,101.62000274658203,101.62000274658203,6504200,,1.9958071141136688,13.591960458486929,,,,10,21,60,53,-60,-53,102.79666900634766,107.94138556199601,,,,,,,0
2022-01-24,102.4000015258789,106.97000122070312,102.2699966430664,106.6500015258789,106.6500015258789,8814300,37.579826053742885,26.554753779707976,13.207846731344063,,,,10,21,60,53,-60,-53,105.29666646321614,107.46052754403604,,,,,,,0
