Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,88.31999969482422,90.18000030517578,88.04000091552734,88.61000061035156,87.12659454345703,1385300,,,,,,,10,21,60,53,-60,-53,88.94333394368489,,,,,,,,0
2022-01-04,90.33000183105469,92.94999694824219,90.04000091552734,92.4000015258789,90.8531494140625,1640900,,,,,,,10,21,60,53,-60,-53,91.79666646321614,,,,,,,,0
2022-01-05,93.01000213623047,94.4000015258789,92.12000274658203,92.33999633789062,90.79415130615234,1117700,,,,,,,10,21,60,53,-60,-53,92.95333353678386,,,,,,,,0
2022-01-06,94.5,96.83000183105469,93.8499984741211,96.48999786376953,94.87467193603516,1512800,,,,,,,10,21,60,53,-60,-53,95.72333272298177,,,,,,,,0
2022-01-07,94.83000183105469,97.30000305175781,94.80999755859375,97.06999969482422,95.4449691772461,1432300,,,,,,,10,21,60,53,-60,-53,96.3933334350586,,,,,,,,0
2022-01-10,98.16999816894531,98.52999877929688,95.81999969482422,97.12000274658203,95.49413299560547,1341900,,,,,,,10,21,60,53,-60,-53,97.1566670735677,,,,,,,,0
2022-01-11,97.5999984741211,97.94999694824219,95.83000183105469,97.3499984741211,95.72028350830078,932800,,,,,,,10,21,60,53,-60,-53,97.04333241780598,,,,,,,,0
2022-01-12,97.75,98.79000091552734,97.27999877929688,98.36000061035156,96.71337127685547,1040400,,,,,,,10,21,60,53,-60,-53,98.1433334350586,,,,,,,,0
2022-01-13,98.69000244140625,99.80999755859375,98.43000030517578,98.77999877929688,97.1263427734375,1354300,,84.09560553100317,85.67395074335592,,,,10,21,60,53,-60,-53,99.0066655476888,,,,,,,,0
2022-01-14,97.0199966430664,101.37999725341797,97.0199966430664,101.23999786376953,99.54515075683594,1680600,,89.39253111911718,86.30483009198271,,,,10,21,60,53,-60,-53,99.87999725341797,95.70399958292644,,,,,,,0
2022-01-18,101.0,102.0,98.94000244140625,99.51000213623047,97.84412384033203,1664200,,78.84183576711882,84.10999080574639,,,,10,21,60,53,-60,-53,100.1500015258789,96.51236357255416,,,,,,,0
2022-01-19,98.63999938964844,99.93000030517578,96.56999969482422,96.66999816894531,95.05166625976562,1937900,,52.989025103014505,73.7411306630835,,,,10,21,60,53,-60,-53,97.72333272298177,96.73253978172282,,,,,,,0
2022-01-20,97.41000366210938,97.66000366210938,93.12999725341797,93.54000091552734,91.97406768798828,2015400,,22.035804446329163,51.288888438820834,,,,10,21,60,53,-60,-53,94.77666727701823,96.37692659904926,,,,,,,0
2022-01-21,93.12999725341797,93.12999725341797,89.05000305175781,89.69999694824219,88.19834899902344,1745600,,3.827737927604899,26.28418915898286,,,,10,21,60,53,-60,-53,90.62666575113933,95.331424626702,,,,,,,0
2022-01-24,87.48999786376953,90.97000122070312,85.61000061035156,90.52999877929688,89.01445007324219,2254600,53.82165082778288,13.21997171698397,13.027838030306015,,,,10,21,60,53,-60,-53,89.03666687011719,94.18692321641386,,,,,,,0
2022-01-25,89.66000366210938,93.37999725341797,88.01000213623047,92.58000183105469,91.03013610839844,1656600,57.55221416618465,27.903582259969202,14.983763968186027,,,,10,21,60,53,-60,-53,91.32333374023438,93.66627058438122,,,,,,,0
2022-01-26,93.13999938964844,94.44000244140625,91.11000061035156,92.5199966430664,90.97113800048828,1897200,57.40602591396716,45.34527953432808,28.82294450376042,,,,10,21,60,53,-60,-53,92.68999989827473,93.48876682327095,,,,,,,0
2022-01-27,93.83000183105469,95.52999877929688,91.37000274658203,92.05999755859375,90.51883697509766,1169800,56.226933923668284,57.012562447096194,43.42047474713116,,,,10,21,60,53,-60,-53,92.98666636149089,93.39747583022003,,,,,,,0
2022-01-28,91.58000183105469,93.26000213623047,90.44000244140625,93.19000244140625,91.62992858886719,1362300,58.482863975158224,66.25860543565301,56.2054824723591,,,,10,21,60,53,-60,-53,92.29666900634766,93.1973291349705,2.4712876475460632,-24.29664900987096,,,,,0
2022-01-31,91.9000015258789,93.19000244140625,90.5199966430664,92.77999877929688,91.2267837524414,1535400,57.32839948779495,68.28743338415866,63.8528670889693,,,,10,21,60,53,-60,-53,92.16333262125652,93.00932976884069,2.1757802839166285,-25.921647629520425,,,,,0
2022-02-01,93.0,95.2699966430664,92.33000183105469,95.04000091552734,93.4489517211914,1066400,61.80422427899197,76.73849120345038,70.42817667442068,,,,10,21,60,53,-60,-53,94.21333312988281,93.22823947084835,1.9592918066653253,33.51869812290564,,,,,0
