Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2021-12-31,,,,,,,,,,,,,10,21,60,53,-60,-53,,,,,,,,,0
2022-01-03,93.9000015258789,94.94000244140625,93.56999969482422,94.44999694824219,93.03056335449219,1614600.0,,,,,,,10,21,60,53,-60,-53,94.31999969482422,,,,,,,,0
2022-01-04,95.7699966430664,99.19000244140625,95.7699966430664,98.31999969482422,96.8424072265625,2367300.0,,,,,,,10,21,60,53,-60,-53,97.75999959309895,,,,,,,,0
2022-01-05,98.9000015258789,99.98999786376953,97.06999969482422,97.1500015258789,95.68999481201172,2907200.0,,,,,,,10,21,60,53,-60,-53,98.06999969482422,,,,,,,,0
2022-01-06,98.44000244140625,99.7699966430664,97.16999816894531,98.91999816894531,97.43339538574219,2494600.0,,,,,,,10,21,60,53,-60,-53,98.61999766031902,,,,,,,,0
2022-01-07,98.6500015258789,102.31999969482422,98.47000122070312,101.66000366210938,100.13221740722656,4315700.0,,,,,,,10,21,60,53,-60,-53,100.81666819254558,,,,,,,,0
2022-01-10,102.20999908447266,102.4000015258789,99.75,101.19999694824219,99.67912292480469,3335400.0,,,,,,,10,21,60,53,-60,-53,101.11666615804036,,,,,,,,0
2022-01-11,101.91000366210938,102.54000091552734,100.54000091552734,102.3499984741211,100.81183624267578,2493800.0,,,,,,,10,21,60,53,-60,-53,101.81000010172527,,,,,,,,0
2022-01-12,102.69000244140625,103.69999694824219,102.19000244140625,103.33000183105469,101.7771224975586,2808200.0,,,,,,,10,21,60,53,-60,-53,103.07333374023438,,,,,,,,0
2022-01-13,103.55999755859375,104.87000274658203,103.05000305175781,103.44000244140625,101.88546752929688,1977600.0,,89.50554414724097,90.24016227110047,,,,10,21,60,53,-60,-53,103.7866694132487,,,,,,,,0
2022-01-14,102.06999969482422,103.87000274658203,100.88999938964844,103.7699966430664,102.21050262451172,3286800.0,,83.5018951294689,87.97589960970134,,,,10,21,60,53,-60,-53,102.8433329264323,100.22166671752929,,,,,,,0
2022-01-18,102.54000091552734,102.77999877929688,100.19999694824219,101.01000213623047,99.49198913574219,3649400.0,,57.83887039273952,76.94876988981646,,,,10,21,60,53,-60,-53,101.32999928792317,100.42318173032818,,,,,,,0
2022-01-19,102.16999816894531,102.6500015258789,93.79000091552734,93.87999725341797,92.46913146972656,4091000.0,,32.224200600632834,57.85498870761375,,,,10,21,60,53,-60,-53,96.77333323160808,99.75957291237907,,,,,,,0
2022-01-20,93.8499984741211,96.93000030517578,92.06999969482422,94.20999908447266,92.79417419433594,3432400.0,,11.625275243861102,33.89611541241114,,,,10,21,60,53,-60,-53,94.40333302815755,98.78571111524788,,,,,,,0
2022-01-21,94.0,94.0,90.41999816894531,90.98999786376953,89.62256622314453,3257600.0,,7.256298977446602,17.035258273980173,,,,10,21,60,53,-60,-53,91.80333201090495,97.51618764173098,,,,,,,0
2022-01-24,88.52999877929688,94.41999816894531,87.16999816894531,93.80000305175781,92.39034271240234,5022400.0,48.87271330006711,21.14315307737185,13.34157576622651,,,,10,21,60,53,-60,-53,91.79666646321614,96.47627470018283,,,,,,,0
