Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,398.95001220703125,403.17999267578125,390.5,395.489990234375,395.489990234375,377200,,,,,,,10,21,60,53,-60,-53,396.38999430338544,,,,,,,,0
2022-01-04,394.8900146484375,397.010009765625,384.2900085449219,391.1000061035156,391.1000061035156,314600,,,,,,,10,21,60,53,-60,-53,390.8000081380208,,,,,,,,0
2022-01-05,390.0,394.0199890136719,376.6300048828125,376.94000244140625,376.94000244140625,445500,,,,,,,10,21,60,53,-60,-53,382.5299987792969,,,,,,,,0
2022-01-06,366.8500061035156,375.04998779296875,366.5299987792969,368.8800048828125,368.8800048828125,435600,,,,,,,10,21,60,53,-60,-53,370.15333048502606,,,,,,,,0
2022-01-07,367.760009765625,369.20001220703125,359.05999755859375,362.0799865722656,362.0799865722656,465000,,,,,,,10,21,60,53,-60,-53,363.44666544596356,,,,,,,,0
2022-01-10,355.5299987792969,364.010009765625,350.6000061035156,363.17999267578125,363.17999267578125,495100,,,,,,,10,21,60,53,-60,-53,359.2633361816406,,,,,,,,0
2022-01-11,361.7799987792969,370.489990234375,358.239990234375,369.3399963378906,369.3399963378906,413000,,,,,,,10,21,60,53,-60,-53,366.02332560221356,,,,,,,,0
2022-01-12,369.739990234375,373.75,367.04998779296875,370.1499938964844,370.1499938964844,413200,,,,,,,10,21,60,53,-60,-53,370.31666056315106,,,,,,,,0
2022-01-13,369.6600036621094,372.1099853515625,351.3999938964844,352.0799865722656,352.0799865722656,326800,,43.17064823450972,39.649783156099915,,,,10,21,60,53,-60,-53,358.5299886067708,,,,,,,,0
2022-01-14,350.5799865722656,354.6199951171875,343.010009765625,348.5400085449219,348.5400085449219,575200,,34.780569294642824,42.67542082836568,,,,10,21,60,53,-60,-53,348.7233378092448,370.61766459147134,,,,,,,0
2022-01-18,340.0,343.0,334.8999938964844,337.5400085449219,337.5400085449219,700400,,10.392667052547774,29.447961527233446,,,,10,21,60,53,-60,-53,338.48000081380206,364.7744529955315,,,,,,,0
2022-01-19,338.45001220703125,345.1400146484375,337.010009765625,337.1000061035156,337.1000061035156,516900,,10.149277160511573,18.44083783590073,,,,10,21,60,53,-60,-53,339.75001017252606,360.2245543004396,,,,,,,0
2022-01-20,339.3399963378906,345.6400146484375,332.6400146484375,333.32000732421875,333.32000732421875,505300,,4.727016604405171,8.422986939154846,,,,10,21,60,53,-60,-53,337.20001220703125,356.0382739198199,,,,,,,0
2022-01-21,331.7900085449219,337.7799987792969,325.17999267578125,325.739990234375,325.739990234375,489800,,3.0959372809341787,5.990743681950314,,,,10,21,60,53,-60,-53,329.56666056315106,351.22525330951646,,,,,,,0
2022-01-24,322.3500061035156,335.3599853515625,313.7099914550781,334.7699890136719,334.7699890136719,787100,18.015174551712853,23.19390018337131,10.338951356236892,,,,10,21,60,53,-60,-53,327.9466552734375,346.9927809393203,,,,,,,0
2022-01-25,326.1000061035156,328.7900085449219,320.29998779296875,321.6099853515625,321.6099853515625,472400,15.674802139845243,30.866825191839478,19.05222088538166,,,,10,21,60,53,-60,-53,323.56666056315106,342.73348632547135,,,,,,,0
