Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,47.349998474121094,47.54999923706055,46.650001525878906,46.790000915527344,45.391990661621094,2808400,,,,,,,10,21,60,53,-60,-53,46.9966672261556,,,,,,,,0
2022-01-04,47.02000045776367,49.040000915527344,47.0,48.470001220703125,47.02179718017578,4110600,,,,,,,10,21,60,53,-60,-53,48.17000071207682,,,,,,,,0
2022-01-05,48.43000030517578,49.380001068115234,48.400001525878906,48.689998626708984,47.23522186279297,4216100,,,,,,,10,21,60,53,-60,-53,48.823333740234375,,,,,,,,0
2022-01-06,49.189998626708984,49.27000045776367,48.06999969482422,48.34000015258789,46.89568328857422,2773900,,,,,,,10,21,60,53,-60,-53,48.56000010172526,,,,,,,,0
2022-01-07,48.33000183105469,49.25,48.279998779296875,48.869998931884766,47.409847259521484,2796000,,,,,,,10,21,60,53,-60,-53,48.79999923706055,,,,,,,,0
2022-01-10,49.099998474121094,49.43000030517578,48.0099983215332,48.56999969482422,47.11880874633789,3304400,,,,,,,10,21,60,53,-60,-53,48.66999944051107,,,,,,,,0
2022-01-11,48.77000045776367,48.90999984741211,48.04999923706055,48.52000045776367,47.07030487060547,1955100,,,,,,,10,21,60,53,-60,-53,48.493333180745445,,,,,,,,0
2022-01-12,48.54999923706055,48.84000015258789,48.22999954223633,48.4900016784668,47.04119873046875,2329500,,,,,,,10,21,60,53,-60,-53,48.52000045776367,,,,,,,,0
2022-01-13,48.689998626708984,49.7400016784668,48.599998474121094,49.29999923706055,47.826995849609375,2639900,,48.09499384276288,51.16175996102651,,,,10,21,60,53,-60,-53,49.21333312988281,,,,,,,,0
2022-01-14,48.88999938964844,49.58000183105469,48.61000061035156,49.5,48.02102279663086,2951100,,64.83216194385521,52.567677721631014,,,,10,21,60,53,-60,-53,49.230000813802086,48.54766680399577,,,,,,,0
2022-01-18,49.15999984741211,49.40999984741211,48.31999969482422,49.310001373291016,47.83669662475586,2866900,,78.41657048780984,63.781242091475974,,,,10,21,60,53,-60,-53,49.01333363850912,48.632333501180014,,,,,,,0
2022-01-19,49.52000045776367,49.65999984741211,48.84000015258789,49.349998474121094,47.87550354003906,2647600,,78.28511300210148,73.84461514458884,,,,10,21,60,53,-60,-53,49.28333282470703,48.750697014548564,,,,,,,0
2022-01-20,48.13999938964844,49.189998626708984,47.650001525878906,48.16999816894531,46.73075866699219,3592800,,57.86948727265121,71.52372358752085,,,,10,21,60,53,-60,-53,48.336666107177734,48.67541866775387,,,,,,,0
2022-01-21,48.2400016784668,48.36000061035156,47.09000015258789,47.290000915527344,45.87705612182617,4181300,,35.61145395971846,57.25535141149038,,,,10,21,60,53,-60,-53,47.58000055948893,48.476251738978426,,,,,,,0
2022-01-24,46.470001220703125,48.349998474121094,46.34000015258789,48.22999954223633,46.788970947265625,5386600,59.72974352286066,29.86334993656473,41.11476372297813,,,,10,21,60,53,-60,-53,47.63999938964844,48.32420585728207,,,,,,,0
2022-01-25,47.470001220703125,48.33000183105469,46.869998931884766,47.7400016784668,46.31360626220703,3680300,55.753950003799524,35.62618466834859,33.70032952154392,,,,10,21,60,53,-60,-53,47.64666748046875,48.20101706149783,,,,,,,0
2022-01-26,47.7400016784668,48.47999954223633,46.869998931884766,47.310001373291016,45.896453857421875,3673900,52.45425960302621,44.37719033351696,36.622241646143415,,,,10,21,60,53,-60,-53,47.5533332824707,48.08325637440199,,,,,,,0
2022-01-27,47.45000076293945,48.45000076293945,45.93000030517578,46.38999938964844,45.003944396972656,5154600,46.15970175073213,31.41435282962107,37.13924261049553,,,,10,21,60,53,-60,-53,46.923333485921226,47.872361303769125,,,,,,,0
2022-01-28,45.43000030517578,47.2400016784668,45.15999984741211,47.18000030517578,45.77033996582031,5011300,51.53760355766084,37.63924227616054,37.81026181309951,,,,10,21,60,53,-60,-53,46.52666727701823,47.62768966254169,0.6649503041324877,-110.38643325983969,,,,,0
2022-01-31,46.959999084472656,48.52000045776367,46.65999984741211,48.25,46.80836868286133,6843600,57.70045686727905,56.94895053509443,42.00084854695867,,,,10,21,60,53,-60,-53,47.81000010172526,47.66083701512052,0.571170810036533,17.41021354542454,,,,,0
2022-02-01,48.04999923706055,48.59000015258789,47.959999084472656,48.04999923706055,46.61434555053711,3273900,56.26029395191258,79.02140030020118,57.869864370485374,,,,10,21,60,53,-60,-53,48.199999491373696,47.75886655625746,0.5475275600510245,53.71211330136843,,,,,0
2022-02-02,47.97999954223633,48.20000076293945,47.5099983215332,47.709999084472656,46.28450012207031,2993600,53.80184235454759,83.52160083057477,73.16398388862346,,,,10,21,60,53,-60,-53,47.8066660563151,47.76755737444976,0.45508776401726436,5.729104721854604,,,,,0
2022-02-03,47.869998931884766,48.279998779296875,47.2599983215332,47.560001373291016,46.13898849487305,2886400,52.70757632988339,76.19047089449269,79.57782400842287,,,,10,21,60,53,-60,-53,47.699999491373696,47.75527412298138,0.38239446721552317,-9.636581479186544,,,,,0
2022-02-04,47.470001220703125,47.97999954223633,46.709999084472656,46.790000915527344,45.391990661621094,3013100,47.38019652633372,50.350227926917476,70.02076655066163,,,,10,21,60,53,-60,-53,47.15999984741211,47.64704243651424,0.40142139846763375,-80.88633556678737,,,,,0
2022-02-07,47.060001373291016,47.290000915527344,46.61000061035156,46.65999984741211,45.26587677001953,2989400,46.5251900777301,26.410634630538055,50.98377781731606,,,,10,21,60,53,-60,-53,46.85333379109701,47.502731773711105,0.4465080501306271,-96.95950348101064,,,,,0
2022-02-08,47.099998474121094,47.459999084472656,46.58000183105469,47.13999938964844,45.73153305053711,2708700,50.105370555229655,14.06737071416581,30.2760777572071,,,,10,21,60,53,-60,-53,47.06000010172526,47.422235106077316,0.4311856781708873,-56.00603524815243,,,,,0
2022-02-09,47.369998931884766,47.560001373291016,47.0099983215332,47.15999984741211,45.75093460083008,2125600,50.25481868502144,23.194632729899865,21.224212691534564,,,,10,21,60,53,-60,-53,47.243333180745445,47.389707483289705,0.37940179169331867,-25.720191759589476,,,,,0
2022-02-10,47.040000915527344,47.47999954223633,46.470001220703125,46.61000061035156,45.217369079589844,2720300,46.160219609624505,25.443392225664343,20.90179855657666,,,,10,21,60,53,-60,-53,46.85333379109701,47.29218499380012,0.3902107755132812,-74.97677840492746,,,,,0
2022-02-11,46.33000183105469,47.189998626708984,46.33000183105469,46.560001373291016,45.16886520385742,2852700,45.794930227238304,20.696080472925075,23.11136847616308,,,,10,21,60,53,-60,-53,46.6933339436849,47.18330298468826,0.40834864196602333,-79.99194652954272,,,,,0
2022-02-14,46.66999816894531,46.84000015258789,45.68000030517578,46.22999954223633,44.848724365234375,3315600,43.35623036679146,19.07530391477892,21.738258871122763,,,,10,21,60,53,-60,-53,46.25,47.01361153292676,0.4729418948679754,-107.6399364929634,,,,,0
2022-02-15,46.650001525878906,46.9900016784668,46.25,46.72999954223633,45.33378219604492,2769500,47.8846335374845,34.60180339887803,24.791062595527325,,,,10,21,60,53,-60,-53,46.65666707356771,46.94871254031602,0.4400516352098549,-44.244120974430665,,,,,0
2022-02-16,46.560001373291016,47.290000915527344,46.08000183105469,46.56999969482422,45.178565979003906,2516100,46.6007659337371,44.85022831848216,32.84244521071302,,,,10,21,60,53,-60,-53,46.64666748046875,46.89379525670743,0.40497456994236813,-40.682023774784405,,,,,0
2022-02-17,45.91999816894531,46.29999923706055,45.79999923706055,46.119998931884766,45.19129943847656,2764500,43.10062147104689,44.20817329940099,41.22006833892038,,,,10,21,60,53,-60,-53,46.07333246866862,46.744620204336734,0.4533951455288678,-98.7053261432821,,,,,0
