Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,346.4200134277344,346.5899963378906,338.3599853515625,338.6400146484375,334.6619567871094,1514700,,,,,,,10,21,60,53,-60,-53,341.19666544596356,,,,,,,,0
2022-01-04,338.9599914550781,345.6300048828125,338.2699890136719,344.80999755859375,340.75946044921875,1919900,,,,,,,10,21,60,53,-60,-53,342.90333048502606,,,,,,,,0
2022-01-05,347.69000244140625,352.17999267578125,346.32000732421875,346.4100036621094,342.3406677246094,1654900,,,,,,,10,21,60,53,-60,-53,348.30333455403644,,,,,,,,0
2022-01-06,344.67999267578125,345.5,337.70001220703125,338.010009765625,334.03936767578125,1649400,,,,,,,10,21,60,53,-60,-53,340.40334065755206,,,,,,,,0
2022-01-07,338.0199890136719,338.19000244140625,333.29998779296875,336.2799987792969,332.3296813964844,1441000,,,,,,,10,21,60,53,-60,-53,335.92332967122394,,,,,,,,0
2022-01-10,333.4200134277344,335.54998779296875,330.6499938964844,335.42999267578125,331.4896545410156,1415600,,,,,,,10,21,60,53,-60,-53,333.8766581217448,,,,,,,,0
2022-01-11,334.19000244140625,336.4700012207031,331.0,336.42999267578125,332.4779357910156,1571700,,,,,,,10,21,60,53,-60,-53,334.6333312988281,,,,,,,,0
2022-01-12,338.30999755859375,341.9200134277344,337.17999267578125,341.2900085449219,337.28082275390625,1274400,,,,,,,10,21,60,53,-60,-53,340.1300048828125,,,,,,,,0
2022-01-13,338.2799987792969,339.94000244140625,332.7900085449219,333.4100036621094,329.4933776855469,1446200,,40.99533261843629,34.27950160453045,,,,10,21,60,53,-60,-53,335.3800048828125,,,,,,,,0
2022-01-14,329.1499938964844,330.739990234375,325.1700134277344,328.6300048828125,324.76953125,1850700,,38.932135458431844,40.05334852649965,,,,10,21,60,53,-60,-53,328.1800028483073,338.09300028483074,,,,,,,0
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,317.3872985839844,2207400,,18.88516606413131,32.937544713666476,,,,10,21,60,53,-60,-53,321.13999430338544,335.0106355609316,,,,,,,0
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,318.40521240234375,1442400,,16.02169774744169,24.612999756668273,,,,10,21,60,53,-60,-53,323.6233317057292,332.94021667816753,,,,,,,0
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,317.9011535644531,1611700,,14.133038289210278,16.346634033594416,,,,10,21,60,53,-60,-53,323.50999959309894,331.2256317536096,,,,,,,0
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,312.406494140625,1921800,,11.652778081387419,13.935838039346452,,,,10,21,60,53,-60,-53,317.87999471028644,328.7991522911872,,,,,,,0
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,312.446044921875,2877700,28.334622545227806,23.4386049771187,16.40814044923879,,,,10,21,60,53,-60,-53,312.35666910807294,325.80960989425733,,,,,,,0
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,309.9062194824219,1941600,26.899581559582664,31.87728800140958,22.322890353305226,,,,10,21,60,53,-60,-53,312.0366617838542,323.3054375105477,,,,,,,0
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,305.3009338378906,2092900,24.47870882037633,37.33841309468856,30.88476869107227,,,,10,21,60,53,-60,-53,310.80999755859375,321.03353933746513,,,,,,,0
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,307.6925354003906,2151600,28.097683298749253,33.7053692654025,34.307023453833544,,,,10,21,60,53,-60,-53,310.90333048502606,319.1916831824762,,,,,,,0
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,311.2403564453125,1898400,33.21077335477047,46.74544374487947,39.263075368323506,,,,10,21,60,53,-60,-53,311.77667236328125,317.84349939716805,10.103575143100556,-40.03089301202891,,,,,0
