Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,30.06999969482422,31.969999313354492,29.979999542236328,31.719999313354492,31.36192512512207,18781000,,,,,,,10,21,60,53,-60,-53,31.22333272298177,,,,,,,,0
2022-01-04,32.13999938964844,33.529998779296875,32.130001068115234,33.2599983215332,32.88454055786133,17954000,,,,,,,10,21,60,53,-60,-53,32.97333272298177,,,,,,,,0
2022-01-05,33.619998931884766,34.06999969482422,33.2400016784668,33.2599983215332,32.88454055786133,15846900,,,,,,,10,21,60,53,-60,-53,33.52333323160807,,,,,,,,0
2022-01-06,34.369998931884766,34.41999816894531,33.439998626708984,34.04999923706055,33.66562271118164,11163900,,,,,,,10,21,60,53,-60,-53,33.96999867757162,,,,,,,,0
2022-01-07,34.02000045776367,35.13999938964844,34.0,35.029998779296875,34.63456344604492,14324300,,,,,,,10,21,60,53,-60,-53,34.72333272298177,,,,,,,,0
2022-01-10,34.970001220703125,35.38999938964844,34.47999954223633,35.119998931884766,34.723541259765625,15515600,,,,,,,10,21,60,53,-60,-53,34.996665954589844,,,,,,,,0
2022-01-11,35.400001525878906,36.529998779296875,35.22999954223633,36.47999954223633,36.06819534301758,15432500,,,,,,,10,21,60,53,-60,-53,36.07999928792318,,,,,,,,0
2022-01-12,36.52000045776367,36.7599983215332,35.95000076293945,36.45000076293945,36.038536071777344,13196800,,,,,,,10,21,60,53,-60,-53,36.38666661580404,,,,,,,,0
2022-01-13,36.470001220703125,37.119998931884766,36.029998779296875,36.16999816894531,35.76169204711914,12799600,,86.2314118220421,91.95791557136725,,,,10,21,60,53,-60,-53,36.439998626708984,,,,,,,,0
2022-01-14,36.22999954223633,37.900001525878906,36.130001068115234,37.810001373291016,37.3831787109375,17414000,,85.86079619064374,88.57082060389139,,,,10,21,60,53,-60,-53,37.28000132242838,34.759666188557944,,,,,,,0
2022-01-18,38.11000061035156,38.529998779296875,36.9900016784668,37.540000915527344,37.11622619628906,19101100,,78.9732410299773,83.68848301422105,,,,10,21,60,53,-60,-53,37.686667124430336,35.29184817689838,,,,,,,0
2022-01-19,37.83000183105469,37.9900016784668,36.630001068115234,37.099998474121094,36.681190490722656,11154600,,70.64735496111219,78.49379739391107,,,,10,21,60,53,-60,-53,37.24000040690104,35.6460576732625,,,,,,,0
2022-01-20,36.66999816894531,38.33000183105469,36.66999816894531,37.04999923706055,36.63175964355469,14720200,,51.7912216921786,67.13727256108936,,,,10,21,60,53,-60,-53,37.34999974568685,35.955865322794196,,,,,,,0
