Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,132.5,132.5,130.92999267578125,131.99000549316406,130.021240234375,1035300,,,,,,,10,21,60,53,-60,-53,131.8066660563151,,,,,,,,0
2022-01-04,132.5,135.60000610351562,132.5,134.3699951171875,132.36572265625,2506900,,,,,,,10,21,60,53,-60,-53,134.15666707356772,,,,,,,,0
2022-01-05,134.63999938964844,136.88999938964844,134.58999633789062,135.19000244140625,133.1735076904297,2003800,,,,,,,10,21,60,53,-60,-53,135.5566660563151,,,,,,,,0
2022-01-06,135.72999572753906,137.1699981689453,134.8300018310547,136.16000366210938,134.12904357910156,1676600,,,,,,,10,21,60,53,-60,-53,136.05333455403647,,,,,,,,0
2022-01-07,136.16000366210938,139.42999267578125,134.89999389648438,138.2100067138672,136.14846801757812,1784600,,,,,,,10,21,60,53,-60,-53,137.5133310953776,,,,,,,,0
2022-01-10,138.5,138.89999389648438,137.0,137.6999969482422,135.6460723876953,1603200,,,,,,,10,21,60,53,-60,-53,137.86666361490884,,,,,,,,0
2022-01-11,137.36000061035156,137.8800048828125,134.9600067138672,135.83999633789062,133.8137969970703,1409200,,,,,,,10,21,60,53,-60,-53,136.22666931152344,,,,,,,,0
2022-01-12,135.75,136.57000732421875,135.30999755859375,136.22000122070312,134.18814086914062,1126700,,,,,,,10,21,60,53,-60,-53,136.03333536783853,,,,,,,,0
2022-01-13,135.9600067138672,137.16000366210938,135.9600067138672,136.8800048828125,134.8383026123047,1589500,,33.25092252422339,46.371397997660544,,,,10,21,60,53,-60,-53,136.6666717529297,,,,,,,,0
2022-01-14,136.4199981689453,138.32000732421875,135.3699951171875,137.9600067138672,135.90219116210938,1527200,,50.0228938107417,42.32238481197147,,,,10,21,60,53,-60,-53,137.21666971842447,135.9096674601237,,,,,,,0
2022-01-18,137.07000732421875,137.89999389648438,135.27999877929688,135.72000122070312,133.6956024169922,2183700,,47.49004109285793,43.587952475941,,,,10,21,60,53,-60,-53,136.29999796549478,135.98063664291845,,,,,,,0
