Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,6.099999904632568,6.400000095367432,6.059999942779541,6.369999885559082,6.369999885559082,5615300,,,,,,,10,21,60,53,-60,-53,6.276666641235352,,,,,,,,0
2022-01-04,6.5,6.679999828338623,6.489999771118164,6.550000190734863,6.550000190734863,6166600,,,,,,,10,21,60,53,-60,-53,6.573333263397217,,,,,,,,0
2022-01-05,6.760000228881836,6.809999942779541,6.460000038146973,6.460000038146973,6.460000038146973,6675100,,,,,,,10,21,60,53,-60,-53,6.576666673024495,,,,,,,,0
2022-01-06,6.809999942779541,6.849999904632568,6.610000133514404,6.670000076293945,6.670000076293945,4789200,,,,,,,10,21,60,53,-60,-53,6.710000038146973,,,,,,,,0
2022-01-07,6.650000095367432,6.860000133514404,6.610000133514404,6.849999904632568,6.849999904632568,4919500,,,,,,,10,21,60,53,-60,-53,6.773333390553792,,,,,,,,0
2022-01-10,6.789999961853027,6.849999904632568,6.650000095367432,6.78000020980835,6.78000020980835,5038800,,,,,,,10,21,60,53,-60,-53,6.760000069936116,,,,,,,,0
2022-01-11,6.53000020980835,6.960000038146973,6.389999866485596,6.869999885559082,6.869999885559082,22739700,,,,,,,10,21,60,53,-60,-53,6.739999930063884,,,,,,,,0
2022-01-12,7.070000171661377,7.110000133514404,6.900000095367432,6.949999809265137,6.949999809265137,10084300,,,,,,,10,21,60,53,-60,-53,6.986666679382324,,,,,,,,0
2022-01-13,6.889999866485596,6.96999979019165,6.849999904632568,6.860000133514404,6.860000133514404,6226900,,75.75534531375801,81.35720054443188,,,,10,21,60,53,-60,-53,6.893333276112874,,,,,,,,0
2022-01-14,6.809999942779541,7.059999942779541,6.800000190734863,7.050000190734863,7.050000190734863,12342400,,78.24073644822677,78.21961271264011,,,,10,21,60,53,-60,-53,6.970000108083089,6.726000006993611,,,,,,,0
2022-01-18,7.03000020980835,7.130000114440918,6.900000095367432,6.960000038146973,6.960000038146973,12534500,,77.99049759152605,77.3288597845036,,,,10,21,60,53,-60,-53,6.9966667493184405,6.775212141961762,,,,,,,0
2022-01-19,6.960000038146973,6.960000038146973,6.78000020980835,6.849999904632568,6.849999904632568,8002700,,62.89787345857445,73.04303583277574,,,,10,21,60,53,-60,-53,6.863333384195964,6.791234186004345,,,,,,,0
2022-01-20,6.75,6.869999885559082,6.570000171661377,6.590000152587891,6.590000152587891,6944400,,33.53278940051285,58.140386816871114,,,,10,21,60,53,-60,-53,6.676666736602783,6.770403740658606,,,,,,,0
2022-01-21,6.429999828338623,6.590000152587891,6.360000133514404,6.480000019073486,6.480000019073486,11306700,,13.051914964945349,36.494192608010884,,,,10,21,60,53,-60,-53,6.476666768391927,6.716997018428301,,,,,,,0
2022-01-24,6.159999847412109,6.46999979019165,5.989999771118164,6.440000057220459,6.440000057220459,10334800,51.955312620125035,19.54317468589301,22.0426263504504,,,,10,21,60,53,-60,-53,6.299999872843425,6.641179355594687,,,,,,,0
2022-01-25,6.260000228881836,6.900000095367432,6.170000076293945,6.809999942779541,6.809999942779541,14787100,60.702991925259,46.53139180895352,26.375493819930625,,,,10,21,60,53,-60,-53,6.62666670481364,6.638540691816315,,,,,,,0
