Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,60.2599983215332,60.43000030517578,58.04999923706055,58.61000061035156,57.74674987792969,1031100,,,,,,,10,21,60,53,-60,-53,59.03000005086263,,,,,,,,0
2022-01-04,58.869998931884766,59.959999084472656,58.689998626708984,59.4900016784668,58.61378860473633,1594700,,,,,,,10,21,60,53,-60,-53,59.37999979654948,,,,,,,,0
2022-01-05,59.4900016784668,60.040000915527344,58.47999954223633,58.720001220703125,57.85512924194336,1470100,,,,,,,10,21,60,53,-60,-53,59.08000055948893,,,,,,,,0
2022-01-06,59.04999923706055,59.65999984741211,58.47999954223633,59.36000061035156,58.48569869995117,1167900,,,,,,,10,21,60,53,-60,-53,59.166666666666664,,,,,,,,0
2022-01-07,59.34000015258789,59.45000076293945,58.220001220703125,58.27000045776367,57.4117546081543,1266500,,,,,,,10,21,60,53,-60,-53,58.64666748046875,,,,,,,,0
2022-01-10,57.790000915527344,58.099998474121094,56.86000061035156,57.68000030517578,56.8304443359375,1306400,,,,,,,10,21,60,53,-60,-53,57.54666646321615,,,,,,,,0
2022-01-11,57.7599983215332,57.90999984741211,56.810001373291016,57.619998931884766,56.77132797241211,1532900,,,,,,,10,21,60,53,-60,-53,57.4466667175293,,,,,,,,0
2022-01-12,57.97999954223633,58.63999938964844,57.439998626708984,57.70000076293945,56.85015106201172,903800,,,,,,,10,21,60,53,-60,-53,57.926666259765625,,,,,,,,0
2022-01-13,57.900001525878906,58.369998931884766,57.29999923706055,57.5,56.653099060058594,1353200,,27.480570162930366,24.960053132071582,,,,10,21,60,53,-60,-53,57.72333272298177,,,,,,,,0
2022-01-14,57.040000915527344,57.220001220703125,55.9900016784668,56.68000030517578,55.845176696777344,902200,,27.80069655164999,27.548371602542016,,,,10,21,60,53,-60,-53,56.630001068115234,58.257666778564456,,,,,,,0
2022-01-18,56.06999969482422,56.209999084472656,54.95000076293945,55.400001525878906,54.58403015136719,1047400,,21.45639044722351,25.579219053934622,,,,10,21,60,53,-60,-53,55.52000045776367,57.75990926569158,,,,,,,0
2022-01-19,55.790000915527344,55.97999954223633,54.65999984741211,54.7400016784668,53.93375015258789,1022600,,13.414316723400256,20.890467907424586,,,,10,21,60,53,-60,-53,55.12666702270508,57.281137948784945,,,,,,,0
2022-01-20,55.02000045776367,55.619998931884766,53.380001068115234,53.5099983215332,52.72186279296875,1125700,,5.603466716313119,13.491391295645629,,,,10,21,60,53,-60,-53,54.16999944051107,56.71547640182606,,,,,,,0
2022-01-21,53.54999923706055,54.619998931884766,53.27000045776367,53.75,52.95832824707031,1644300,,5.589045927112042,8.202276455608475,,,,10,21,60,53,-60,-53,53.87999979654948,56.19993520086668,,,,,,,0
2022-01-24,53.0,55.439998626708984,52.5,55.290000915527344,54.47564697265625,2679400,33.53176300155842,29.98641362062288,13.726308754682682,,,,10,21,60,53,-60,-53,54.40999984741211,55.87449240932949,,,,,,,0
2022-01-25,54.61000061035156,55.22999954223633,53.59000015258789,54.630001068115234,53.82536697387695,1695500,31.32308641483813,49.52033988780237,28.365266478512428,,,,10,21,60,53,-60,-53,54.483333587646484,55.62155444175076,,,,,,,0
