Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,88.33000183105469,91.22000122070312,88.29000091552734,91.16000366210938,87.3057632446289,2997400,,,,,,,10,21,60,53,-60,-53,90.22333526611328,,,,,,,,0
2022-01-04,92.05000305175781,96.2699966430664,91.6500015258789,95.3499984741211,91.31861114501953,5716500,,,,,,,10,21,60,53,-60,-53,94.42333221435547,,,,,,,,0
2022-01-05,97.0,97.33000183105469,93.55000305175781,93.5999984741211,89.6426010131836,6632100,,,,,,,10,21,60,53,-60,-53,94.82666778564453,,,,,,,,0
2022-01-06,97.25,97.4000015258789,94.56999969482422,95.5199966430664,91.48143005371094,5254700,,,,,,,10,21,60,53,-60,-53,95.82999928792317,,,,,,,,0
2022-01-07,96.01000213623047,98.2699966430664,94.88999938964844,98.16000366210938,94.00981140136719,6277800,,,,,,,10,21,60,53,-60,-53,97.1066665649414,,,,,,,,0
2022-01-10,98.36000061035156,99.30999755859375,96.02999877929688,98.05999755859375,93.91402435302734,5381700,,,,,,,10,21,60,53,-60,-53,97.7999979654948,,,,,,,,0
2022-01-11,99.3499984741211,102.44000244140625,97.43000030517578,102.19999694824219,97.87899017333984,4866400,,,,,,,10,21,60,53,-60,-53,100.68999989827473,,,,,,,,0
2022-01-12,103.29000091552734,103.5,101.25,102.7699966430664,98.42489624023438,3953900,,,,,,,10,21,60,53,-60,-53,102.5066655476888,,,,,,,,0
2022-01-13,101.5,103.3499984741211,100.62000274658203,102.0,98.40560150146484,3469200,,90.56798152269431,91.5989487777416,,,,10,21,60,53,-60,-53,101.99000040690105,,,,,,,,0
2022-01-14,102.12999725341797,106.0199966430664,102.12999725341797,105.62999725341797,101.90768432617188,4981800,,90.16659015230437,90.55674609275484,,,,10,21,60,53,-60,-53,104.59333038330078,97.9989995320638,,,,,,,0
2022-01-18,107.5999984741211,107.98999786376953,104.31999969482422,105.66999816894531,101.94627380371094,6205400,,85.56826688647645,88.76761285382504,,,,10,21,60,53,-60,-53,105.99333190917969,99.45251450972124,,,,,,,0
2022-01-19,106.77999877929688,107.16999816894531,103.05000305175781,105.12999725341797,101.42530059814453,4935500,,78.44013269036822,84.72499657638302,,,,10,21,60,53,-60,-53,105.11666615804036,100.48236026396108,,,,,,,0
