Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,67.66000366210938,67.98999786376953,66.83000183105469,67.94000244140625,66.9874267578125,3501100,,,,,,,10,21,60,53,-60,-53,67.58666737874348,,,,,,,,0
2022-01-04,67.87000274658203,69.52999877929688,67.7699966430664,68.37000274658203,67.41139221191406,4197000,,,,,,,10,21,60,53,-60,-53,68.55666605631511,,,,,,,,0
2022-01-05,68.37000274658203,69.80999755859375,68.16000366210938,69.04000091552734,68.07200622558594,4166000,,,,,,,10,21,60,53,-60,-53,69.00333404541016,,,,,,,,0
2022-01-06,69.18000030517578,69.56999969482422,68.31999969482422,68.5,67.5395736694336,2296000,,,,,,,10,21,60,53,-60,-53,68.79666646321614,,,,,,,,0
2022-01-07,68.2699966430664,69.43000030517578,67.75,69.0999984741211,68.13116455078125,2673100,,,,,,,10,21,60,53,-60,-53,68.75999959309895,,,,,,,,0
2022-01-10,69.48999786376953,70.20999908447266,69.2699966430664,69.86000061035156,68.88050842285156,3760600,,,,,,,10,21,60,53,-60,-53,69.77999877929688,,,,,,,,0
2022-01-11,69.69999694824219,70.0199966430664,68.1500015258789,68.5999984741211,67.63816833496094,3405400,,,,,,,10,21,60,53,-60,-53,68.92333221435547,,,,,,,,0
2022-01-12,68.33999633789062,68.66999816894531,67.8499984741211,68.58999633789062,67.62831115722656,2178100,,,,,,,10,21,60,53,-60,-53,68.36999766031902,,,,,,,,0
2022-01-13,68.73999786376953,69.30000305175781,68.52999877929688,69.0199966430664,68.05227661132812,2628600,,40.10830022609067,52.36622453600316,,,,10,21,60,53,-60,-53,68.9499994913737,,,,,,,,0
2022-01-14,69.08000183105469,69.38999938964844,68.55000305175781,68.97000122070312,68.00298309326172,3011500,,44.4099451812016,45.33623914927508,,,,10,21,60,53,-60,-53,68.97000122070312,68.7696662902832,,,,,,,0
2022-01-18,68.3499984741211,68.7699966430664,67.44999694824219,68.38999938964844,67.43111419677734,3616100,,45.21986835478202,43.24603792069143,,,,10,21,60,53,-60,-53,68.20333099365234,68.66669623635032,,,,,,,0
2022-01-19,68.4000015258789,68.94000244140625,67.69999694824219,68.12000274658203,67.16490173339844,3758100,,39.52334798224975,43.05105383941112,,,,10,21,60,53,-60,-53,68.25333404541016,68.5915394743612,,,,,,,0
2022-01-20,68.30999755859375,68.87999725341797,68.05000305175781,68.18000030517578,67.22406005859375,3737200,,36.247101461310415,40.330105932780725,,,,10,21,60,53,-60,-53,68.37000020345052,68.5512596069229,,,,,,,0
2022-01-21,68.52999877929688,69.33999633789062,68.05000305175781,68.22000122070312,67.26350402832031,4885400,,37.28540716270776,37.68528553542264,,,,10,21,60,53,-60,-53,68.53666687011719,68.54860638204913,,,,,,,0
2022-01-24,68.63999938964844,69.06999969482422,65.5999984741211,67.43000030517578,66.48458099365234,4502300,46.07086052310155,42.0834805944586,38.538663072825585,,,,10,21,60,53,-60,-53,67.36666615804036,68.33370815950208,,,,,,,0
2022-01-25,67.30999755859375,68.44999694824219,67.12999725341797,67.87999725341797,66.92826843261719,4756500,49.81798237993034,49.86133971577408,43.07674249098014,,,,10,21,60,53,-60,-53,67.8199971516927,68.24030615808219,,,,,,,0
2022-01-26,67.63999938964844,68.72000122070312,66.98999786376953,67.62000274658203,66.67191314697266,4062100,47.75346518439005,54.6346558304723,48.85982538023498,,,,10,21,60,53,-60,-53,67.77666727701823,68.15600817970693,,,,,,,0
2022-01-27,67.44000244140625,69.31999969482422,66.79000091552734,68.94000244140625,67.97340393066406,4442200,57.40479984397996,68.09279307397456,57.5295962067403,,,,10,21,60,53,-60,-53,68.35000101725261,68.19127960471523,,,,,,,0
2022-01-28,66.41999816894531,69.88999938964844,66.41999816894531,69.83999633789062,68.86078643798828,3430400,62.49226181531192,80.71674604731355,67.8147316505868,,,,10,21,60,53,-60,-53,68.71666463216145,68.28680415516,0.35503783175520026,80.71637039849227,,,,,0
2022-01-31,69.12000274658203,69.76000213623047,68.68000030517578,69.66000366210938,68.68331146240234,3475800,60.925019525225,93.83709375004241,80.88221095711016,,,,10,21,60,53,-60,-53,69.36666870117188,68.4831431635258,0.4511265055535419,130.56582086096887,,,,,0
2022-02-01,69.45999908447266,69.70999908447266,67.86000061035156,68.48999786376953,67.52970886230469,3372400,51.82634117778788,83.95348674106745,86.16910884614113,,,,10,21,60,53,-60,-53,68.68666585286458,68.52014728886012,0.3993796070900729,27.796205422661515,,,,,0
2022-02-02,68.1500015258789,69.6500015258789,68.08000183105469,69.58999633789062,68.6142807006836,2559800,58.15377577897193,81.46013807660172,86.41690618923718,,,,10,21,60,53,-60,-53,69.1066665649414,68.62678715723854,0.41401593447421736,77.27229280233604,,,,,0
2022-02-03,69.68000030517578,70.18000030517578,69.19000244140625,69.47000122070312,68.49597930908203,2530600,57.270081569774455,77.37519573379062,80.92960685048659,,,,10,21,60,53,-60,-53,69.61333465576172,68.8061594296973,0.48549944203607165,110.83778286531921,,,,,0
2022-02-04,68.80000305175781,69.30000305175781,67.83999633789062,68.77999877929688,67.81564331054688,2517300,52.34440288738724,70.88080490170908,76.57204623736713,,,,10,21,60,53,-60,-53,68.63999938964844,68.77594851332478,0.4219448386979387,-21.479762472563934,,,,,0
2022-02-07,68.6500015258789,69.18000030517578,68.01000213623047,68.75,67.78606414794922,2652900,52.13446017867205,53.39233740264128,67.21611267938032,,,,10,21,60,53,-60,-53,68.64666748046875,68.75244287098732,0.3644594844835086,-19.348358326389803,,,,,0
2022-02-08,69.1500015258789,69.38999938964844,68.58999633789062,68.83999633789062,67.87480163574219,4155200,52.74676548892563,40.59830871173218,54.95715033869417,,,,10,21,60,53,-60,-53,68.93999735514323,68.7865436862884,0.3260947907328411,31.371996367472743,,,,,0
