Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,442.3399963378906,442.6700134277344,423.0199890136719,424.0899963378906,420.79327392578125,642500,,,,,,,10,21,60,53,-60,-53,429.9266662597656,,,,,,,,0
2022-01-04,426.1099853515625,427.75,423.010009765625,425.1099853515625,421.80535888671875,693500,,,,,,,10,21,60,53,-60,-53,425.2899983723958,,,,,,,,0
2022-01-05,424.010009765625,425.8699951171875,405.57000732421875,405.9800109863281,402.8240966796875,745200,,,,,,,10,21,60,53,-60,-53,412.4733378092448,,,,,,,,0
2022-01-06,405.9700012207031,409.7900085449219,401.1000061035156,403.0,399.86724853515625,726500,,,,,,,10,21,60,53,-60,-53,404.6300048828125,,,,,,,,0
2022-01-07,402.489990234375,402.489990234375,397.3900146484375,397.4200134277344,394.33062744140625,607500,,,,,,,10,21,60,53,-60,-53,399.1000061035156,,,,,,,,0
2022-01-10,394.6000061035156,399.75,390.7099914550781,399.2300109863281,396.1265563964844,775800,,,,,,,10,21,60,53,-60,-53,396.56333414713544,,,,,,,,0
2022-01-11,399.1700134277344,405.8599853515625,392.3500061035156,405.1000061035156,401.950927734375,524100,,,,,,,10,21,60,53,-60,-53,401.10333251953125,,,,,,,,0
2022-01-12,409.32000732421875,410.0,404.9100036621094,406.2099914550781,403.0522766113281,529400,,,,,,,10,21,60,53,-60,-53,407.0399983723958,,,,,,,,0
2022-01-13,406.7699890136719,408.17999267578125,404.0899963378906,404.739990234375,401.59368896484375,705400,,64.67055099621007,44.698805850175454,,,,10,21,60,53,-60,-53,405.6699930826823,,,,,,,,0
2022-01-14,400.4700012207031,402.6199951171875,394.739990234375,397.45001220703125,394.3603820800781,426900,,62.674967106737654,58.4798297344452,,,,10,21,60,53,-60,-53,398.26999918619794,408.00666707356766,,,,,,,0
2022-01-18,391.6400146484375,394.45001220703125,389.3999938964844,391.05999755859375,388.0200500488281,657200,,38.57689682494655,55.30747164263142,,,,10,21,60,53,-60,-53,391.6366678873698,405.03030358516804,,,,,,,0
2022-01-19,392.6000061035156,395.489990234375,387.4599914550781,387.8399963378906,384.8250732421875,563600,,14.894885436078136,38.71558312258745,,,,10,21,60,53,-60,-53,390.26332600911456,402.3453985713401,,,,,,,0
2022-01-20,392.2200012207031,393.0799865722656,379.17999267578125,380.29998779296875,377.34368896484375,536700,,4.535410905612138,19.335731055545608,,,,10,21,60,53,-60,-53,384.18665568033856,399.0438089547944,,,,,,,0
2022-01-21,380.9100036621094,385.9100036621094,379.17999267578125,379.510009765625,376.5598449707031,805000,,2.3186291638605336,7.249641835183603,,,,10,21,60,53,-60,-53,381.53333536783856,395.8600864844388,,,,,,,0
2022-01-24,374.9700012207031,386.8599853515625,371.70001220703125,386.32000732421875,383.31689453125,929600,23.40513130825196,22.241467852326902,9.698502640599857,,,,10,21,60,53,-60,-53,381.6266682942708,393.2721922680446,,,,,,,0
2022-01-25,378.3299865722656,386.3500061035156,377.260009765625,381.2300109863281,378.2664794921875,737600,21.727871554669164,34.307077183965305,19.622391400050912,,,,10,21,60,53,-60,-53,381.61334228515625,391.1524013620649,,,,,,,0
2022-01-26,383.5299987792969,392.3599853515625,376.9700012207031,381.30999755859375,378.3458557128906,925000,21.822681591006443,48.820614795331835,35.123053277208015,,,,10,21,60,53,-60,-53,383.5466613769531,389.76953954659,,,,,,,0
2022-01-27,385.0899963378906,387.95001220703125,376.5299987792969,377.7200012207031,374.78375244140625,601700,20.615683691166506,38.04861066686311,40.39210088205342,,,,10,21,60,53,-60,-53,380.73333740234375,388.1265937021816,,,,,,,0
2022-01-28,376.67999267578125,386.5,372.8399963378906,386.30999755859375,383.3069763183594,511900,30.518350663968384,48.26777767127707,45.045667711157336,,,,10,21,60,53,-60,-53,381.8833312988281,386.99145508339006,10.430512184316864,-32.64859669590291,,,,,0
2022-01-31,384.8599853515625,392.1000061035156,384.0,391.5299987792969,388.48638916015625,720900,35.762425813290086,65.20093826810317,50.50577553541444,,,,10,21,60,53,-60,-53,389.2100016276042,387.3948271823381,8.86408714085309,13.651899824707835,,,,,0
2022-02-01,390.5899963378906,393.30999755859375,382.4800109863281,387.32000732421875,384.3091125488281,669900,33.56230818058228,79.06737089334132,64.17869561090718,,,,10,21,60,53,-60,-53,387.7033386230469,387.45092017155787,7.2983291973323485,2.305719064040662,,,,,0
2022-02-02,388.2900085449219,392.4100036621094,388.0400085449219,391.45001220703125,388.40704345703125,435000,37.616836694099,85.79977854801713,76.68936256982055,,,,10,21,60,53,-60,-53,390.6333414713542,388.02954222606627,6.444778296960633,26.934458930013385,,,,,0
2022-02-03,390.0,393.20001220703125,384.3599853515625,385.0799865722656,382.0865478515625,464100,34.15464654158457,73.81536294845208,79.56083746327018,,,,10,21,60,53,-60,-53,387.5466613769531,387.9417457080457,5.344833939530075,-4.927927734362232,,,,,0
2022-02-04,383.0,386.6000061035156,380.2300109863281,381.80999755859375,378.8419494628906,455900,32.50095478530103,54.26259832109892,71.29257993918937,,,,10,21,60,53,-60,-53,382.8800048828125,387.02142919436693,5.126032188989049,-53.8613383460005,,,,,0
2022-02-07,382.6499938964844,385.5199890136719,379.239990234375,379.8699951171875,376.9170227050781,419800,31.52571724926791,25.450611725342757,51.17619099829792,,,,10,21,60,53,-60,-53,381.54332478841144,386.02541021146595,5.008950958819133,-59.65434625471853,,,,,0
2022-02-08,381.010009765625,386.1000061035156,376.989990234375,383.54998779296875,380.56842041015625,253800,35.48060306866392,19.008613744374077,32.907274596938585,,,,10,21,60,53,-60,-53,382.2133280436198,385.33230436276665,4.665319206151443,-44.56967367540928,,,,,0
2022-02-09,389.4100036621094,392.6600036621094,389.04998779296875,391.57000732421875,388.5260925292969,320000,43.18256295167597,44.96362767087451,29.807617713530448,,,,10,21,60,53,-60,-53,391.0933329264323,386.37976410161497,4.674091864090697,67.22972735488197,,,,,0
2022-02-10,384.45001220703125,388.0799865722656,379.1000061035156,381.6499938964844,378.6831970214844,519600,37.25805072663234,53.383863376154494,39.11870159713436,,,,10,21,60,53,-60,-53,382.9433288574219,385.75495769357985,4.335462222648385,-43.23458786731859,,,,,0
2022-02-11,383.260009765625,383.80999755859375,374.6700134277344,375.5299987792969,372.61077880859375,390800,34.14560034285547,41.48772279920059,46.611737948743205,,,,10,21,60,53,-60,-53,378.0033365885417,384.34557203811835,4.70033008208989,-89.95446899560069,,,,,0
2022-02-14,375.9800109863281,377.3999938964844,368.3999938964844,370.5,368.5522155761719,413000,31.7946782910088,14.39165069480162,36.42107895671891,,,,10,21,60,53,-60,-53,372.09999593098956,382.11910365500404,5.667380562439814,-117.85700776140384,,,,,0
