Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,47.400001525878906,47.779998779296875,46.790000915527344,46.900001525878906,46.53472137451172,2071200,,,,,,,10,21,60,53,-60,-53,47.15666707356771,,,,,,,,0
2022-01-04,47.11000061035156,48.33000183105469,47.11000061035156,47.77000045776367,47.39794158935547,2529200,,,,,,,10,21,60,53,-60,-53,47.73666763305664,,,,,,,,0
2022-01-05,48.02000045776367,48.2599983215332,47.209999084472656,47.2400016784668,46.872074127197266,2498600,,,,,,,10,21,60,53,-60,-53,47.56999969482422,,,,,,,,0
2022-01-06,47.540000915527344,48.25,47.06999969482422,47.900001525878906,47.52693557739258,2685800,,,,,,,10,21,60,53,-60,-53,47.74000040690104,,,,,,,,0
2022-01-07,47.900001525878906,48.79999923706055,47.79999923706055,48.41999816894531,48.042877197265625,2463600,,,,,,,10,21,60,53,-60,-53,48.33999888102213,,,,,,,,0
2022-01-10,48.29999923706055,48.29999923706055,46.81999969482422,47.38999938964844,47.020904541015625,2145200,,,,,,,10,21,60,53,-60,-53,47.5033327738444,,,,,,,,0
2022-01-11,47.5099983215332,48.4900016784668,47.25,48.40999984741211,48.032962799072266,1867000,,,,,,,10,21,60,53,-60,-53,48.050000508626304,,,,,,,,0
2022-01-12,48.970001220703125,49.349998474121094,48.4900016784668,48.86000061035156,48.479454040527344,1988000,,,,,,,10,21,60,53,-60,-53,48.90000025431315,,,,,,,,0
2022-01-13,48.81999969482422,49.40999984741211,48.540000915527344,48.900001525878906,48.51914596557617,2107800,,80.41482966940346,69.01703186820176,,,,10,21,60,53,-60,-53,48.95000076293945,,,,,,,,0
2022-01-14,48.31999969482422,48.779998779296875,47.814998626708984,48.599998474121094,48.221473693847656,2039600,,76.55574999289955,73.40390575011385,,,,10,21,60,53,-60,-53,48.39833196004232,48.03449999491373,,,,,,,0
2022-01-18,48.13999938964844,48.36000061035156,47.75,48.13999938964844,47.76506042480469,1877800,,63.4128140591985,73.4611312405005,,,,10,21,60,53,-60,-53,48.083333333333336,48.043378783717294,,,,,,,0
2022-01-19,48.43000030517578,48.5,47.16999816894531,47.220001220703125,46.85222625732422,2530800,,37.3872577755382,59.118607275878766,,,,10,21,60,53,-60,-53,47.62999979654948,47.9682189678686,,,,,,,0
2022-01-20,47.5,47.97999954223633,46.400001525878906,46.540000915527344,46.17752456665039,2191200,,16.02903362930872,38.94303515468183,,,,10,21,60,53,-60,-53,46.973333994547524,47.78733079090113,,,,,,,0
2022-01-21,46.16999816894531,46.75,45.31999969482422,45.439998626708984,45.086090087890625,2360700,,3.4505335567670077,18.955608320537994,,,,10,21,60,53,-60,-53,45.836666107177734,47.4326644847696,,,,,,,0
2022-01-24,44.70000076293945,46.290000915527344,43.7400016784668,46.06999969482422,45.711185455322266,3365500,45.49401784168466,19.022959555322192,12.83417558046599,,,,10,21,60,53,-60,-53,45.36666742960612,47.05702865655806,,,,,,,0
2022-01-25,45.040000915527344,46.43000030517578,44.220001220703125,46.04999923706055,45.69133758544922,4314600,45.3878715444105,33.64903704871783,18.70751005360236,,,,10,21,60,53,-60,-53,45.56666692097982,46.786053795543836,,,,,,,0
2022-01-26,46.439998626708984,47.11000061035156,45.3849983215332,46.0099983215332,45.651649475097656,2986200,45.16092266596096,50.33887221874485,34.33695627426164,,,,10,21,60,53,-60,-53,46.16833241780599,46.67374081777332,,,,,,,0
2022-01-27,46.47999954223633,47.54999923706055,46.29999923706055,46.84000015258789,46.475189208984375,2506200,50.6724455031448,61.143967573875784,48.37729228044617,,,,10,21,60,53,-60,-53,46.89666620890299,46.714272707069625,,,,,,,0
2022-01-28,46.7599983215332,47.47999954223633,46.099998474121094,47.459999084472656,47.090354919433594,2271500,54.362241475064806,77.51343829718836,62.99875936326968,,,,10,21,60,53,-60,-53,47.01333236694336,46.76864719068303,0.6994236039586212,23.322554445827347,,,,,0
2022-01-31,47.439998626708984,48.20000076293945,47.2599983215332,48.08000183105469,47.70553207397461,2573500,57.76457577580976,91.99586078503087,76.88442221869836,,,,10,21,60,53,-60,-53,47.846666971842446,46.96465078725747,0.732622254981595,80.2611148821967,,,,,0
2022-02-01,47.95000076293945,48.34000015258789,47.36000061035156,47.93000030517578,47.55669403076172,4429000,56.66393361610908,93.5826553791589,87.69731815379272,,,,10,21,60,53,-60,-53,47.87666702270508,47.13047192097522,0.7350900452994613,67.67380463580939,,,,,0
2022-02-02,47.869998931884766,48.36000061035156,47.65999984741211,48.130001068115234,47.7551383972168,3597400,57.81800411611434,90.97773836823349,92.18541817747443,,,,10,21,60,53,-60,-53,48.050000508626304,47.29765893691178,0.7382266864658363,67.9413325208874,,,,,0
2022-02-03,48.040000915527344,49.349998474121094,47.369998931884766,48.529998779296875,48.15202331542969,4054900,60.106227881520134,83.57250138351746,89.3776317103033,,,,10,21,60,53,-60,-53,48.416665395100914,47.50111465658253,0.7704674232026631,79.22037202755365,,,,,0
2022-02-04,48.25,50.755001068115234,48.25,50.25,49.85862731933594,4931500,68.1157043035164,83.38101550521397,85.97708508565499,,,,10,21,60,53,-60,-53,49.75166702270508,47.910305995877536,0.9651753511344593,127.18663157343869,,,,,0
2022-02-07,50.349998474121094,50.5,49.349998474121094,49.54999923706055,49.16408157348633,4646600,62.606686389433754,74.94219534551405,80.63190407808185,,,,10,21,60,53,-60,-53,49.79999923706055,48.25388658518354,1.0708003149058323,96.25900866574285,,,,,0
2022-02-08,49.650001525878906,50.41999816894531,49.34000015258789,50.369998931884766,49.97769546508789,4336000,66.0686893081276,79.56119413772042,79.29480166281616,,,,10,21,60,53,-60,-53,50.04333241780599,48.57924037293307,1.1423079021725755,85.44643360973214,,,,,0
2022-02-09,50.849998474121094,51.625,50.79999923706055,51.540000915527344,51.13857650756836,2901500,70.29465246297653,83.7117289917348,79.40503949165644,,,,10,21,60,53,-60,-53,51.3216667175293,49.07786334467784,1.3425798059323726,111.41750446599934,,,,,0
2022-02-10,51.29999923706055,52.380001068115234,50.70000076293945,50.95000076293945,50.55317306518555,4628200,65.84142862371124,84.00130431968513,82.42474248304678,,,,10,21,60,53,-60,-53,51.34333419799805,49.4897671361906,1.4354865797278404,86.08310185474397,,,,,0
2022-02-11,50.93000030517578,51.7400016784668,50.470001220703125,51.04999923706055,50.65239334106445,3194800,66.23189608193353,73.20920978896572,80.30741436679523,,,,10,21,60,53,-60,-53,51.08666737874349,49.780112634836584,1.412044427760398,61.68619618572936,,,,,0
2022-02-14,51.20000076293945,51.54999923706055,50.369998931884766,50.900001525878906,50.50356674194336,5552300,65.03106490519504,57.64702545537134,71.61917985467407,,,,10,21,60,53,-60,-53,50.93999989827474,49.99100122818898,1.3278542900013737,47.64572324095302,,,,,0
2022-02-15,50.439998626708984,51.130001068115234,50.20000076293945,50.88999938964844,50.4936408996582,4652900,64.94650521760325,46.40569361937168,59.08730962123625,,,,10,21,60,53,-60,-53,50.74000040690104,50.127182897045714,1.1978476027020921,34.106592996356596,,,,,0
2022-02-16,51.279998779296875,51.900001525878906,50.900001525878906,51.459999084472656,51.0592041015625,3283700,67.53708272345216,46.92173598901173,50.32481835458492,,,,10,21,60,53,-60,-53,51.42000071207682,50.36224068159682,1.1723771350253476,60.14901967855977,,,,,0
2022-02-17,50.85499954223633,51.58000183105469,50.459999084472656,51.27000045776367,50.87068176269531,2920200,65.7916756292795,50.79683968181521,48.04142309673288,,,,10,21,60,53,-60,-53,51.10333379109701,50.49698488332413,1.0694629118885346,37.79772077070858,,,,,0
2022-02-18,51.4900016784668,51.810001373291016,50.47999954223633,50.70000076293945,50.30512619018555,2670100,60.721685624569965,50.05032061024423,49.25629876035706,0.9310895541233037,0.6962967876005932,0.23479276652271053,10,21,60,53,-60,-53,50.9966672261556,50.587836218384396,0.9493480202308383,28.709598521575966,,,,,0
2022-02-22,50.720001220703125,51.2400016784668,50.25,50.66999816894531,50.27535629272461,2923700,60.457593241654806,39.999925202047955,46.94902849803581,0.8961419749440154,0.7362658250692776,0.15987614987473775,10,21,60,53,-60,-53,50.71999994913737,50.61186598761221,0.7964000095570777,9.051896888289793,,,,,0
2022-02-23,50.9900016784668,51.5099983215332,50.310001373291016,50.41999816894531,50.02729797363281,3330800,58.18667507490123,22.45385171214508,37.5013658414791,0.8386059288640126,0.7567338458282247,0.08187208303578797,10,21,60,53,-60,-53,50.746665954589844,50.63637507251724,0.6716528954689917,10.94721026457096,,,,,0
2022-02-24,49.599998474121094,50.154998779296875,49.0099983215332,50.04999923706055,49.66018295288086,3156900,54.899918966853754,25.030884329320216,29.16155374783776,0.7544554830513874,0.7562781732728572,-0.0018226902214697471,10,21,60,53,-60,-53,49.73833211263021,50.47309453435596,0.6831273547884018,-71.70575311474093,,,,,0
2022-02-25,50.290000915527344,51.86000061035156,50.18000030517578,51.84000015258789,51.43624496459961,3414300,65.15468577013846,48.91466309188428,32.13313304444987,0.8227199591314189,0.7695665304445696,0.05315342868684936,10,21,60,53,-60,-53,51.29333368937174,50.62222892617701,0.6809414290440985,65.70362095477401,,,,,0
2022-02-28,51.0099983215332,52.060001373291016,50.650001525878906,52.029998779296875,51.76456069946289,4551900,66.03742211114296,78.4857962838002,50.81044790166825,0.8819843825882074,0.7920501008732972,0.08993428171491025,10,21,60,53,-60,-53,51.58000055948893,50.79636922314281,0.6996123212808294,74.67291169786431,56.360790322217746,56.360790322217746,,,0
