Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,166.47000122070312,166.6300048828125,161.0,162.74000549316406,160.7899932861328,2704000,,,,,,,10,21,60,53,-60,-53,163.45667012532553,,,,,,,,0
2022-01-04,163.0,166.0399932861328,162.97000122070312,164.3000030517578,162.33128356933594,2111400,,,,,,,10,21,60,53,-60,-53,164.4366658528646,,,,,,,,0
2022-01-05,164.35000610351562,165.02999877929688,161.47999572753906,161.83999633789062,159.9007568359375,1761300,,,,,,,10,21,60,53,-60,-53,162.78333028157553,,,,,,,,0
2022-01-06,161.36000061035156,164.00999450683594,161.0,162.85000610351562,160.898681640625,1171700,,,,,,,10,21,60,53,-60,-53,162.62000020345053,,,,,,,,0
2022-01-07,162.64999389648438,163.8800048828125,160.69000244140625,161.75999450683594,159.8217315673828,1560300,,,,,,,10,21,60,53,-60,-53,162.11000061035156,,,,,,,,0
2022-01-10,160.0,160.75,158.3000030517578,159.41000366210938,157.4998779296875,2299900,,,,,,,10,21,60,53,-60,-53,159.4866689046224,,,,,,,,0
2022-01-11,159.8000030517578,159.94000244140625,157.8300018310547,159.4600067138672,157.54928588867188,2161900,,,,,,,10,21,60,53,-60,-53,159.07667032877603,,,,,,,,0
2022-01-12,159.99000549316406,160.9199981689453,158.6300048828125,159.42999267578125,157.51963806152344,1569300,,,,,,,10,21,60,53,-60,-53,159.65999857584634,,,,,,,,0
2022-01-13,159.86000061035156,160.16000366210938,157.14999389648438,157.4499969482422,155.56336975097656,1392700,,17.66216895014682,18.98331546269269,,,,10,21,60,53,-60,-53,158.25333150227866,,,,,,,,0
2022-01-14,155.6999969482422,157.4199981689453,155.1199951171875,156.64999389648438,154.77294921875,2086300,,18.908938655811124,19.175916727536404,,,,10,21,60,53,-60,-53,156.39666239420572,160.8279998779297,,,,,,,0
2022-01-18,155.41000366210938,156.19000244140625,153.75999450683594,155.35000610351562,153.488525390625,1955900,,17.681273435826167,18.08412701392804,,,,10,21,60,53,-60,-53,155.1000010172526,159.78654553962477,,,,,,,0
2022-01-19,155.50999450683594,157.2899932861328,154.9199981689453,155.0800018310547,153.22177124023438,1490300,,22.340658996616938,19.643623696084745,,,,10,21,60,53,-60,-53,155.7633310953776,159.0550520043071,,,,,,,0
2022-01-20,155.75999450683594,156.97000122070312,152.85000610351562,153.22999572753906,151.39393615722656,2424700,,15.280306592834203,18.434079675092438,,,,10,21,60,53,-60,-53,154.3500010172526,158.199588188479,,,,,,,0
2022-01-21,152.9199981689453,154.14999389648438,151.14999389648438,151.39999389648438,149.5858612060547,2526500,,9.207101124522694,15.609355571324613,,,,10,21,60,53,-60,-53,152.23332722981772,157.1148134687224,,,,,,,0
2022-01-24,149.72000122070312,150.50999450683594,146.94000244140625,149.7899932861328,147.99513244628906,4117100,14.403549360709068,12.240541368105438,12.242649695154114,,,,10,21,60,53,-60,-53,149.07999674479166,155.65393770073499,,,,,,,0
2022-01-25,148.75,149.10000610351562,145.52000427246094,148.00999450683594,146.23648071289062,3642900,13.030368906140527,17.55960756921678,13.00241668728164,,,,10,21,60,53,-60,-53,147.5433349609375,154.17928265713545,,,,,,,0
2022-01-26,148.10000610351562,150.75999450683594,146.60000610351562,147.9600067138672,146.18707275390625,2401000,12.992906700014212,23.333885088487296,17.711344675269842,,,,10,21,60,53,-60,-53,148.44000244140625,153.1357771633665,,,,,,,0
2022-01-27,148.25,150.0800018310547,145.27999877929688,146.25,144.49757385253906,2856800,11.748564111512149,17.800415235628677,19.564635964444253,,,,10,21,60,53,-60,-53,147.20333353678384,152.05715104944238,,,,,,,0
2022-01-28,146.36000061035156,147.92999267578125,144.0500030517578,147.89999389648438,146.12779235839844,3214500,19.736272072107138,29.874271567325206,23.66952396381373,,,,10,21,60,53,-60,-53,146.6266632080078,151.06978962372702,4.8343283627636,-61.27188835499018,,,,,0
2022-01-31,147.50999450683594,150.63999938964844,147.3800048828125,150.44000244140625,148.63735961914062,2040100,30.208528677040782,54.51461823946613,34.063101680806675,,,,10,21,60,53,-60,-53,149.4866689046224,150.78194949298071,4.190865131053547,-20.604824188694224,,,,,0
2022-02-01,150.5,151.25,147.91000366210938,149.75999450683594,147.9654998779297,3067400,29.113370326736277,77.30452232739704,53.89780404472947,,,,10,21,60,53,-60,-53,149.63999938964844,150.57432220146575,3.5987665275560494,-17.3082046244294,,,,,0
2022-02-02,142.97999572753906,148.57000732421875,142.97999572753906,148.1199951171875,146.3451690673828,4096900,26.607989256470983,78.89629986913359,70.23848014533228,,,,10,21,60,53,-60,-53,146.5566660563151,149.8438392659838,3.542113197031078,-61.868401277594124,,,,,0
2022-02-03,146.77000427246094,148.3699951171875,146.25999450683594,146.42999267578125,144.67539978027344,2224500,24.288412412998515,61.05826001470499,72.4196940704119,,,,10,21,60,53,-60,-53,147.0199940999349,149.33041287215673,3.318168756156668,-46.419555323198,,,,,0
2022-02-04,145.0,146.7100067138672,144.25,145.02999877929688,143.2921905517578,1627700,22.535772673257455,42.88590847560411,60.94682278648091,,,,10,21,60,53,-60,-53,145.3300018310547,148.60306541013819,3.309967814870637,-65.92337170930908,,,,,0
