Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2021-12-31,,,,,,,,,,,,,10,21,60,53,-60,-53,,,,,,,,,0
2022-01-03,93.91000366210938,95.83999633789062,93.4800033569336,95.75,95.43247985839844,18705500.0,,,,,,,10,21,60,53,-60,-53,95.02333323160808,,,,,,,,0
2022-01-04,95.5999984741211,96.58999633789062,93.54000091552734,96.33999633789062,96.02052307128906,19725000.0,,,,,,,10,21,60,53,-60,-53,95.48999786376953,,,,,,,,0
2022-01-05,95.37999725341797,98.44999694824219,94.3499984741211,94.4000015258789,94.08695983886719,28613100.0,,,,,,,10,21,60,53,-60,-53,95.73333231608073,,,,,,,,0
2022-01-06,95.0999984741211,96.70999908447266,94.12000274658203,95.6500015258789,95.33281707763672,22320300.0,,,,,,,10,21,60,53,-60,-53,95.4933344523112,,,,,,,,0
2022-01-07,96.08999633789062,97.19000244140625,93.94000244140625,94.44999694824219,94.13678741455078,14857900.0,,,,,,,10,21,60,53,-60,-53,95.19333394368489,,,,,,,,0
2022-01-10,94.26000213623047,95.66999816894531,91.04000091552734,93.88999938964844,93.57865142822266,20290000.0,,,,,,,10,21,60,53,-60,-53,93.53333282470703,,,,,,,,0
2022-01-11,92.45999908447266,94.2699966430664,91.6500015258789,94.19999694824219,93.88761901855469,14924900.0,,,,,,,10,21,60,53,-60,-53,93.37333170572917,,,,,,,,0
2022-01-12,95.16000366210938,96.2300033569336,93.77999877929688,95.11000061035156,94.79460144042969,13339200.0,,,,,,,10,21,60,53,-60,-53,95.04000091552734,,,,,,,,0
2022-01-13,96.5,98.11000061035156,95.30000305175781,95.62000274658203,95.30291748046875,23679800.0,,57.86822546966954,46.83485328961172,,,,10,21,60,53,-60,-53,96.3433354695638,,,,,,,,0
2022-01-14,94.44000244140625,97.43000030517578,94.4000015258789,97.36000061035156,97.03714752197266,18385000.0,,73.4504762523983,60.13794750565503,,,,10,21,60,53,-60,-53,96.39666748046875,95.16200002034506,,,,,,,0
