Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,10.5,10.819999694824219,10.5,10.65999984741211,10.65999984741211,4900900,,,,,,,10,21,60,53,-60,-53,10.65999984741211,,,,,,,,0
2022-01-04,10.770000457763672,10.789999961853027,10.460000038146973,10.600000381469727,10.600000381469727,4031700,,,,,,,10,21,60,53,-60,-53,10.616666793823242,,,,,,,,0
2022-01-05,10.619999885559082,10.640000343322754,10.25,10.270000457763672,10.270000457763672,5513100,,,,,,,10,21,60,53,-60,-53,10.386666933695475,,,,,,,,0
2022-01-06,10.3100004196167,10.5,10.15999984741211,10.210000038146973,10.210000038146973,3864300,,,,,,,10,21,60,53,-60,-53,10.289999961853027,,,,,,,,0
2022-01-07,10.239999771118164,10.380000114440918,10.020000457763672,10.039999961853027,10.039999961853027,4689500,,,,,,,10,21,60,53,-60,-53,10.146666844685873,,,,,,,,0
2022-01-10,10.020000457763672,10.039999961853027,9.319999694824219,9.479999542236328,9.479999542236328,9964400,,,,,,,10,21,60,53,-60,-53,9.613333066304525,,,,,,,,0
2022-01-11,9.479999542236328,9.8100004196167,9.380000114440918,9.649999618530273,9.649999618530273,11228100,,,,,,,10,21,60,53,-60,-53,9.613333384195963,,,,,,,,0
2022-01-12,9.670000076293945,9.729999542236328,9.350000381469727,9.4399995803833,9.4399995803833,20399600,,,,,,,10,21,60,53,-60,-53,9.506666501363119,,,,,,,,0
2022-01-13,9.399999618530273,9.520000457763672,9.170000076293945,9.289999961853027,9.289999961853027,17746600,,15.028935578761567,14.391652552550395,,,,10,21,60,53,-60,-53,9.326666831970215,,,,,,,,0
2022-01-14,9.199999809265137,9.25,8.739999771118164,8.930000305175781,8.930000305175781,7295800,,11.567416116889005,13.982539734013779,,,,10,21,60,53,-60,-53,8.973333358764648,9.91333335240682,,,,,,,0
2022-01-18,8.899999618530273,8.930000305175781,8.550000190734863,8.640000343322754,8.640000343322754,9613500,,10.558545703060686,12.384965799570422,,,,10,21,60,53,-60,-53,8.706666946411133,9.693939460407604,,,,,,,0
2022-01-19,8.819999694824219,8.9399995803833,8.569999694824219,8.59000015258789,8.59000015258789,8266500,,8.382706882170838,10.169556234040178,,,,10,21,60,53,-60,-53,8.699999809265137,9.513223160199882,,,,,,,0
2022-01-20,8.699999809265137,9.069999694824219,8.4399995803833,8.640000343322754,8.640000343322754,15811400,,9.683757070301718,9.541669885177747,,,,10,21,60,53,-60,-53,8.716666539510092,9.368394683710829,,,,,,,0
2022-01-21,8.770000457763672,8.789999961853027,8.329999923706055,8.390000343322754,8.390000343322754,8989200,,9.47672915184058,9.181064368104378,,,,10,21,60,53,-60,-53,8.50333340962728,9.211110815695639,,,,,,,0
2022-01-24,8.140000343322754,8.489999771118164,7.75,8.430000305175781,8.430000305175781,15908300,9.454553777521307,25.51851495379842,14.893000391980237,,,,10,21,60,53,-60,-53,8.223333358764648,9.031514914435459,,,,,,,0
2022-01-25,8.279999732971191,8.550000190734863,8.229999542236328,8.390000343322754,8.390000343322754,7725300,9.30873870883474,35.50728548272557,23.500843196121522,,,,10,21,60,53,-60,-53,8.390000025431315,8.914875843707433,,,,,,,0
2022-01-26,8.5600004196167,8.760000228881836,8.180000305175781,8.319999694824219,8.319999694824219,7410100,9.045811180919287,47.727292431292085,36.25103095593869,,,,10,21,60,53,-60,-53,8.420000076293945,8.824898431450436,,,,,,,0
2022-01-27,8.449999809265137,8.550000190734863,8.029999732971191,8.069999694824219,8.069999694824219,6005000,8.159416853817532,40.81196443445676,41.34884744949147,,,,10,21,60,53,-60,-53,8.216666539510092,8.71431081473401,,,,,,,0
