Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,15.890000343322754,16.235000610351562,15.890000343322754,16.139999389648438,15.747987747192383,8569100,,,,,,,10,21,60,53,-60,-53,16.08833344777425,,,,,,,,0
2022-01-04,16.329999923706055,16.96500015258789,16.329999923706055,16.829999923706055,16.421228408813477,16823500,,,,,,,10,21,60,53,-60,-53,16.708333333333332,,,,,,,,0
2022-01-05,16.850000381469727,17.347000122070312,16.84000015258789,16.889999389648438,16.47977066040039,10922700,,,,,,,10,21,60,53,-60,-53,17.02566655476888,,,,,,,,0
2022-01-06,17.100000381469727,17.149999618530273,16.770000457763672,16.969999313354492,16.55782699584961,8571700,,,,,,,10,21,60,53,-60,-53,16.963333129882812,,,,,,,,0
2022-01-07,16.979999542236328,17.239999771118164,16.979999542236328,17.1299991607666,16.71394157409668,10482700,,,,,,,10,21,60,53,-60,-53,17.116666158040363,,,,,,,,0
2022-01-10,17.200000762939453,17.334999084472656,16.739999771118164,17.0,16.587099075317383,15250000,,,,,,,10,21,60,53,-60,-53,17.024999618530273,,,,,,,,0
2022-01-11,17.1200008392334,17.1200008392334,16.790000915527344,17.040000915527344,16.626127243041992,16455800,,,,,,,10,21,60,53,-60,-53,16.983334223429363,,,,,,,,0
2022-01-12,17.139999389648438,17.30500030517578,16.959999084472656,17.149999618530273,16.733457565307617,7975700,,,,,,,10,21,60,53,-60,-53,17.138333002726238,,,,,,,,0
2022-01-13,17.25,17.594999313354492,17.06999969482422,17.489999771118164,17.06519889831543,9726800,,68.68350527037127,65.63018031301861,,,,10,21,60,53,-60,-53,17.384999593098957,,,,,,,,0
2022-01-14,17.3700008392334,17.600000381469727,17.170000076293945,17.559999465942383,17.133499145507812,8547000,,83.99189872175731,71.3597129511913,,,,10,21,60,53,-60,-53,17.44333330790202,16.98773323694865,,,,,,,0
2022-01-18,17.510000228881836,17.600000381469727,17.19499969482422,17.31999969482422,16.899328231811523,10282200,,82.83335682218086,78.50292027143648,,,,10,21,60,53,-60,-53,17.371666590372723,17.057539301207573,,,,,,,0
2022-01-19,17.299999237060547,17.3799991607666,16.71500015258789,16.739999771118164,16.333415985107422,11762000,,54.53518005963573,73.78681186785796,,,,10,21,60,53,-60,-53,16.94499969482422,17.03707755459242,,,,,,,0
2022-01-20,16.844999313354492,17.030000686645508,16.510000228881836,16.670000076293945,16.26511573791504,18906200,,27.64522971800559,55.0045888666074,,,,10,21,60,53,-60,-53,16.736666997273762,16.982457453261752,,,,,,,0
2022-01-21,16.68000030517578,16.690000534057617,16.110000610351562,16.139999389648438,15.747987747192383,10121400,,6.505679717684941,29.562029831775423,,,,10,21,60,53,-60,-53,16.31333351135254,16.860798554732803,,,,,,,0
2022-01-24,15.845000267028809,16.1299991607666,15.449999809265137,16.100000381469727,15.708959579467773,11759700,49.363072607475225,15.641600312677879,16.597503249456143,,,,10,21,60,53,-60,-53,15.893333117167154,16.684895747902686,,,,,,,0
2022-01-25,15.920000076293945,15.989999771118164,15.399999618530273,15.890000343322754,15.504059791564941,11657100,46.04662912929732,18.997811661287287,13.715030563883374,,,,10,21,60,53,-60,-53,15.759999910990397,16.51673286846409,,,,,,,0
2022-01-26,16.06999969482422,16.149999618530273,15.619999885559082,15.84000015258789,15.455273628234863,10817100,45.2668216638401,27.324657962810203,20.65468997892513,,,,10,21,60,53,-60,-53,15.869999885559082,16.399145053390452,,,,,,,0
2022-01-27,16.010000228881836,16.31999969482422,15.619999885559082,15.8100004196167,15.426003456115723,12857800,44.77684717572256,27.841460820098728,24.721310148065413,,,,10,21,60,53,-60,-53,15.916666666666666,16.311421710349762,,,,,,,0
2022-01-28,15.720000267028809,16.139999389648438,15.675000190734863,16.1299991607666,15.738229751586914,11142100,50.8839153598791,46.04154504517886,33.73588794269594,,,,10,21,60,53,-60,-53,15.981666247049967,16.25146617156798,0.4397056443496677,-40.90614224690428,,,,,0
2022-01-31,16.09000015258789,16.389999389648438,15.881999969482422,16.329999923706055,15.93337345123291,16818400,54.28661064574178,68.35673383757745,47.41324656761835,,,,10,21,60,53,-60,-53,16.200666427612305,16.24222985448513,0.3673161502629694,-7.543624539436622,,,,,0
2022-02-01,16.360000610351562,16.860000610351562,16.290000915527344,16.809999465942383,16.401714324951172,10422500,61.22888083322283,89.75162274489412,68.0499672092168,,,,10,21,60,53,-60,-53,16.65333366394043,16.316976001658823,0.361687334266358,61.99786950679754,,,,,0
2022-02-02,16.735000610351562,17.079999923706055,16.700000762939453,17.030000686645508,16.616371154785156,8890000,63.93248589262265,95.49416443205773,84.53417367150978,,,,10,21,60,53,-60,-53,16.93666712443034,16.429647114890006,0.3881114570434445,87.09182209370314,,,,,0
2022-02-03,16.959999084472656,17.149999618530273,16.829999923706055,16.850000381469727,16.440744400024414,7035100,60.23170876426271,90.73470253213202,91.99349656969463,,,,10,21,60,53,-60,-53,16.94333330790202,16.523044604528554,0.39396186546708467,71.12172356668202,,,,,0
2022-02-04,16.809999465942383,17.010000228881836,16.6299991607666,16.84000015258789,16.430986404418945,6702500,60.02382699535315,83.92951380657415,90.05279359025464,,,,10,21,60,53,-60,-53,16.826666514078777,16.57824858808314,0.3674993310177303,45.064558404806185,,,,,0
2022-02-07,17.0,17.049999237060547,16.790000915527344,16.93000030517578,16.518800735473633,6955400,61.317786041881014,76.54393084062106,83.73604905977574,,,,10,21,60,53,-60,-53,16.923333485921223,16.640991296780975,0.35201621431273356,53.47143638283539,,,,,0
2022-02-08,17.100000381469727,17.149999618530273,16.920000076293945,17.100000381469727,16.68467140197754,6457600,63.707401058165345,80.11850076878802,80.19731513866107,,,,10,21,60,53,-60,-53,17.05666669209798,16.716568641384068,0.34984927547658423,64.80849031355228,,,,,0
2022-02-09,17.190000534057617,17.31999969482422,17.100000381469727,17.299999237060547,16.879812240600586,8012200,66.34173832752948,87.30160055266258,81.32134405402388,,,,10,21,60,53,-60,-53,17.239999771118164,16.81173793769936,0.36410610419335165,78.41337611693993,,,,,0
2022-02-10,17.200000762939453,17.760000228881836,17.15999984741211,17.350000381469727,16.928598403930664,9406300,66.98691190748467,83.73433923440511,83.71814685195191,,,,10,21,60,53,-60,-53,17.423333485921223,16.922937128285152,0.388886150273846,85.78283683347104,,,,,0
2022-02-11,17.350000381469727,17.584999084472656,17.079999923706055,17.200000762939453,16.782243728637695,8804600,63.08052644755095,67.69543418741443,79.57712465816071,,,,10,21,60,53,-60,-53,17.288333257039387,16.98937278805865,0.37253602640237177,53.50005508063879,,,,,0
2022-02-14,17.270000457763672,17.299999237060547,16.719999313354492,16.8700008392334,16.460256576538086,9019400,55.423076987802546,40.136042777053795,63.85527206629112,,,,10,21,60,53,-60,-53,16.963333129882812,16.98463830475395,0.30867587157851106,-4.601412427041396,,,,,0
2022-02-15,17.010000228881836,17.469999313354492,16.959999084472656,17.3799991607666,16.957868576049805,7447100,62.91547932504219,40.05091143199792,49.29412946548873,,,,10,21,60,53,-60,-53,17.269999186197918,17.036522101380125,0.29500336489474405,52.76258117735847,,,,,0
2022-02-16,17.290000915527344,17.719999313354492,17.270000457763672,17.639999389648438,17.21155548095703,8063400,66.04847606388049,55.44871559745197,45.21188993550124,,,,10,21,60,53,-60,-53,17.543333053588867,17.12866954723626,0.3167597542507191,87.27192576036578,,,,,0
2022-02-17,17.440000534057617,17.540000915527344,17.190000534057617,17.239999771118164,16.821269989013672,8985800,57.93873788250073,67.97432720782865,54.491318079092856,,,,10,21,60,53,-60,-53,17.323333740234375,17.16406303687228,0.28812538136187804,36.85217470469991,,,,,0
2022-02-18,17.239999771118164,17.510000228881836,17.15999984741211,17.329999923706055,16.90908432006836,9652000,59.153978143351694,67.1538582450276,63.52563368343609,0.10114390585649602,-0.03552202677398321,0.13666593263047921,10,21,60,53,-60,-53,17.333333333333332,17.194839454410655,0.2609196536456597,35.38608584100964,,,,,0
2022-02-22,17.18000030517578,17.420000076293945,16.760000228881836,16.940000534057617,16.52855682373047,11734200,52.12586864451999,43.91671882736937,59.68163476007522,0.0819827773353694,-0.012021065952112685,0.0940038432874821,10,21,60,53,-60,-53,17.040000279744465,17.16668687719862,0.2365136434290228,-35.70945439409715,,,,,0
2022-02-23,17.06999969482422,17.110000610351562,16.540000915527344,16.6200008392334,16.21632957458496,7846200,47.17339662297088,28.843258154116658,46.637945075504554,0.04050917930765152,-0.0015150169001598435,0.042024196207811365,10,21,60,53,-60,-53,16.756667455037434,17.092137891351133,0.254505787589873,-87.87499870253049,,,,,0
2022-02-24,16.139999389648438,16.290000915527344,15.75,16.25,15.855315208435059,11558400,42.1829080028668,17.820886678082005,30.193621219856023,-0.02196175993277194,-0.005604365506682263,-0.016357394426089678,10,21,60,53,-60,-53,16.09666697184245,16.91114317871319,0.3563185910954852,-152.38726002043475,,,,,0
2022-02-25,16.020000457763672,16.15999984741211,15.460000038146973,16.020000457763672,15.630903244018555,18758600,39.393095738383785,20.67656715396,22.446903995386233,-0.08900349336297708,-0.022284191077941225,-0.06671930228503586,10,21,60,53,-60,-53,15.880000114440918,16.723662621572775,0.4449265758293709,-126.41224462099424,,,,,0
2022-02-28,15.75,15.979999542236328,15.579999923706055,15.920000076293945,15.533330917358398,18104500,38.209854715598745,26.239808983289482,21.579087605110505,-0.14849202157097352,-0.04752575717654769,-0.10096626439442583,10,21,60,53,-60,-53,15.826666514078775,16.560572420210228,0.4974682722479312,-98.35212241310326,12.368460781824663,12.368460781824663,,,0
2022-03-01,15.9399995803833,16.049999237060547,15.265000343322754,15.40999984741211,15.035717964172363,14194400,32.798986801774014,19.548510305842537,22.15496214769735,-0.2340914049886571,-0.08483888673896957,-0.14925251824968755,10,21,60,53,-60,-53,15.574999809265137,16.381377400038392,0.5536336028888993,-97.1012340490799,2.4166703426515195,2.4166703426515195,,,0
2022-03-02,16.219999313354492,17.18000030517578,16.149999618530273,16.989999771118164,16.577342987060547,20561000,54.36132830926357,40.46891357175494,28.752410953629,-0.17244886070415077,-0.10236088153200582,-0.07008797917214496,10,21,60,53,-60,-53,16.773333231608074,16.452642096687427,0.5112804268946717,41.81542627117654,5.998375427062885,5.998375427062885,,,0
2022-03-03,17.010000228881836,17.020000457763672,16.59000015258789,16.75,16.343172073364258,16233100,51.65031577755372,58.49434233110275,39.503922069566755,-0.14133347173051192,-0.11015539957170703,-0.031178072158804887,10,21,60,53,-60,-53,16.786666870117188,16.513373873674656,0.4680099849942826,38.929795688849154,8.99214090540709,8.99214090540709,7.443911864236539,1.5482290411705515,0
2022-03-04,16.350000381469727,16.450000762939453,16.100000381469727,16.420000076293945,16.02118492126465,10468300,48.0984218524623,75.97909320095768,58.31411636793846,-0.1416694603604185,-0.11645821172944933,-0.02521124863096917,10,21,60,53,-60,-53,16.323333740234375,16.478821122140058,0.4111876935236281,-25.20947397902417,5.882903188640611,5.882903188640611,5.822522465940526,0.06038072270008499,0
2022-03-07,16.399999618530273,16.43000030517578,15.729999542236328,15.770000457763672,15.386974334716797,9691700,41.975400172029964,54.74324746280296,63.072227664954475,-0.1921700539519584,-0.13160058017395115,-0.060569473778007255,10,21,60,53,-60,-53,15.976666768391928,16.38752033054949,0.4111269423661613,-66.62233644803605,-0.7084822328754488,-0.7084822328754488,5.041234322058784,-5.749716554934233,0
2022-03-08,16.09000015258789,16.575000762939453,16.06999969482422,16.09000015258789,15.699202537536621,12353300,45.644025832604996,37.17056070081669,55.964300454859114,-0.20401903277471334,-0.1460842706941036,-0.05793476208060974,10,21,60,53,-60,-53,16.24500020345052,16.361607580167856,0.35757793043001135,-21.740226263798103,-2.6204589629593262,-2.6204589629593262,2.8865257245532314,-5.506984687512558,0
2022-03-09,16.440000534057617,16.577999114990234,16.299999237060547,16.3700008392334,15.972402572631836,12569700,48.70035297269176,33.60361578361234,41.839141315744,-0.1886411804074335,-0.15459565263676958,-0.034045527770663914,10,21,60,53,-60,-53,16.41599973042806,16.37149706203335,0.300655155514502,9.867931765780808,-1.4851507148920413,-1.4851507148920413,0.26720281947844843,-1.7523535343704897,0
2022-03-10,16.06999969482422,16.375,15.979999542236328,16.360000610351562,16.080522537231445,10586400,48.5952579922645,49.577566629071676,40.11724770450024,-0.17524098749022698,-0.15872471960746107,-0.016516267882765917,10,21,60,53,-60,-53,16.238333384195965,16.347285484244733,0.2658000545207322,-27.326831627937004,-3.8343944342597656,-3.8343944342597656,-2.162121586246646,-1.6722728480131197,0
2022-03-11,16.5,16.690000534057617,16.385000228881836,16.549999237060547,16.267274856567383,11139400,50.76902746308267,69.77387709339725,50.985019835360426,-0.14758862694878871,-0.1564975010757266,0.008908874126937888,10,21,60,53,-60,-53,16.541666666666668,16.382627517412356,0.2463889808359285,43.03199726836724,0.4261866296154171,0.4261866296154171,-1.8784543706239294,2.3046410002393465,0
2022-03-14,16.6299991607666,16.799999237060547,16.165000915527344,16.31999969482422,16.04120445251465,10739100,48.11646738454538,67.05753717374095,62.1363269654033,-0.14258929226481953,-0.1537158593135452,0.011126567048725666,10,21,60,53,-60,-53,16.428333282470703,16.390937656513874,0.2083901890397287,11.963335423530978,1.4750183381531954,1.4750183381531954,-0.854585045345799,2.3296033834989944,0
2022-03-15,16.31999969482422,16.65999984741211,16.204999923706055,16.530000686645508,16.247617721557617,14246300,50.65169903130451,64.65111018651425,67.16084148455083,-0.12029526953505609,-0.14703174135784738,0.02673647182279129,10,21,60,53,-60,-53,16.46500015258789,16.404403564890966,0.18151862515921882,22.25541599152598,3.364145397550721,3.364145397550721,0.3577389827648915,3.0064064147858294,0
