Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,151.6999969482422,152.1999969482422,145.92999267578125,146.9499969482422,146.9499969482422,979400,,,,,,,10,21,60,53,-60,-53,148.35999552408853,,,,,,,,0
2022-01-04,147.0800018310547,147.94000244140625,145.5399932861328,146.1199951171875,146.1199951171875,911900,,,,,,,10,21,60,53,-60,-53,146.53333028157553,,,,,,,,0
2022-01-05,145.97000122070312,146.89999389648438,141.27999877929688,141.50999450683594,141.50999450683594,1006400,,,,,,,10,21,60,53,-60,-53,143.22999572753906,,,,,,,,0
2022-01-06,141.22000122070312,142.61000061035156,140.1199951171875,141.47999572753906,141.47999572753906,799200,,,,,,,10,21,60,53,-60,-53,141.40333048502603,,,,,,,,0
2022-01-07,140.67999267578125,140.67999267578125,136.3000030517578,136.41000366210938,136.41000366210938,850000,,,,,,,10,21,60,53,-60,-53,137.79666646321616,,,,,,,,0
2022-01-10,135.11000061035156,136.24000549316406,132.85000610351562,136.08999633789062,136.08999633789062,1325300,,,,,,,10,21,60,53,-60,-53,135.06000264485678,,,,,,,,0
2022-01-11,136.08999633789062,138.1699981689453,133.3300018310547,138.02000427246094,138.02000427246094,1021600,,,,,,,10,21,60,53,-60,-53,136.5066680908203,,,,,,,,0
2022-01-12,138.8800048828125,141.74000549316406,138.8800048828125,140.67999267578125,140.67999267578125,1078600,,,,,,,10,21,60,53,-60,-53,140.43333435058594,,,,,,,,0
2022-01-13,141.02000427246094,141.3800048828125,137.10000610351562,138.5500030517578,138.5500030517578,1092700,,60.379814941108386,42.0659067862724,,,,10,21,60,53,-60,-53,139.01000467936197,,,,,,,,0
2022-01-14,137.38999938964844,138.5500030517578,134.2100067138672,136.7100067138672,136.7100067138672,1120000,,62.58728508682177,56.37721143481361,,,,10,21,60,53,-60,-53,136.49000549316406,140.48233337402345,,,,,,,0
2022-01-18,134.39999389648438,135.5,132.41000366210938,132.94000244140625,132.94000244140625,1006600,,37.73904128892773,53.56871377228597,,,,10,21,60,53,-60,-53,133.61666870117188,139.23403070623226,,,,,,,0
2022-01-19,132.9499969482422,134.61000061035156,131.58999633789062,131.89999389648438,131.89999389648438,765200,,17.384776266645996,39.23703421413184,,,,10,21,60,53,-60,-53,132.6999969482422,138.04602456841587,,,,,,,0
