Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,18.1299991607666,18.389999389648438,17.9950008392334,18.06999969482422,18.06999969482422,1380287,,,,,,,10,21,60,53,-60,-53,18.15166664123535,,,,,,,,0
2022-01-04,18.600000381469727,18.649999618530273,18.139999389648438,18.209999084472656,18.209999084472656,2498618,,,,,,,10,21,60,53,-60,-53,18.333332697550457,,,,,,,,0
2022-01-05,18.1299991607666,18.34779930114746,17.459999084472656,17.479999542236328,17.479999542236328,3046280,,,,,,,10,21,60,53,-60,-53,17.76259930928548,,,,,,,,0
2022-01-06,17.600000381469727,17.770000457763672,17.049999237060547,17.65999984741211,17.65999984741211,1665981,,,,,,,10,21,60,53,-60,-53,17.49333318074544,,,,,,,,0
2022-01-07,17.56999969482422,17.59000015258789,16.979999542236328,16.979999542236328,16.979999542236328,2317065,,,,,,,10,21,60,53,-60,-53,17.183333079020183,,,,,,,,0
2022-01-10,16.690000534057617,16.69499969482422,16.264999389648438,16.68000030517578,16.68000030517578,2489280,,,,,,,10,21,60,53,-60,-53,16.546666463216145,,,,,,,,0
2022-01-11,16.6200008392334,16.709999084472656,16.270000457763672,16.65999984741211,16.65999984741211,2342391,,,,,,,10,21,60,53,-60,-53,16.546666463216145,,,,,,,,0
2022-01-12,16.829999923706055,17.170000076293945,16.649999618530273,16.700000762939453,16.700000762939453,2035481,,,,,,,10,21,60,53,-60,-53,16.84000015258789,,,,,,,,0
2022-01-13,16.68000030517578,16.8700008392334,16.479999542236328,16.510000228881836,16.510000228881836,1821818,,22.119740578826292,18.665957171030794,,,,10,21,60,53,-60,-53,16.62000020345052,,,,,,,,0
2022-01-14,16.329999923706055,16.329999923706055,15.779999732971191,16.18000030517578,16.18000030517578,2323941,,25.39045214158807,23.088848574756195,,,,10,21,60,53,-60,-53,16.096666653951008,17.157426484425862,,,,,,,0
2022-01-18,16.200000762939453,16.420000076293945,16.049999237060547,16.149999618530273,16.149999618530273,2296739,,24.62877381085701,24.046322177090456,,,,10,21,60,53,-60,-53,16.206666310628254,16.98456099828084,,,,,,,0
2022-01-19,16.280000686645508,16.600000381469727,16.19499969482422,16.270000457763672,16.270000457763672,3012294,,30.215848233633228,26.745024728692766,,,,10,21,60,53,-60,-53,16.355000178019207,16.87009539459691,,,,,,,0
2022-01-20,16.209999084472656,16.81999969482422,15.960000038146973,15.979999542236328,15.979999542236328,2409956,,26.739706652622917,27.194776232371044,,,,10,21,60,53,-60,-53,16.25333309173584,16.757956794076716,,,,,,,0
2022-01-21,16.229999542236328,16.600000381469727,15.850000381469727,16.09000015258789,16.09000015258789,4330761,,27.802721159509275,28.2527586819218,,,,10,21,60,53,-60,-53,16.18000030517578,16.652873796094728,,,,,,,0
2022-01-24,15.75,16.559999465942383,15.510000228881836,16.5,16.5,4753324,28.011230372226464,41.242951300784675,31.928459704305613,,,,10,21,60,53,-60,-53,16.18999989827474,16.568714905582002,,,,,,,0
2022-01-25,16.145000457763672,16.145000457763672,15.6899995803833,15.920000076293945,15.920000076293945,3561070,23.84011401689182,45.55932573506711,38.20166606512035,,,,10,21,60,53,-60,-53,15.918333371480307,16.450463717563512,,,,,,,0
