Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,359.7900085449219,372.32000732421875,359.25,370.95001220703125,369.38427734375,4708200,,,,,,,10,21,60,53,-60,-53,367.5066731770833,,,,,,,,0
2022-01-04,371.989990234375,382.3999938964844,371.6499938964844,375.3900146484375,373.8055114746094,6854500,,,,,,,10,21,60,53,-60,-53,376.48000081380206,,,,,,,,0
2022-01-05,374.0,382.5,372.510009765625,373.8999938964844,372.32177734375,5976600,,,,,,,10,21,60,53,-60,-53,376.30333455403644,,,,,,,,0
2022-01-06,368.69000244140625,374.2200012207031,366.5,370.0,368.9217529296875,4781100,,,,,,,10,21,60,53,-60,-53,370.24000040690106,,,,,,,,0
2022-01-07,366.3900146484375,371.7900085449219,364.1099853515625,369.6499938964844,368.57275390625,4551200,,,,,,,10,21,60,53,-60,-53,368.51666259765625,,,,,,,,0
2022-01-10,370.9100036621094,370.9100036621094,348.7699890136719,363.9100036621094,362.8494873046875,6009300,,,,,,,10,21,60,53,-60,-53,361.19666544596356,,,,,,,,0
2022-01-11,363.5299987792969,368.05999755859375,356.0899963378906,366.2900085449219,365.2225646972656,4131200,,,,,,,10,21,60,53,-60,-53,363.48000081380206,,,,,,,,0
2022-01-12,368.94000244140625,372.1199951171875,367.07000732421875,367.30999755859375,366.2395935058594,5783100,,,,,,,10,21,60,53,-60,-53,368.8333333333333,,,,,,,,0
2022-01-13,368.6099853515625,377.67999267578125,367.8800048828125,369.5199890136719,368.4431457519531,3892900,,65.52170583553078,56.42229275731551,,,,10,21,60,53,-60,-53,371.6933288574219,,,,,,,,0
2022-01-14,364.32000732421875,374.7799987792969,364.1499938964844,372.1400146484375,371.0555419921875,4029900,,75.15344801829134,65.74466697266813,,,,10,21,60,53,-60,-53,370.35666910807294,369.46066691080733,,,,,,,0
2022-01-18,370.7900085449219,372.1400146484375,365.20001220703125,366.29998779296875,365.2325134277344,4933900,,66.63400103538987,69.10305162973732,,,,10,21,60,53,-60,-53,367.8800048828125,369.1732738148083,,,,,,,0
2022-01-19,362.4100036621094,369.29998779296875,359.7099914550781,360.7300109863281,359.67877197265625,4464800,,44.601258292602814,62.129569115428005,,,,10,21,60,53,-60,-53,363.2466634114583,368.0957082869265,,,,,,,0
2022-01-20,361.8299865722656,373.07000732421875,361.6700134277344,364.0,362.939208984375,5043200,,25.6132612169708,45.61617351498782,,,,10,21,60,53,-60,-53,366.2466735839844,367.75952015911884,,,,,,,0
2022-01-21,362.5,368.1300048828125,354.1099853515625,355.0799865722656,354.0451965332031,4867100,,11.414065774039424,27.209528427871007,,,,10,21,60,53,-60,-53,359.1066589355469,366.18627266392394,,,,,,,0
2022-01-24,342.57000732421875,350.1000061035156,330.5899963378906,349.4200134277344,348.4017028808594,7472800,29.844600914555926,24.297577634699916,20.441634875236705,,,,10,21,60,53,-60,-53,343.37000528971356,362.0378604140675,,,,,,,0
2022-01-25,343.32000732421875,347.0400085449219,333.3900146484375,338.760009765625,337.7727966308594,6994400,24.56464874871143,22.750723926062193,19.487455778267172,,,,10,21,60,53,-60,-53,339.7300109863281,357.98188779084217,,,,,,,0
2022-01-26,343.3599853515625,354.7699890136719,341.25,344.6600036621094,343.6556091308594,7438600,31.76045147953679,32.22695167931645,26.425084413359514,,,,10,21,60,53,-60,-53,346.89333089192706,355.96578653649397,,,,,,,0
2022-01-27,349.0799865722656,359.6300048828125,334.3299865722656,350.5299987792969,349.50848388671875,8416100,38.08819223686874,35.15691807812862,30.044864561169078,,,,10,21,60,53,-60,-53,348.163330078125,354.5471580895178,,,,,,,0
2022-01-28,359.04998779296875,382.7699890136719,355.3800048828125,382.510009765625,381.3952941894531,8813400,59.90295366204204,61.91330401998588,43.09905792581031,,,,10,21,60,53,-60,-53,373.55333455403644,358.00282653761207,8.35572999094931,124.07061208909529,,,,,0
2022-01-31,378.67999267578125,386.54998779296875,376.2900085449219,386.3800048828125,385.2540283203125,6345200,61.66333906284408,84.09955904298529,60.38992704703325,,,,10,21,60,53,-60,-53,383.0733337402344,362.5611005744525,10.566003295464323,129.42284540448188,,,,,0
2022-02-01,385.760009765625,395.5,382.4200134277344,392.05999755859375,390.9174499511719,5841100,64.15101755159607,97.8527775595639,81.28854687417834,,,,10,21,60,53,-60,-53,389.9933369954427,367.54877992372343,12.725740345692493,117.58088442278837,,,,,0
2022-02-02,389.2900085449219,399.9200134277344,382.75,396.75,395.5937805175781,6115000,66.10672325014795,96.40783195579439,92.78672285278117,,,,10,21,60,53,-60,-53,393.14000447591144,372.20172984230305,14.218928398040838,98.17089843185548,,,,,0
2022-02-03,388.5400085449219,392.94000244140625,386.489990234375,390.07000732421875,388.9332580566406,4209200,61.00215031823989,89.14276362805184,94.46779104780336,,,,10,21,60,53,-60,-53,389.8333333333333,375.4074759315813,14.256551853261051,67.45837539695702,,,,,0
2022-02-04,387.57000732421875,388.1499938964844,376.4100036621094,382.20001220703125,381.0862121582031,6045400,55.55898818820217,66.02085182548795,83.85714913644472,,,,10,21,60,53,-60,-53,382.2533365885417,376.65217786921045,12.682844010728358,29.44218039525543,,,,,0
2022-02-07,382.20001220703125,382.3999938964844,373.30999755859375,376.1300048828125,375.03387451171875,4767500,51.72536744454226,37.83105624092703,64.33155723148893,,,,10,21,60,53,-60,-53,377.2799987792969,376.7663271255898,10.470267218542674,3.270668856775615,,,,,0
2022-02-08,377.5400085449219,379.7699890136719,370.5400085449219,374.3699951171875,373.27899169921875,5825300,50.63440186583895,16.21472070999405,40.02220959213634,,,,10,21,60,53,-60,-53,374.89333089192706,376.42578235583295,8.845209808608711,-11.550142182905287,,,,,0
2022-02-09,385.6000061035156,388.45001220703125,380.6000061035156,381.3699951171875,380.2585754394531,5492800,54.72454004864471,23.993913181062382,26.013230043994483,,,,10,21,60,53,-60,-53,383.4733378092448,377.7071560746351,8.285386522427071,46.396401012808575,,,,,0
2022-02-10,371.7200012207031,380.0,370.55999755859375,374.3900146484375,373.2989501953125,3995000,50.25338482912593,27.62686634512922,22.61183341206188,,,,10,21,60,53,-60,-53,374.98333740234375,377.2119163160367,7.1841487753845055,-20.680519324515057,,,,,0
2022-02-11,377.8599853515625,380.8999938964844,367.6400146484375,369.7699890136719,368.6923828125,4345600,47.48775454188954,26.693303225203113,26.1046942504649,,,,10,21,60,53,-60,-53,372.76999918619794,376.4042950197024,6.538720967769947,-37.054095150190896,,,,,0
2022-02-14,368.82000732421875,377.2900085449219,366.760009765625,374.1600036621094,373.0696105957031,3678400,50.287390919385786,21.94960494595921,25.423258172097174,,,,10,21,60,53,-60,-53,372.73667399088544,375.73745483264474,5.895459126677104,-33.93324452238953,,,,,0
2022-02-15,374.5799865722656,383.07000732421875,373.3999938964844,381.5400085449219,380.4281311035156,5800400,54.66328177768318,37.49813401200802,28.713680727723442,,,,10,21,60,53,-60,-53,379.336669921875,376.39185757614115,5.358977893778331,36.63400501742096,,,,,0
2022-02-16,379.9599914550781,385.0,376.7799987792969,382.92999267578125,381.8140563964844,3424800,55.45852935189352,63.63677661980031,41.02817185925584,,,,10,21,60,53,-60,-53,381.5699971516927,377.3333374989687,5.154920031768447,54.79114614923902,,,,,0
2022-02-17,378.6000061035156,381.2900085449219,372.1700134277344,373.70001220703125,372.6109924316406,3972500,49.2773007285988,64.94717885088978,55.360696494232705,,,,10,21,60,53,-60,-53,375.7200113932292,377.04000547974334,4.4576607689949395,-19.741207401803162,,,,,0
