Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2021-12-31,,,,,,,,,,,,,10,21,60,53,-60,-53,,,,,,,,,0
2022-01-03,352.8900146484375,354.45001220703125,345.1700134277344,353.8599853515625,348.747314453125,317000.0,,,,,,,10,21,60,53,-60,-53,351.1600036621094,,,,,,,,0
2022-01-04,355.4100036621094,359.489990234375,353.8699951171875,356.6300048828125,351.4773254394531,387700.0,,,,,,,10,21,60,53,-60,-53,356.663330078125,,,,,,,,0
2022-01-05,355.55999755859375,356.45001220703125,349.1700134277344,349.3299865722656,344.28277587890625,333400.0,,,,,,,10,21,60,53,-60,-53,351.65000406901044,,,,,,,,0
2022-01-06,351.7799987792969,353.07000732421875,348.0799865722656,348.95001220703125,343.9082946777344,184700.0,,,,,,,10,21,60,53,-60,-53,350.03333536783856,,,,,,,,0
2022-01-07,347.1600036621094,348.8500061035156,344.17999267578125,344.30999755859375,339.3352966308594,264600.0,,,,,,,10,21,60,53,-60,-53,345.7799987792969,,,,,,,,0
2022-01-10,343.0,347.1700134277344,341.760009765625,345.0199890136719,340.0350341796875,285000.0,,,,,,,10,21,60,53,-60,-53,344.65000406901044,,,,,,,,0
2022-01-11,344.8599853515625,346.92999267578125,340.4100036621094,346.04998779296875,341.0501708984375,264200.0,,,,,,,10,21,60,53,-60,-53,344.4633280436198,,,,,,,,0
2022-01-12,344.2300109863281,350.7099914550781,344.2300109863281,349.1099853515625,344.0659484863281,273000.0,,,,,,,10,21,60,53,-60,-53,348.01666259765625,,,,,,,,0
2022-01-13,351.0,352.760009765625,347.32000732421875,347.7799987792969,342.7551574707031,186100.0,,54.519412020933316,37.80279902571387,,,,10,21,60,53,-60,-53,349.2866719563802,,,,,,,,0
2022-01-14,345.80999755859375,347.3599853515625,340.1700134277344,343.9599914550781,338.9903564453125,220700.0,,52.83311658351983,49.36962173216694,,,,10,21,60,53,-60,-53,343.8299967447917,348.55333353678384,,,,,,,0
2022-01-18,344.5299987792969,344.5299987792969,336.69000244140625,342.7200012207031,337.7682800292969,353600.0,,42.434148608195464,49.928892404216214,,,,10,21,60,53,-60,-53,341.31333414713544,347.2369700113932,,,,,,,0
2022-01-19,344.260009765625,349.1300048828125,339.3399963378906,339.4599914550781,334.5553894042969,263600.0,,28.287804337794665,41.18502317650333,,,,10,21,60,53,-60,-53,342.64333089192706,346.401762898763,,,,,,,0
2022-01-20,339.0400085449219,343.9800109863281,335.7799987792969,335.7799987792969,330.9285583496094,314600.0,,18.253440743005516,29.658464562998557,,,,10,21,60,53,-60,-53,338.5133361816406,344.96750349564985,,,,,,,0
